Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,9,0,9,4.795883227788792,14.387649683366377,9.865771592583512,0.6857111348762802,4.799920426548349,3.3097899656294154,3.2674352122940107,False,94.311671,2,1460
2,0,5,0,5,5.170020218605429,15.510060655816286,9.86577159258351,0.6360885241853543,4.722800129579864,3.283437581555609,3.2937875963678174,False,96.364393,5,1610
3,0,4,0,4,4.7845013639696035,14.35350409190881,9.865771592583506,0.6873423750333498,4.7131711639931035,3.29380408032422,3.2834210975992044,False,96.694003,3,1510
4,0,5,0,5,4.748758405807224,14.246275217421672,9.865771592583513,0.6925158641129388,4.6196825809004185,3.2891721301414383,3.2880530477819865,False,97.878805,4,1560
5,0,5,0,5,5.000453685205821,15.001361055617464,9.865771592583503,0.6576584321919997,4.733285943394524,3.2878678022380634,3.2893573756853627,False,82.108101,2,1460
6,0,4,0,4,4.973508169467704,14.920524508403112,9.865771592583508,0.6612214997554,4.943017562455836,3.2939164669907908,3.283308710932634,False,103.151481,4,1560
7,0,2,0,2,4.7422496509401455,14.226748952820437,9.86577159258351,0.6934663446512587,4.717523394131736,3.283204917566697,3.294020260356727,False,115.312047,5,1610
8,0,3,0,3,4.813857141711403,14.44157142513421,9.86577159258351,0.6831508360241915,4.72802166669892,3.294858294083973,3.282366883839452,False,97.197243,5,1610
9,0,3,0,3,5.290063637525579,15.870190912576737,9.86577159258351,0.6216542476981249,5.239289449597551,3.2860574247061693,3.2911677532172545,False,72.969058,2,1460
10,0,4,0,4,4.75399899619172,14.261996988575161,9.865771592583506,0.6917524663963025,4.788251147754792,3.292528806241106,3.284696371682318,False,93.252319,3,1510
11,0,8,0,8,4.9480992661386765,14.84429779841603,9.865771592583512,0.6646169274262502,5.112797535853693,3.2856203134567914,3.2916048644666347,False,75.934942,0,1480
12,0,3,0,3,4.768884759380825,14.306654278142474,9.865771592583512,0.6895932061248109,5.12391166643029,3.290044002018236,3.28718117590519,False,135.616504,3,1630
13,0,4,0,4,4.708523369978397,14.12557010993519,9.865771592583513,0.6984335156599764,4.776953414990404,3.2874992190574446,3.2897259588659824,False,164.339458,4,1560
14,0,4,0,4,4.8905906641821835,14.67177199254655,9.865771592583512,0.6724321777625396,4.584832259183268,3.2911215722431186,3.286103605680305,False,128.034136,1,1410
15,0,1,0,1,4.702698023728187,14.108094071184562,9.865771592583506,0.6992986822177564,4.949681382277105,3.2828017060842525,3.2944234718391736,False,136.847807,2,1460
16,0,5,0,5,5.225284184370371,15.675852553111113,9.865771592583512,0.6293610863688239,5.652359036201547,3.2949791860469166,3.2822459918765077,False,144.568769,4,1680
17,0,1,0,1,4.692737907366384,14.078213722099152,9.865771592583513,0.7007829109098411,4.848041093748061,3.2905519834905665,3.2866731944328578,False,131.930179,1,1410
18,0,3,0,3,4.9201061491089,14.7603184473267,9.86577159258351,0.6683982888167525,5.082035448800738,3.29370037382071,3.2835248041027163,False,151.323671,3,1510
19,0,4,0,4,4.937253283004827,14.81175984901448,9.865771592583506,0.6660769343515881,4.973035954839178,3.2868843426025705,3.290340835320856,False,142.292616,3,1510
20,0,4,0,4,4.681142973908344,14.043428921725031,9.865771592583513,0.7025187116033516,4.968776311802426,3.288337268677801,3.2888879092456254,False,134.459556,2,1460
