Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,27,3,24,26.2741982427504,66.21097957173102,49.946421052376785,0.7543525465933684,26.430863765778255,19.89099545700008,20.014954377890255,False,207.609913,5,1010
2,0,30,4,27,26.160686743951548,65.9249305947579,49.946421052376785,0.7576256903385855,26.535467131526065,19.64440980758462,20.261540027305706,False,247.592908,10,1260
3,0,22,3,19,26.591265570732467,67.00998923824582,49.946421052376785,0.7453578432134706,26.47514206569182,20.0963860302676,19.809563804622734,False,228.757956,5,1010
4,0,30,4,27,26.48527934973699,66.74290396133722,49.94642105237679,0.7483405439072552,26.49738929947873,19.898404432034702,20.007545402855648,False,204.133119,3,910
5,0,25,3,22,26.089165025821373,65.74469586506986,49.94642105237678,0.7597026709939242,26.260238211185335,19.93603332928197,19.969916505608353,False,282.739623,6,1060
6,0,26,3,23,26.062662391845844,65.67790922745152,49.94642105237685,0.7604751984324837,26.047396689300115,19.88074789592335,20.02520193896698,False,238.309256,4,960
7,0,26,3,23,26.364860544108428,66.43944857115324,49.946421052376856,0.7517585128492872,26.003465537513563,20.19267945793169,19.713270376958643,False,255.547845,5,1010
8,0,23,3,20,26.23202962571337,66.1047146567977,49.9464210523768,0.7555651864120209,25.859585844081515,20.21008623742704,19.695863597463273,False,300.774515,7,1110
9,0,40,4,37,26.28858554160476,66.24723556484399,49.946421052376806,0.7539397021855855,26.8247813153977,19.68300820032478,20.222941634565558,False,225.523957,4,960
10,0,21,3,19,25.93607055765277,65.35889780528498,49.9464210523768,0.7641870155334548,26.751239356275416,19.59564443561925,20.310305399271048,False,244.649651,5,1010
11,0,31,3,28,27.04243075379107,68.1469254995535,49.94642105237683,0.7329225887483959,27.053747786041573,20.17501192624605,19.730937908644286,False,221.351792,4,960
12,0,28,4,24,26.570589952895265,66.95788668129607,49.94642105237676,0.7459378353756904,25.905513288041856,20.441912527476354,19.464037307413992,False,263.272482,6,1060
13,0,26,3,23,26.394944412178994,66.51525991869106,49.946421052376806,0.7509016895285657,26.84912744105948,19.671607360584893,20.23434247430542,False,307.662422,9,1210
14,0,25,3,22,26.275698540236817,66.21476032139678,49.94642105237677,0.7543094743520045,26.2180747420956,19.98809218990571,19.91785764498464,False,215.858095,4,960
15,0,22,3,19,26.69807518121073,67.27914945665104,49.94642105237683,0.7423759285862859,26.69878007484816,20.029368476223773,19.876581358666535,False,328.312761,10,1260
16,0,16,3,14,26.391940462932922,66.50768996659096,49.94642105237683,0.7509871576875785,26.388004542408122,19.830640278496773,20.075309556393538,False,210.762088,4,960
17,0,28,5,23,26.676135186338406,67.22386066957279,49.946421052376785,0.7429865014429883,26.067165042390357,20.13515799600187,19.77079183888846,False,250.587977,5,1010
18,0,30,3,27,26.247910776047487,66.14473515563967,49.94642105237679,0.7551080359585994,26.653595284731587,19.879282814189356,20.026667020700938,False,244.759313,5,1010
19,0,14,4,10,26.536767225628637,66.87265340858417,49.94642105237682,0.7468885786123959,26.356200639752878,20.086347542181944,19.819602292708364,False,268.24912,6,1060
20,0,28,3,25,25.997697323094744,65.51419725419876,49.94642105237678,0.7623755330250306,26.416368863668023,19.662887084776703,20.24306275011364,False,241.156834,5,1010
