Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,17,3,17,6.642470360895443,19.927411082686326,9.865771592583513,0.4950854655251861,6.519065005320336,3.289315926322857,3.2879092516005697,True,93.145292,2,2660
2,0,2,0,2,5.197726333565049,15.593179000695146,9.86577159258351,0.6326978990072321,5.290492518745994,3.2852051267417637,3.2920200511816606,True,138.18435,4,2760
3,0,3,0,3,5.600013308029177,16.80003992408753,9.865771592583517,0.5872469135289488,5.346376197869772,3.2848786676962782,3.292346510227148,False,110.501002,2,2660
4,0,6,2,4,5.146399951091597,15.439199853274792,9.86577159258351,0.6390079593723824,5.136164690719175,3.2865037211520014,3.290721456771423,False,124.925849,2,2660
5,0,7,0,7,5.820849253866897,17.462547761600693,9.865771592583512,0.5649674793891113,5.4918109481211195,3.2824631534053434,3.2947620245180813,False,107.355845,2,2660
6,0,9,0,9,5.371986290161613,16.11595887048484,9.865771592583508,0.6121740364237293,5.212840260118376,3.296318188732291,3.280906989191135,False,134.473171,5,2810
7,0,5,0,5,5.323327105982102,15.969981317946306,9.865771592583513,0.6177697641697819,5.446692552199851,3.2812819652584717,3.2959432126649526,False,130.49153,4,2760
8,0,8,0,8,5.149717155144303,15.449151465432909,9.865771592583512,0.6385963406895149,5.026986343137426,3.2941101837738818,3.283114994149544,False,127.065845,0,2680
9,0,5,0,5,5.175802773537074,15.527408320611222,9.86577159258351,0.6353778678884612,5.0518739755011355,3.277829066719466,3.29939611120396,False,124.028019,3,2710
10,0,9,0,9,5.502911803896058,16.508735411688175,9.865771592583515,0.5976091654845079,5.332942951255038,3.2915651904297962,3.28565998749363,False,119.299821,3,2710
11,0,6,0,6,5.656242316406844,16.96872694922053,9.865771592583508,0.5814090604502713,5.4111096527896025,3.2926900117069593,3.2845351662164664,False,120.231828,3,2710
12,0,3,0,3,5.146485511130294,15.439456533390882,9.86577159258351,0.638997335900187,5.195851775336654,3.2941804597587225,3.283044718164703,False,130.519936,0,2680
13,0,2,0,2,4.955269609118062,14.865808827354186,9.865771592583515,0.6636552176313317,4.825208256775446,3.2850274066195517,3.2921977713038713,False,125.576877,1,2610
14,0,6,1,5,5.153321916237552,15.459965748712655,9.865771592583513,0.6381496410110115,5.171789539239763,3.287181047521535,3.29004413040189,True,138.857068,5,2810
15,0,8,0,8,5.342483072189992,16.027449216569977,9.86577159258351,0.6155546936554185,5.481464913984204,3.2906854984344336,3.2865396794889916,False,120.372693,0,2680
16,0,8,1,7,5.368126851798676,16.104380555396027,9.865771592583513,0.6126141616342909,5.221600307304979,3.283617100396512,3.293608077526913,True,122.785167,3,2710
17,0,5,0,5,5.09366958404103,15.281008752123089,9.865771592583512,0.6456230575231361,5.2339065336122665,3.2846663533507505,3.2925588245726765,False,125.092246,3,2710
18,0,4,0,4,5.035301131896171,15.105903395688513,9.865771592583512,0.6531070227418093,4.833736275338008,3.2816775472271287,3.2955476306962947,False,141.672065,0,2680
19,0,14,1,13,5.741936022235375,17.225808066706126,9.865771592583513,0.5727320050460786,5.579191719594358,3.293221427875163,3.2840037500482624,False,114.537451,0,2680
20,0,5,0,5,5.086369710298272,15.259109130894817,9.865771592583505,0.6465496450646959,5.186823455434441,3.286475553304129,3.290749624619296,False,121.756935,2,2660
