Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,15,0,15,6.259319745534579,18.777959236603735,10.659046919288139,0.5676360665705642,6.61610157909317,3.522676020414062,3.6368659591134005,True,33.781039,3,250
2,0,13,0,13,6.297092873314769,18.89127861994431,10.659046919288143,0.5642311001667691,6.494956525899969,3.5305647855834623,3.628977193944004,True,27.465155,3,250
3,0,8,0,8,6.524878944953679,19.57463683486104,10.65904691928814,0.5445335721531822,6.5249881532508835,3.5709822130788216,3.5885597664486433,True,25.67674,3,250
4,0,10,0,10,6.245498155405629,18.73649446621689,10.659046919288139,0.5688922726984543,6.296175350065364,3.618993972631426,3.540548006896037,True,26.61208,3,250
5,0,14,0,14,6.332034620381708,18.996103861145123,10.659046919288137,0.5611175321635449,6.105870244628188,3.6333137427132325,3.526228236814233,False,26.245893,3,250
6,0,20,0,20,6.062237287825878,18.186711863477633,10.659046919288132,0.5860898330221814,6.057305979175562,3.6122645072175765,3.547277472309891,True,36.591954,4,300
7,0,13,1,12,6.27245874179836,18.81737622539508,10.659046919288135,0.5664470323393528,6.005532709849146,3.628783220644725,3.5307587588827394,False,46.239496,5,350
8,0,9,0,9,6.383103883381599,19.149311650144796,10.659046919288139,0.556628202309692,6.349186517519889,3.625949552503869,3.533592427023597,False,27.679379,3,250
9,0,13,0,13,6.305513949354316,18.91654184806295,10.65904691928814,0.5634775639702679,6.300617340093906,3.5443355876342655,3.615206391893201,True,26.894488,3,250
10,0,18,0,18,6.340573386227816,19.021720158683447,10.659046919288137,0.560361882646153,6.683081070825438,3.5493366223239677,3.6102053572034944,True,26.703605,3,250
11,0,15,1,14,6.3691582596692635,19.10747477900779,10.659046919288139,0.5578469704954723,6.1956767037617615,3.6262556569239868,3.5332863226034785,True,26.404691,3,250
12,0,12,0,12,6.105888643984573,18.31766593195372,10.65904691928814,0.5818998424190212,6.242828281028979,3.6005525600298833,3.5589894194975824,True,26.887324,3,250
13,0,14,0,14,6.35865894443679,19.07597683331037,10.659046919288143,0.5587680784281186,6.395822389956074,3.603889015344689,3.555652964182777,False,27.674714,3,250
14,0,15,0,15,6.581946612234211,19.745839836702633,10.659046919288143,0.5398122848882634,6.5755748638986455,3.623462057457065,3.536079922070401,False,26.048385,3,250
15,0,6,0,6,6.55848496863003,19.675454905890092,10.65904691928814,0.5417433533441315,6.373342214220736,3.6699368144439752,3.4896051650834887,False,27.112887,3,250
16,0,12,0,12,6.318681006306513,18.95604301891954,10.659046919288144,0.5623033725260922,6.430396911334345,3.575961918988641,3.583580060538825,True,26.347409,3,250
17,0,4,0,4,6.265031197546897,18.79509359264069,10.659046919288144,0.5671185869200325,6.1471974442326704,3.6170440445834373,3.5424979349440275,False,36.356448,4,300
18,0,13,0,13,6.11626756568051,18.34880269704153,10.659046919288135,0.5809123949546172,6.380396672275482,3.4933954637900495,3.6661465157374167,False,24.4893,3,250
19,0,12,1,11,6.6217192782891505,19.865157834867453,10.659046919288143,0.5365699587133063,6.37583236923069,3.556257672431049,3.6032843070964167,True,35.233425,4,300
20,0,9,0,9,6.3198963029553,18.9596889088659,10.659046919288139,0.5621952433145553,6.30707066948231,3.6429603128134747,3.51658166671399,False,26.723438,3,250
