Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,50,50,2,124.99130834057239,374.97392502171715,106.89326769614222,0.2850685356053793,128.97721052615796,103.0152645702608,102.04548076093307,True,2.115232,7,510
2,76,52,50,2,126.64954351652736,379.94863054958205,106.80821692416387,0.28111225659550243,136.7848427589407,98.19107027274939,106.85262792743728,True,1.58732,5,410
3,76,50,50,1,123.47050069814772,370.41150209444316,106.87874137147729,0.28854055764236664,131.44697104603154,99.68909670258502,105.38038342941944,True,0.988582,3,310
4,76,50,50,0,127.06803996074667,381.20411988224004,106.91369674332253,0.2804631198014068,132.3369912800315,101.13462085287361,103.95833731903369,True,2.648972,9,610
5,76,50,50,2,125.61129094288874,376.83387282866624,106.78429154511763,0.28337232728987943,129.7967374000041,102.97819558063904,102.04168932860466,True,0.997435,3,310
6,76,50,50,1,120.79622225014823,362.3886667504447,106.95241623235412,0.29513179093430597,127.82301387279006,101.68719968330032,103.52933878131431,True,0.976474,3,310
7,76,50,50,1,126.24880393813646,378.7464118144094,106.8182203469712,0.2820309764394903,125.58213640663524,106.88284438535442,98.11158563376438,True,1.464705,5,410
8,76,50,50,1,127.91248886867615,383.7374666060284,106.91785884138295,0.2786224128360973,127.19327934436939,105.86729916489462,99.20309382460607,True,1.626318,6,460
9,76,50,50,0,124.51696077368254,373.55088232104765,106.84903299392936,0.28603608785508944,123.09107106884717,103.94685560636168,101.13848099623907,True,0.986313,3,310
10,76,50,50,0,121.09613808134114,363.28841424402344,106.8181995224674,0.294031395811915,128.45559726524317,103.03175858592587,101.9725706687621,True,0.991258,3,310
11,76,50,50,2,126.33470924119463,379.0041277235839,106.91962130577981,0.2821067462984431,126.83131597326846,104.49031400419543,100.5722233676681,True,0.961118,3,310
12,76,50,50,2,124.19196936327266,372.575908089818,106.77398852829687,0.28658317999068406,129.1286763929871,101.49391856442999,103.42888172489232,True,2.096764,8,560
13,76,50,50,0,127.17075575595317,381.5122672678595,106.84649460045156,0.2800604430510611,123.68217596932332,107.81818000140713,97.24249766573722,True,1.171234,4,360
14,76,51,51,1,129.20043687009746,387.6013106102924,106.97798408130674,0.276000057669738,132.371895477657,102.60723977721034,102.50689887470696,True,1.825695,6,460
15,76,50,50,1,128.292901786319,384.87870535895695,106.73143296269369,0.27731186858766493,119.9372458365699,111.07714238256538,93.91969152181147,True,1.230571,4,360
16,76,50,50,1,120.56661620947506,361.6998486284252,106.73254635056027,0.29508595802650384,129.26691507036048,99.65037399360762,105.38172921858539,True,1.002987,3,310
17,76,50,50,0,128.93039072862575,386.79117218587726,106.87796512538688,0.27631955641951766,124.3352951573876,107.30761751344849,97.75171465952914,True,1.424108,5,410
18,76,50,50,1,126.75433900472984,380.26301701418953,106.92198005260005,0.2811790136525695,130.14077635713176,102.569830946184,102.58359124579484,True,1.653969,6,460
19,76,50,50,0,130.73658969742385,392.2097690922716,106.90916569740318,0.27258159822187306,133.33117820656884,101.51475331622346,103.58489847063957,True,1.750207,6,460
20,76,50,49,2,126.63842218679018,379.9152665603705,106.8418226727801,0.2812253996531681,132.05842467432007,101.11182636698678,103.93430356146682,True,2.453447,8,560
