Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,5.361977592920149,16.085932778760448,11.817687831975531,0.7346597797287439,5.491394468638745,3.908408302093635,3.992173310009312,False,2.791803,4,1200
2,0,2,0,2,5.280952290437625,15.842856871312875,11.817687831975528,0.7459316162461936,5.369208451492875,3.888567835285779,4.012013776817167,False,2.646705,1,1050
3,0,2,0,2,5.556653550112884,16.669960650338652,11.817687831975533,0.7089211594350977,5.418216348325597,4.0187720646165985,3.881809547486346,False,2.633784,2,1100
4,0,6,0,6,5.640878555140001,16.922635665420003,11.817687831975533,0.6983361259808952,5.688401422340242,3.927356309624943,3.973225302478004,False,2.751029,3,1150
5,0,2,0,2,5.54136323639326,16.62408970917978,11.817687831975531,0.7108772894464009,5.369687283450352,4.038393329602911,3.8621882825000364,False,2.609274,2,1100
6,0,5,0,5,5.51070788721375,16.53212366164125,11.817687831975533,0.7148318070832961,5.316915916803064,4.019289453633344,3.8812921584696043,False,2.681976,3,1150
7,0,2,0,2,5.478041274122192,16.434123822366576,11.817687831975535,0.7190944865519301,5.2763200456892445,4.000434378821841,3.9001472332811042,False,2.621848,1,1050
8,0,2,0,2,5.6353778349490415,16.906133504847126,11.817687831975537,0.6990177753291318,5.397602160667806,3.9622950557165333,3.938286556386414,False,2.934021,4,1200
9,0,2,0,2,5.616597770140837,16.849793310422513,11.817687831975537,0.701355062003381,5.6594135468738225,3.940403967101928,3.960177645001018,False,2.615711,2,1100
10,0,4,0,4,5.434907703013515,16.304723109040545,11.817687831975533,0.7248015040146822,5.3471927003905755,3.9904431557024056,3.9101384564005377,False,2.808842,2,1100
11,0,6,0,6,5.387763680198771,16.163291040596313,11.817687831975526,0.7311436638920743,5.205703473839271,3.9567845508096657,3.9437970612932784,False,2.792245,3,1150
12,0,4,0,4,5.347083655236276,16.04125096570883,11.817687831975533,0.7367061245558746,5.2710868602630745,3.969812700755592,3.930768911347356,False,2.70289,2,1100
13,0,4,0,4,6.0286142703242085,18.085842810972625,11.817687831975533,0.6534220138641136,5.8414889287009215,3.961071635814586,3.9395099762883596,False,3.125367,6,1300
14,0,2,0,2,5.75357354899127,17.26072064697381,11.817687831975528,0.6846578467769499,5.741190573498569,3.9404183268312885,3.960163285271657,False,2.65472,3,1150
15,0,3,0,3,5.561097201892176,16.68329160567653,11.817687831975535,0.7083546887087041,5.62636371052154,3.946853567308521,3.953728044794424,False,2.670283,3,1150
16,0,2,0,2,5.389083877694764,16.16725163308429,11.817687831975537,0.7309645510676714,5.468691187249482,3.914092410978623,3.986489201124326,False,2.65478,3,1150
17,0,1,0,1,5.216476508456339,15.649429525369019,11.817687831975533,0.7551513499465322,5.245424556533946,3.9606594287481047,3.939922183354841,False,2.656172,1,1050
18,0,4,0,4,5.544974385706471,16.634923157119413,11.81768783197553,0.7104143325674334,5.585649167128123,3.935273667270335,3.9653079448326123,False,2.509428,1,1050
19,0,0,0,0,5.315895176711596,15.947685530134788,11.817687831975528,0.7410283962299604,5.31681759103501,3.9192809703450204,3.9813006417579264,False,2.838881,4,1200
20,0,5,0,5,5.237329273161536,15.711987819484609,11.817687831975524,0.7521446660823069,5.303630024514071,3.9175223860451167,3.98305922605783,False,2.882168,5,1250
