Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,5.496234967903641,16.488704903710925,10.683450401322492,0.6479253806597078,5.389172327104354,3.66428312239644,3.5493926406418357,False,13.23,1,150
2,0,6,0,6,5.515274125750857,16.54582237725257,10.683450401322498,0.6456886915461063,5.674258345561047,3.558516495449967,3.655159267588308,False,9.330999,1,150
3,0,3,0,3,5.97923811503441,17.93771434510323,10.683450401322503,0.5955859367466708,6.049103416219313,3.6159348572283934,3.5977409058098826,False,8.785999,1,150
4,0,6,0,6,5.676126271027427,17.02837881308228,10.683450401322492,0.6273909289071481,5.400104132420735,3.71224344207022,3.5014323209680565,False,16.079001,2,200
5,0,3,0,3,5.195741569926107,15.587224709778322,10.683450401322496,0.6853978562726728,5.228096953813137,3.617243132903191,3.596432630135084,False,10.471972,1,150
6,0,2,0,2,5.864996123457403,17.59498837037221,10.6834504013225,0.6071871249038228,6.014204951781082,3.5403954257704298,3.673280337267844,False,9.225001,1,150
7,0,2,0,2,5.537163840334889,16.611491521004666,10.68345040132249,0.6431361318647173,5.643425821474207,3.530508342096141,3.683167420942132,False,10.066001,1,150
8,0,6,0,6,5.798939802430922,17.396819407292767,10.683450401322489,0.6141036560305945,5.9685449468653315,3.5210559472161655,3.692619815822106,False,22.337999,3,250
9,0,5,0,5,5.873886530697798,17.621659592093394,10.683450401322503,0.6062681182489773,5.9229035339812794,3.549756242215421,3.663919520822854,False,8.791001,1,150
10,0,4,0,4,6.261496988306848,18.784490964920543,10.683450401322496,0.568737817877179,6.184305421716248,3.6541326213496785,3.559543141688591,False,8.679999,1,150
11,0,3,0,3,5.79655995108651,17.38967985325953,10.683450401322501,0.6143557840899521,5.763723674558602,3.6747929091656895,3.538882853872584,False,15.354999,2,200
12,0,5,0,5,5.8132501872031925,17.43975056160958,10.6834504013225,0.6125919269074961,5.585985899439565,3.7513239790000075,3.462351784038266,False,10.379998,1,150
13,0,4,0,4,5.701294926629691,17.10388477988907,10.683450401322501,0.6246212798325335,5.681724612372877,3.6267220713173423,3.586953691720933,False,15.957997,2,200
14,0,3,0,3,5.519201299266988,16.557603897800963,10.683450401322506,0.6452292534151871,5.595734044380456,3.5886539652819027,3.6250217977563723,False,10.706001,1,150
15,0,0,0,0,5.86038123502293,17.58114370506879,10.683450401322503,0.6076652680020115,5.897139311832661,3.615610196824076,3.5980655662142,False,9.401001,1,150
16,0,10,0,10,5.867431735193365,17.602295205580095,10.683450401322505,0.6069350773037683,5.822594020605448,3.682972659410546,3.5307031036277277,False,16.620008,2,200
17,0,4,0,4,5.431632464328624,16.294897392985874,10.683450401322503,0.6556316461324381,5.5536251060471,3.5786024702396184,3.635073292798653,False,18.925,2,200
18,0,6,0,6,5.6666204813115195,16.99986144393456,10.683450401322494,0.6284433809391006,5.6960647602157435,3.559754269167114,3.653921493871158,False,13.867,2,200
19,0,6,0,6,5.529570506419974,16.588711519259924,10.683450401322498,0.644019301253068,5.734784756359433,3.5392624876732373,3.6744132753650387,False,15.889001,2,200
20,0,4,0,4,5.876285430874051,17.628856292622153,10.683450401322503,0.6060206189209013,5.732265261320584,3.665255996076041,3.548419766962231,False,16.082,2,200
