Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,4.966875139506686,14.900625418520058,10.659046919288139,0.7153422504024536,5.078513843114825,3.512037442666947,3.6475045368605157,False,49.854167,4,480
2,0,8,0,8,5.351958031712941,16.055874095138826,10.65904691928814,0.6638721041363509,5.257556153357363,3.6448920499485515,3.514649929578915,False,22.747867,1,330
3,0,5,0,5,5.380348831399119,16.141046494197358,10.659046919288146,0.660369011582987,5.311672840983816,3.6031926677209003,3.556349311806563,False,45.007373,6,580
4,0,1,0,1,4.980125354626125,14.940376063878375,10.659046919288137,0.7134389973662519,4.987730145112565,3.5695479684166767,3.5899940111107886,False,51.901621,5,530
5,0,5,0,5,5.477318318123712,16.431954954371136,10.659046919288139,0.6486779539553618,5.470699684289405,3.5508057597425253,3.6087362197849404,False,44.405868,5,530
6,1,9,1,9,5.159882495866616,15.479647487599848,10.606094676769013,0.6851638375657552,4.717408497177719,3.668954684040453,3.4552255941872527,False,107.11168,15,1030
7,0,3,0,3,5.04236042428073,15.12708127284219,10.659046919288135,0.7046334138776946,5.193727794028928,3.526450289868033,3.633091689659433,False,35.938203,3,430
8,0,3,0,3,5.220784319943941,15.662352959831821,10.659046919288143,0.6805520822206396,5.267546243082571,3.5779895599101574,3.581552419617306,False,26.547844,2,380
9,0,5,0,5,5.2636831216588496,15.791049364976548,10.65904691928814,0.6750056106422647,5.097202562305054,3.639561020992164,3.519980958535302,False,37.783136,4,480
10,0,4,0,4,5.24625955194933,15.738778655847991,10.65904691928814,0.677247399710244,5.211010199327167,3.6708753443423245,3.488666635185142,False,74.061217,10,780
11,0,12,1,11,4.891691979236338,14.675075937709014,10.659046919288146,0.7263367470486952,4.941579335325413,3.5361745477557522,3.6233674317717104,False,115.883059,15,1030
12,0,4,0,4,5.000730011902245,15.002190035706736,10.659046919288143,0.7104993933498062,4.9898586013148165,3.562456362013253,3.597085617514213,False,50.000155,5,530
13,0,4,0,4,5.125915164388088,15.377745493164264,10.659046919288146,0.6931475699104476,5.122975104452245,3.608045000902541,3.5514969786249244,False,32.9699,3,430
14,0,6,2,5,5.080085372844301,15.240256118532901,10.659046919288143,0.6994007736081428,5.048268157945107,3.6185623073046886,3.5409796722227753,False,62.776679,8,680
15,0,8,0,8,4.949640087029162,14.848920261087486,10.659046919288144,0.7178331307509838,4.932117166262918,3.560370137258657,3.599171842268806,False,28.942255,2,380
16,0,4,0,4,5.067300125272142,15.201900375816427,10.659046919288134,0.701165423781149,5.207774444798561,3.553216575024147,3.6063254045033157,False,30.821075,2,380
17,0,2,0,2,4.941479854085452,14.824439562256357,10.659046919288144,0.7190185419505857,4.9183839227768935,3.5784256050001857,3.5811163745272787,False,31.937051,2,380
18,0,5,0,5,5.279849697529186,15.839549092587557,10.659046919288135,0.6729387848721183,5.260948713310544,3.6005280412819527,3.5590139382455104,False,22.200151,1,330
19,0,5,0,5,5.0330488334808425,15.099146500442528,10.659046919288139,0.7059370487580701,5.0318428578301955,3.582595505252433,3.576946474275032,False,72.047532,9,730
20,0,4,0,4,5.353145376425556,16.05943612927667,10.659046919288135,0.6637248551869441,5.259515064201148,3.629064280782428,3.5304776987450364,False,21.576792,1,330
