Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,27,27,0,7.310039142974499,21.930117428923495,14.470419513916799,0.6598423177995323,7.280858809372955,4.9772986640007515,4.857019979752641,False,13.402,2,620
2,0,32,26,8,8.016372814158249,24.049118442474747,14.4704195139168,0.6017027006012674,7.727529629030656,5.050592102623426,4.783726541129963,False,13.434002,2,660
3,0,28,25,3,8.040456022192926,24.121368066578775,14.470419513916802,0.5999004481825477,7.8608946058758535,5.064825167278743,4.769493476474648,False,10.112001,1,570
4,0,31,27,5,7.494575601449459,22.48372680434838,14.470419513916806,0.6435952384512256,7.574972350658255,4.884470579672571,4.949848064080817,False,16.624001,3,750
5,0,29,26,3,7.6552106264875475,22.96563187946264,14.4704195139168,0.6300901969458628,7.591617525629857,4.9907092034720515,4.843609440281343,False,11.835999,1,610
6,0,27,25,4,7.334561397014854,22.003684191044563,14.470419513916804,0.6576362116579652,7.462938558190818,4.836170447382515,4.998148196370872,False,11.155001,1,570
7,0,28,26,2,7.301613946526306,21.904841839578918,14.47041951391681,0.6606036975702253,7.407871089184836,4.8192991324464645,5.015019511306928,False,42.217001,15,1270
8,0,28,26,3,7.509504654140719,22.528513962422156,14.47041951391681,0.6423157576240337,7.355347309699658,4.994724758923567,4.839593884829828,False,14.466981,3,670
9,0,28,27,1,7.3033500300982945,21.910050090294884,14.470419513916804,0.6604466650820902,7.465533352899627,4.8757858519432276,4.958532791810166,False,12.010002,1,610
10,0,31,25,7,7.300675481233271,21.902026443699814,14.47041951391681,0.6606886148692086,7.691056289945909,4.574048882903339,5.260269760850053,False,17.192999,4,720
11,0,30,27,4,7.680943100183384,23.042829300550153,14.470419513916797,0.6279792869693875,7.5378494614975855,5.048158526928829,4.786160116824563,False,12.048998,2,620
12,0,29,28,2,7.367405812166769,22.102217436500307,14.470419513916804,0.6547044230059872,7.248683788329173,4.920674265615773,4.913644378137618,False,19.560998,6,820
13,0,30,27,3,7.287371442370849,21.862114327112547,14.470419513916802,0.6618947873660668,7.34401136383375,4.8410458972371035,4.993272746516292,False,13.370999,2,620
14,0,29,27,2,7.479471414459105,22.438414243377313,14.470419513916811,0.6448949269303978,7.729916037396707,4.788028604450218,5.046290039303175,False,40.914002,15,1270
15,0,32,26,6,7.438581066689244,22.31574320006773,14.470419513916811,0.6484399548867766,7.430505791057146,4.986125143042743,4.848193500710651,False,14.384997,3,670
16,0,33,27,8,7.608430814026658,22.825292442079974,14.470419513916804,0.6339642548123329,7.640059043532008,5.007779447289008,4.826539196464387,False,15.687001,3,710
17,0,33,27,7,7.471568845225073,22.41470653567522,14.470419513916806,0.6455770228749461,7.2830480154188955,5.0207603700152115,4.813558273738182,False,20.259,2,660
18,0,32,25,8,7.4392853822328,22.3178561466984,14.470419513916795,0.6483785637294504,7.4167240809725365,4.887183196921571,4.947135446831823,False,14.929,3,670
19,0,32,27,8,7.63917816779246,22.917534503377382,14.470419513916804,0.6314125767666797,7.396853264551194,5.145982713429575,4.688335930323819,False,12.763009,1,650
20,0,30,27,3,7.261422548676357,21.784267646029072,14.47041951391681,0.6642600866389253,7.374723974828989,4.72700249345132,5.107316150302069,False,12.408001,2,620
