Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,26,3,23,27.585076687895675,69.5143932534971,49.94869838651917,0.7185375006348972,27.22599464722678,20.14862207671702,19.75732775817332,False,131.206175,5,350
2,0,15,3,12,26.986830188225472,68.0068120743282,49.94869838651915,0.734466105129698,27.568425389068917,19.76224906306516,20.143700771825138,False,81.712161,5,350
3,0,23,3,20,26.967597484419265,67.95834566073655,49.9486983865192,0.7349899103764886,27.31609192892786,19.953674157430026,19.952275677460296,False,82.169025,5,350
4,0,16,3,13,26.886517347443828,67.75402371555845,49.948698386519155,0.7372063775313372,27.014011552735298,19.831479083735253,20.074470751155058,False,107.54094,6,400
5,0,22,3,20,26.64996516779426,67.15791222284153,49.94869838651919,0.7437500174332519,27.149641721349294,19.855734221056185,20.050215613834137,False,202.860338,9,550
6,0,22,3,19,27.224949409763436,68.60687251260386,49.94869838651913,0.7280421998152298,27.246025074070317,19.988819939843907,19.91712989504642,False,79.910452,5,350
7,0,17,3,14,26.840961921955948,67.639224043329,49.94869838651916,0.7384575901480261,27.31920012622467,20.01160041357324,19.894349421317074,False,104.214158,6,400
8,0,23,3,20,26.90852773328469,67.80948988787742,49.94869838651918,0.736603364353707,27.056052687342618,19.990143335749217,19.915806499141098,False,142.894946,7,450
9,0,12,3,9,27.626755842168837,69.61942472226546,49.948698386519155,0.717453477758266,28.00468129942777,19.96159803950055,19.94435179538977,False,106.020284,6,400
10,0,20,3,17,27.233189286351728,68.62763700160636,49.94869838651921,0.7278219179446622,27.247115353548946,20.026886618027454,19.879063216862853,False,164.199101,8,500
11,0,16,3,14,27.35421722343813,68.93262740306409,49.94869838651913,0.7246016910752322,27.785046866340902,19.737960939021377,20.167988895868966,False,74.282718,5,350
12,0,16,3,13,27.368812886625527,68.96940847429633,49.94869838651914,0.7242152642955337,26.93692734996097,19.974760527320914,19.9311893075694,False,102.649351,6,400
13,0,18,3,16,26.953606558801173,67.92308852817895,49.94869838651914,0.7353714247813856,27.183685283199402,19.957008958031814,19.948940876858508,False,90.523738,5,350
14,1,23,4,19,27.65625969020608,69.69377441931933,49.89415574000743,0.7159054902065487,27.645205360236222,20.010613953480014,19.850890199343652,False,227.89261,10,600
15,0,24,3,21,27.531858984138875,69.38028464002997,49.94869838651917,0.7199263976167163,27.486739495673493,19.998205447896495,19.907744386993805,False,115.714828,6,400
16,0,27,3,24,27.049886049874438,68.16571284568359,49.94869838651916,0.7327539946599713,27.907619273958087,19.552032846402128,20.35391698848819,False,150.421995,7,450
17,0,20,3,17,27.969173898238406,70.48231822356078,49.94869838651916,0.7086699138936997,27.434988019041647,20.16478525676044,19.7411645781299,False,76.482948,5,350
18,0,33,3,30,26.92009423705569,67.83863747738033,49.948698386519155,0.7362868749121578,27.280468626129046,20.013700097023264,19.89224973786703,False,80.402372,5,350
19,0,14,3,11,27.070456844324685,68.21755124769821,49.948698386519155,0.7321971761366107,27.185399923623727,19.88445968764358,20.021490147246737,False,147.167138,7,450
20,0,23,3,20,27.101753960486743,68.29641998042659,49.94869838651914,0.7313516345488414,26.716615386237397,20.18704689646305,19.71890293842729,False,116.686454,6,400
