Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,77,10,0,10,122.17329896892791,366.51989690678374,105.65888107472836,0.2882759761923658,117.87249005871912,102.71331484776967,99.05342910441883,True,10.52333,15,830
2,76,12,1,11,120.70337321551695,362.11011964655086,106.71004509173333,0.2946894861593238,115.55816136559616,102.32243341921306,101.24975174852406,True,11.165111,15,830
3,76,15,5,10,117.21717285298135,351.6515185589441,106.7907732177675,0.30368352639394947,119.5480162815723,99.40102002150098,104.18060337433505,True,11.241707,15,830
4,76,10,0,10,118.25595836813542,354.76787510440624,106.18081077775253,0.29929657736485893,119.67699212400338,99.04344002419904,104.21525765176717,True,10.465315,15,830
5,76,11,3,9,120.07652212030641,360.2295663609192,106.90947690238552,0.2967815162492003,116.1854364672863,100.80047938281471,102.92860462023367,True,11.292568,15,830
6,77,6,0,6,119.0440155201722,357.1320465605166,105.99437521819748,0.29679323443251,116.51802535782907,100.83750400201646,101.23016346977094,True,11.0088,15,830
7,76,11,1,10,115.11863691519723,345.3559107455917,106.818850298958,0.3093007734205154,123.087429159105,95.74313301188751,107.95581618244567,True,10.668207,15,830
8,76,11,2,10,126.11506365305937,378.3451909591781,106.973784054014,0.2827412284078854,113.54384115673348,108.62272059838016,95.09382513312552,True,11.278441,15,830
9,76,12,0,12,122.68228797403336,368.0468639221001,106.93075210134396,0.2905356968996662,116.11429339133164,104.17209806598989,99.54590965095541,True,10.950722,15,830
10,76,10,1,9,123.38421817551533,370.152654526546,106.2734162647818,0.28710699481735114,113.61952887128167,105.70993849009484,97.57308132024644,True,10.910846,15,830
11,76,12,2,10,119.57544750195983,358.7263425058795,106.79735391021795,0.2977126050018687,118.35722796322952,100.38136993815851,103.29247162794725,True,11.496046,15,830
12,77,21,3,20,120.2540982545219,360.7622947635657,105.7027145535041,0.2929982320430103,114.12541241751983,101.3409521613634,100.47461498588767,True,11.062746,15,830
13,76,17,3,15,116.70469986686207,350.1140996005862,106.96277717950068,0.30550833942856037,120.0417072291157,98.51388727306734,105.23513999517087,True,11.037601,15,830
14,76,16,2,15,118.94100860585836,356.82302581757506,106.7600461785849,0.2991960676695952,117.34553580388568,98.91928653383415,104.72381579901848,True,11.202206,15,830
15,76,19,1,19,120.23043999407253,360.6913199822176,106.69478739519305,0.29580636262733795,118.21094911515767,101.70339950862467,101.89605031033258,True,11.071657,15,830
16,76,16,0,16,124.28561409720736,372.85684229162206,106.72107143383616,0.2862253265299247,116.85402313064299,106.45962562735431,97.12880192560772,True,10.366247,15,830
17,77,10,2,9,118.51594356532551,355.54783069597653,105.71050343712092,0.2973172504813068,115.61767106399552,100.12498090649291,101.73774196153023,True,10.323339,15,830
18,77,8,1,7,117.11969403630364,351.3590821089109,105.53611165617787,0.3003654011808489,119.93768011801092,99.13279393865805,102.61562556386698,True,10.784802,15,830
19,77,7,1,6,121.2290332416606,363.6870997249818,106.24856287487181,0.29214278690450224,115.18755137069084,102.72740446028507,99.50409045747716,True,10.927114,15,830
20,76,13,8,5,116.91934737347091,350.7580421204127,106.7807193092009,0.30442842782359886,117.84513296571458,97.81630993245464,105.77608772772547,True,11.263756,15,830
