Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,3.001564,20,1100
2,200,2,2,2,0.0,0.0,0,DivBy0Error,0.0,0,0,False,3.051568,20,1100
3,200,1,0,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,3.182217,20,1100
4,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,2.935294,20,1100
5,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,2.930238,20,1100
6,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,2.950332,20,1100
7,200,0,0,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,2.956866,20,1100
8,200,0,0,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,2.987901,20,1100
9,200,0,0,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,2.949864,20,1100
10,200,0,0,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,3.037678,20,1100
11,200,0,0,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,3.153245,20,1100
12,200,1,1,1,0.02863313819431758,0.08589941458295274,0,0.0,0.0,0,0,False,2.969886,20,1100
13,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,3.192677,20,1100
14,200,1,1,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,3.028882,20,1100
15,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,2.942326,20,1100
16,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,3.138566,20,1100
17,200,0,0,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,2.995774,20,1100
18,200,2,2,2,0.0,0.0,0,DivBy0Error,0.0,0,0,False,3.003583,20,1100
19,200,0,0,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,2.912728,20,1100
20,200,1,1,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,2.96117,20,1100
