Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,70,21,57,33.62961453190553,84.74662862040194,49.946421052376785,0.589361746484304,30.44677984731116,20.138248537774864,19.767701297115472,False,110.946995,13,2850
2,4,60,26,49,32.877507372035105,82.85131857752846,49.577803271139366,0.5983948610877778,31.482729335006013,19.798575298918635,19.81403303433173,False,94.318662,11,2750
3,0,58,15,51,40.3034730501719,101.56475208643319,49.946421052376756,0.49176924106378533,39.914013040170424,20.009765723463556,19.896184111426777,True,74.440567,9,2650
4,0,48,10,42,31.752999687888735,80.01755921347961,49.946421052376806,0.6241932588711468,30.58830842335228,20.181419204463044,19.724530630427296,False,74.495234,5,2450
5,1,55,15,47,34.154302223747244,86.06884160384305,49.8030491870226,0.5786420295541522,31.877411850248226,20.002367272764328,19.791525879163252,False,69.850559,7,2550
6,0,32,7,29,30.2886083807395,76.32729311946355,49.94642105237684,0.6543717065166097,29.85149683169422,20.099142777821125,19.806807057069207,False,88.930874,7,2550
7,1,64,21,58,35.52555171806966,89.52439032953554,49.87015492706819,0.5570566271772222,33.458379929441875,19.893867186844734,19.952148128798555,False,89.819183,13,2850
8,0,63,20,55,32.12394117481281,80.9523317605283,49.94642105237679,0.6169855761552042,30.841373410065202,19.715454569251047,20.190495265639267,False,87.490944,8,2600
9,3,74,30,61,35.08732978736274,88.4200710641541,49.66157206283304,0.5616549666285675,35.014384132733035,19.806140254028488,19.87651224362814,False,79.746741,9,2650
10,1,54,14,45,32.63575624498969,82.24210573737403,49.86323655562821,0.606298149938644,32.23721287219018,19.895357558399613,19.945696397045516,False,81.445478,6,2500
11,1,63,19,56,32.17164242026808,81.07253889907555,49.866058811138444,0.6150795261662523,30.664693863409408,19.75650654585367,20.08582211081063,False,100.302004,8,2600
12,2,69,29,60,34.93996316405231,88.04870717341181,49.75911887518877,0.5651317375641671,33.96257089143349,19.578039735786703,20.17801528882288,False,97.853,15,2950
13,1,93,28,84,34.92790981634897,88.01833273719942,49.8205428039498,0.5660246139028945,32.179825123151176,19.797556951659967,20.009492404902687,False,85.323412,9,2650
14,1,102,45,88,36.993444581558656,93.22348034552782,49.837115231543564,0.5345983120006352,32.277690462676375,19.95329119728555,19.866996830719334,False,91.410744,12,2800
15,4,108,45,96,37.965005286137504,95.67181332106651,49.582625985342986,0.5182574079467679,35.44717547836861,19.736155779882605,19.88257316125508,False,94.575423,15,2950
16,0,62,25,50,33.81576140316358,85.21571873597222,49.946421052376785,0.5861174651020439,32.87080444069132,20.136174301225314,19.76977553366502,False,76.789744,7,2550
17,1,36,6,31,30.807900884941436,77.63591023005242,49.88668276747895,0.6425722661028079,30.778664610135213,20.11340639386659,19.745584484834193,False,83.793693,11,2750
18,1,69,27,61,33.22362419099578,83.72353296130936,49.8475872747555,0.5953832275304395,32.16309791834007,19.629899262356574,20.197916807044493,False,98.727797,15,2950
19,2,85,27,74,34.36276805258347,86.59417549251035,49.741201754648856,0.5744174070801222,32.318512420043575,19.63799781697864,20.10585369096806,False,84.571119,8,2600
20,0,64,20,54,33.6348160590915,84.75973646891057,49.9464210523768,0.5892706033919405,32.758671549576675,20.02585303404442,19.8800968008459,False,75.362317,7,2550
