Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,42,7,39,32.31683211319121,81.43841692524185,49.946421052376785,0.6133029464242432,30.912946705830826,19.937820110103715,19.968129724786625,False,67.411597,3,2230
2,0,30,9,25,29.427475232101404,74.15723758489554,49.94642105237684,0.673520517740402,29.563429771644085,20.213662940663177,19.692286894227152,False,63.680398,3,2110
3,0,60,14,55,33.18900452115741,83.63629139331667,49.94642105237677,0.5971859849391644,33.026599833488596,19.897329221948993,20.00862061294132,False,63.201667,5,2330
4,1,75,10,73,37.5331269401013,94.58347988905527,49.818526246880445,0.526714879863975,34.85970006231472,20.063855309578596,19.741020064867797,True,66.313243,9,2530
5,0,26,5,22,30.561757030836958,77.01562771770914,49.94642105237677,0.6485231962978857,29.749004350462126,19.876069279064005,20.029880555826356,False,54.039761,5,2210
6,0,43,9,40,30.97590641717841,78.05928417128959,49.94642105237676,0.6398524093915172,30.85965548099407,19.972041478879245,19.933908356011088,False,61.859104,5,2210
7,0,62,10,58,37.161677641979246,93.6474276577877,49.946421052376756,0.533345360375451,36.54831199926968,20.12384480669701,19.782105028193264,False,52.405516,3,2230
8,0,30,6,27,32.622138342229555,82.20778862241848,49.94642105237679,0.6075631261872448,31.758364404570848,20.209238792808726,19.69671104208158,False,56.479223,3,2230
9,0,40,4,37,31.271760950526065,78.80483759532568,49.94642105237678,0.6337989211888099,31.427476647900967,19.992829711627323,19.91312012326301,False,61.82728,7,2310
10,0,19,3,16,29.761341040497676,74.99857942205415,49.94642105237682,0.6659648947655872,29.506231228376674,20.0915241014769,19.814425733413422,False,69.96405,6,2260
11,0,32,5,29,31.556329122015782,79.52194938747976,49.94642105237684,0.6280834591844223,30.764436104389635,20.27638515215133,19.62956468273897,False,43.012022,7,2310
12,0,40,6,35,31.501934518918603,79.38487498767488,49.9464210523768,0.6291679751354571,31.131389943980977,19.880760462293964,20.02518937259635,False,42.396674,5,2210
13,0,28,3,25,29.736630695738487,74.936309353261,49.94642105237682,0.6665182937809481,29.04861767912064,19.793523932090928,20.11242590279937,False,45.428393,5,2210
14,1,44,6,41,31.19962536743384,78.62305592593327,49.766098746311805,0.6329708017606678,33.26076096963263,19.745400701663964,20.004887144231795,True,37.817502,0,2200
15,0,32,3,30,31.214429977365473,78.660363542961,49.94642105237684,0.634963008086,31.95433671189822,19.672282017607245,20.23366781728306,False,46.663591,4,2160
16,0,42,6,38,31.928357137832144,80.459459987337,49.946421052376785,0.6207650543545474,32.17834670233639,19.952051053585578,19.95389878130477,False,54.849778,1,2130
17,0,41,8,35,30.31989534526129,76.40613627005845,49.946421052376806,0.6536964632767263,30.410132703697325,19.895752927835055,20.010196907055256,False,68.520139,5,2210
18,0,26,4,23,30.336504539934936,76.44799144063605,49.94642105237681,0.6533385653586671,30.65986408291622,19.87878204432038,20.02716779056997,False,69.626913,8,2360
19,0,38,10,33,32.266406437057626,81.31134422138521,49.946421052376806,0.614261411253864,31.44240748834882,20.11231516165836,19.793634673231963,False,64.825503,5,2210
20,0,34,5,30,32.488184715903344,81.87022548407643,49.94642105237678,0.610068199483477,31.633068303639234,20.168077174622503,19.737872660267783,False,50.02195,1,2130
