Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,114,118,108,71,60.11933558852756,180.35800676558267,73.90085573434204,0.40974535624799546,63.60913077996432,71.92098825425579,69.18792280523958,True,8.514763,20,1100
2,116,126,114,67,68.07077101058739,204.21231303176216,72.58371149520511,0.35543259080521655,64.79744008243063,69.0053176229724,69.13514958958741,True,8.470162,20,1100
3,117,120,111,62,65.04698251057088,195.14094753171264,71.70846074215943,0.3674700858491321,67.51892643109953,68.2195778256298,68.17703252174452,True,8.757876,20,1100
4,111,116,108,61,63.79676838241369,191.39030514724107,76.62301987202659,0.400349536059722,67.16841204330849,73.1119404933577,73.01968729287375,True,8.543438,20,1100
5,116,127,116,72,56.68912337795721,170.06737013387163,72.37351718597873,0.42555792524461683,64.87569200776804,72.52681869300174,65.45377805915115,True,8.8923,20,1100
6,115,123,111,74,68.00643784139167,204.019313524175,72.69377176841456,0.3563082852928079,70.88231033770677,72.95479485300348,66.30694533364105,True,8.630338,20,1100
7,120,103,93,47,63.55559611217351,190.66678833652054,69.20160491812365,0.36294524873406436,63.67964251293547,65.36709861915462,66.1995699995828,True,9.23088,20,1100
8,120,122,113,65,56.7514361556144,170.2543084668432,69.14572113496669,0.4061319901835713,62.43825949996686,63.94544011998303,67.60141543357258,True,8.815004,20,1100
9,123,135,122,83,55.705974434881874,167.11792330464561,66.0354853128193,0.3951430463412396,59.764716236381304,63.829150075641344,62.43829046239575,True,8.845548,20,1100
10,112,128,118,58,57.84448590703453,173.5334577211036,75.76716155494304,0.4366141408690949,66.1581028582209,74.37681724068555,70.16927375046663,True,8.880742,20,1100
11,112,124,111,67,60.83515372941196,182.50546118823587,75.80589606390251,0.41536234351758067,68.7398961625364,70.34310662362887,74.1388993502809,True,8.777446,20,1100
12,115,119,104,58,63.715421930654855,191.14626579196457,73.07352877438635,0.38229116572916183,68.37947728472123,71.85279461698477,67.63766909783917,True,8.260928,20,1100
13,111,111,98,61,59.87002813416443,179.61008440249327,76.49655614927968,0.42590345861570006,58.83626286106987,72.29550704951255,73.74429932967286,True,8.876244,20,1100
14,114,118,112,78,65.76130730096153,197.2839219028846,74.096031383558,0.37558068933784006,69.90138639962868,73.08107735210132,68.11619014066302,True,8.135583,20,1100
15,112,113,107,59,52.03447557048835,156.10342671146503,75.36456975194295,0.4827861331400728,63.39374556525052,70.52855258446166,73.72442078791796,True,8.363929,20,1100
16,116,131,118,88,62.9343587126117,188.8030761378351,72.4879901155268,0.3839343701296857,64.1490777803896,70.37343510087238,67.63329538515097,True,8.413697,20,1100
17,117,127,119,74,56.739173822570926,170.21752146771277,71.44717972117012,0.419740453891654,61.42569561344688,66.61692423710444,69.6100775123019,True,8.421212,20,1100
18,118,115,104,73,63.56961444869467,190.70884334608402,71.00560613655665,0.37232466460771846,69.52240570365244,71.61519392913699,63.28526771845364,True,8.904959,20,1100
19,119,123,115,70,53.28609320609297,159.8582796182789,69.82053490845878,0.43676520900375804,59.37427523693484,71.04143353551505,62.042916954066676,True,9.284775,20,1100
20,113,120,107,68,61.05969275380053,183.1790782614016,74.7431123407661,0.40803301910988776,63.63201081861931,68.36281611094003,74.37917461338007,True,8.354334,20,1100
