Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.604279666285889,13.812838998857666,9.865771592583512,0.714246477020359,4.371843764362915,3.2854310061625287,3.2917941717608974,False,76.135588,5,350
2,0,4,0,4,4.678425219532606,14.035275658597818,9.865771592583513,0.7029268133070031,4.534672524821978,3.2913911171420214,3.285834060781403,False,62.592356,5,350
3,0,3,0,3,4.575753586385777,13.727260759157332,9.865771592583517,0.7186992194347405,4.721326218076901,3.2842244961636013,3.2930006817598234,False,60.477922,5,350
4,0,4,0,4,4.583772785830727,13.751318357492181,9.865771592583513,0.7174418725611359,4.610331042975028,3.2869315439686733,3.290293633954753,False,61.255891,5,350
5,0,16,3,15,5.000688487517261,15.002065462551782,9.865771592583512,0.6576275525000536,5.186557255556009,3.2923719013868014,3.2848532765366234,False,90.468524,7,450
6,0,17,2,15,5.205625411332504,15.61687623399751,9.86577159258351,0.6317378357078861,5.097356390233825,3.286635875951625,3.2905893019717998,False,72.1253,6,400
7,0,6,1,5,4.813516804019329,14.440550412057988,9.865771592583508,0.6831991379182819,4.694495299127678,3.2816184904757493,3.2956066874476755,False,76.281999,6,400
8,0,1,0,1,4.533906848152443,13.60172054445733,9.865771592583513,0.7253326195268578,4.464568826219036,3.2838882359071913,3.2933369420162335,False,63.499497,5,350
9,0,8,1,7,4.69897474017529,14.09692422052587,9.865771592583512,0.6998527791061276,4.835005703694191,3.2818870756597667,3.295338102263658,False,59.449403,5,350
10,0,12,0,12,5.066470227623138,15.199410682869413,9.865771592583508,0.6490890863092992,5.201334177143114,3.284717589717704,3.292507588205724,False,39.435237,4,300
11,0,5,0,5,4.585887078142151,13.757661234426454,9.86577159258351,0.7171111008240207,4.443453972060816,3.2820486982475368,3.2951764796758876,False,88.566107,6,400
12,0,9,1,8,4.541061809759276,13.623185429277827,9.865771592583508,0.7241897751300371,4.58118091219753,3.2879881245421325,3.289237053381293,False,62.980622,5,350
13,0,7,0,7,4.635642882220247,13.906928646660742,9.865771592583508,0.7094141232221268,4.6293976005455395,3.2898191623676776,3.2874060155557485,False,80.100443,6,400
14,0,10,0,10,4.522639121954733,13.5679173658642,9.865771592583512,0.7271397169181621,4.593914672491026,3.2862502542975465,3.2909749236258805,False,80.334535,6,400
15,0,7,0,7,4.726807007094168,14.180421021282504,9.865771592583508,0.6957319234581675,4.712448528065722,3.282421532192191,3.2948036457312355,False,60.771725,5,350
16,0,2,0,2,4.553775469655216,13.661326408965648,9.865771592583512,0.7221679138058519,4.651235109372952,3.2869166077416123,3.290308570181812,False,62.821085,5,350
17,0,6,0,6,4.697148911049046,14.091446733147139,9.865771592583512,0.7001248189354736,4.542416483683035,3.289765024370077,3.2874601535533485,False,82.45099,6,400
18,0,5,0,5,4.770340077601597,14.311020232804792,9.86577159258351,0.6893828275057882,4.508110057274302,3.2799822064571456,3.29724297146628,False,45.944331,4,300
19,0,7,1,6,4.894118574192114,14.682355722576343,9.865771592583512,0.671947457138189,5.040546846725752,3.2855415020771233,3.2916836758463033,False,52.228497,5,350
20,0,6,2,4,4.685566309436899,14.056698928310697,9.865771592583512,0.7018555098105924,4.5781690604399925,3.2906251283647534,3.286600049558671,True,84.601483,6,400
