Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,13,0,13,4.669709845952408,14.009129537857223,9.865771592583512,0.7042387298884623,4.4248117406652465,3.2882167829079934,3.2890083950154323,False,194.229891,15,1230
2,0,5,0,5,4.439005774791189,13.317017324373568,9.865771592583506,0.7408394351583973,4.435348387958383,3.2895013903739625,3.2877237875494636,False,193.687968,15,1230
3,0,12,0,12,4.549560116845122,13.648680350535365,9.865771592583512,0.7228370318011389,4.414566296723869,3.276749130901429,3.3004760470219967,False,189.920702,15,1230
4,1,17,8,9,4.20615163193059,12.61845489579177,9.752474819046702,0.7728739294617706,4.094955844346513,3.2533034620503103,3.248438373259667,False,182.124133,15,1230
5,0,8,0,8,4.515298506088582,13.545895518265747,9.865771592583508,0.7283218432683292,4.543816751506201,3.2866093711658957,3.2906158067575295,False,191.697449,15,1230
6,0,9,0,9,4.841464546334424,14.524393639003272,9.865771592583506,0.6792553161111199,4.7276632026774505,3.2889885936553473,3.288236584268079,False,176.098052,15,1230
7,0,8,1,7,4.300883779475816,12.902651338427448,9.865771592583505,0.7646313407850271,4.176844623384722,3.288164254384371,3.289060923539054,False,193.659517,15,1230
8,0,12,1,12,4.6023712884382135,13.80711386531464,9.865771592583512,0.7145426400348359,4.378809726049352,3.2868355964988876,3.290389581424538,False,184.573147,15,1230
9,0,9,1,9,4.340746692222184,13.022240076666552,9.865771592583517,0.7576094077900742,4.607230872491919,3.281151932313466,3.2960732456099606,False,142.688741,10,1020
10,0,10,0,10,4.663629627144878,13.990888881434632,9.865771592583519,0.7051568828964838,4.610653971848864,3.282430774321603,3.294794403601822,False,186.987958,15,1230
11,0,15,3,12,4.413699018058671,13.241097054176013,9.865771592583508,0.7450871745911729,4.535560160232532,3.28436626071875,3.292858917204675,False,182.355948,15,1230
12,0,4,0,4,4.515220905521247,13.54566271656374,9.865771592583513,0.7283343605270469,4.250625389129102,3.290710026430188,3.2865151514932385,False,193.271491,15,1230
13,0,3,0,3,4.326528476865221,12.979585430595662,9.865771592583513,0.7600991299250419,4.502999717544306,3.286993777386486,3.290231400536939,False,193.794593,15,1230
14,0,1,0,1,4.496323832224116,13.488971496672347,9.86577159258351,0.7313953917848621,4.406777831464846,3.289592831110623,3.2876323468128,False,104.928421,6,780
15,0,11,2,11,4.970285444554304,14.910856333662913,9.865771592583506,0.6616502346890991,4.443308216563531,3.2788060652809223,3.2984191126425024,False,181.098291,15,1230
16,0,11,0,11,4.947904110674033,14.843712332022099,9.865771592583513,0.6646431412780915,4.968128357897966,3.28859562804358,3.2886295498798463,False,211.561061,15,1230
17,0,2,0,2,4.479079449918195,13.437238349754583,9.865771592583508,0.7342112520288587,4.328758808913059,3.293176063442892,3.284049114480534,False,166.011051,6,780
18,0,5,1,5,4.428856724754304,13.286570174262913,9.865771592583512,0.742537123063878,4.302402724835444,3.2903059699969415,3.286919207926484,False,320.687645,15,1270
19,0,7,1,6,4.497285113895744,13.491855341687232,9.865771592583506,0.7312390581375545,4.168492841998634,3.2831106584247145,3.2941145194987107,False,153.465206,8,920
20,0,6,4,2,4.3418677492573625,13.025603247772088,9.865771592583513,0.757413795347326,4.099976533233832,3.2818454627618863,3.295379715161539,False,205.185357,15,1230
