Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.980362,20,1100
2,200,25,25,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.999565,20,1100
3,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.985158,20,1100
4,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,1.011588,20,1100
5,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.9837,20,1100
6,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.984827,20,1100
7,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.967211,20,1100
8,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.988446,20,1100
9,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.96615,20,1100
10,200,24,24,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,1.210224,20,1100
11,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.969671,20,1100
12,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.969367,20,1100
13,200,25,25,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,1.032154,20,1100
14,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.970518,20,1100
15,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.990464,20,1100
16,200,25,25,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.954851,20,1100
17,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,1.098902,20,1100
18,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.965714,20,1100
19,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,1.117779,20,1100
20,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.970947,20,1100
