Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,81,198,198,12,75.42837435159826,226.28512305479478,102.57777315199563,0.45331205059890967,95.14049109160717,94.41161564767958,102.43899734777116,True,18.499547,15,830
2,80,200,198,10,78.89342517868309,236.68027553604927,103.38242018329643,0.4368020104301004,82.85850317834159,103.96474595249866,94.39254244592745,False,19.404512,15,830
3,80,199,199,14,81.62937415293479,244.88812245880436,103.4053617311297,0.4222555209819324,84.4149257843486,102.03236774728467,96.37478042903756,False,20.12117,15,830
4,83,200,200,8,78.66225430309493,235.98676290928478,100.71292265908998,0.42677360974608924,96.2112107292585,94.12162371795795,99.33947311035271,True,17.155434,15,830
5,82,198,198,5,80.75955664746523,242.2786699423957,101.72859089057097,0.41988257123401745,95.58007167741276,95.55463759926118,99.59577167121284,True,17.030085,15,830
6,80,200,199,9,76.63679577069922,229.91038731209767,103.33526282130731,0.4494588697335899,88.77879508415582,99.60832062642221,98.77708765898352,True,19.208125,15,830
7,81,199,199,15,72.71518260441302,218.14554781323903,102.54711852273664,0.4700857732403978,90.16243008871884,96.26205170003375,100.62473035950667,False,20.069325,15,830
8,82,200,199,14,75.63233521356953,226.89700564070858,101.66155104328374,0.44805153226334243,82.82431219775007,99.37779802571214,95.74024936199864,False,19.610105,15,830
9,80,200,200,7,81.07862492056442,243.23587476169325,103.34106580506838,0.4248594739830844,94.87604126513837,97.29926414644387,101.15872511911496,True,20.111001,15,830
10,81,200,199,10,70.11533607020758,210.34600821062273,102.45591387515844,0.48708275829302994,86.0368630003084,95.64073548312118,101.0308694279762,False,19.320948,15,830
11,81,200,200,9,81.0268081823498,243.0804245470494,102.52318008445741,0.4217665008422492,80.26333509362627,104.8955012681897,91.90415255024492,False,19.44157,15,830
12,83,200,199,9,72.0129884822767,216.0389654468301,100.7489516249104,0.46634620479936517,87.2659083202413,95.52722565188239,97.95662394357852,False,19.822656,15,830
13,80,198,198,7,82.62259768373431,247.86779305120294,103.27873447146199,0.4166686329035387,94.87833430817216,98.15464016590393,100.19065296392677,True,17.350734,15,830
14,85,200,200,12,75.36254808717075,226.08764426151225,99.06743792766217,0.43818156561033617,93.49969085257398,91.96766444586848,98.19077321929473,False,19.363217,15,830
15,80,200,200,8,84.39649596833866,253.18948790501597,103.32353674324233,0.40808778278347857,89.39730795181805,103.48165167914368,94.84862615019665,True,18.142273,15,830
16,80,200,200,7,71.6843401366578,215.05302040997339,103.36641007390801,0.48065546755331345,87.60156682504491,98.16878824954905,100.23185548139854,False,19.875576,15,830
17,81,200,199,13,77.85310661653348,233.55931984960046,102.54205259453751,0.4390407227618621,93.80242171255315,94.84777520791027,101.98831132815798,True,19.691932,15,830
18,81,200,200,10,73.14891693518723,219.4467508055617,102.49892964973725,0.4670788210510133,87.29842494535745,96.1252637907166,100.55694493118568,False,19.624374,15,830
19,82,200,200,10,75.29133618635338,225.87400855906014,101.63187910746915,0.44994941983727654,82.68118778269258,98.02748614613823,97.04860619914541,False,19.030888,15,830
20,80,199,199,12,74.58243105079875,223.74729315239625,103.47171115118648,0.4624489963358394,84.79628419488135,100.25713618733448,98.28760458245235,False,19.066458,15,830
