Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,5,1,5,6.108290222203199,18.3248706666096,11.73483213384313,0.6403773509422681,6.276295163436239,3.9053866414292475,3.940075192139277,True,3.524851,8,2240
2,0,4,0,4,5.743526708643481,17.230580125930445,11.817687831975533,0.685855481684624,5.8556995568708015,3.930218033173117,3.97036357892983,False,3.368402,3,1990
3,0,2,0,2,5.433827327906804,16.30148198372041,11.817687831975524,0.724945611925182,5.417080630190244,3.9615847612338655,3.9389968508690827,False,3.472208,2,1940
4,0,16,3,16,7.086494573214003,21.259483719642006,11.817687831975539,0.5558784017439224,6.363013957750408,3.959785911878041,3.9407957002249066,True,3.471637,2,1940
5,1,14,2,12,6.651541143148868,19.954623429446603,11.709019374844928,0.5867822771120894,6.95905412023129,3.8616910048730757,3.966319204585924,True,3.67743,8,2240
6,0,3,0,3,5.53847151917033,16.61541455751099,11.817687831975535,0.711248448906943,5.644298596787611,3.9885229537301723,3.9120586583727763,False,3.359872,1,1890
7,0,1,0,1,5.464720708938226,16.394162126814678,11.817687831975531,0.720847319952158,5.515436292181236,3.882221079315206,4.018360532787743,False,3.219976,2,1940
8,0,4,0,4,5.486871061778267,16.4606131853348,11.817687831975531,0.7179372784547434,5.451647436693852,3.9420721549587654,3.958509457144182,False,3.283358,4,2040
9,0,4,0,4,5.448274236162593,16.34482270848778,11.817687831975526,0.7230233109741021,5.465122383825346,3.913521405274427,3.9870602068285192,False,3.384679,3,1990
10,0,4,0,4,5.44855918546168,16.34567755638504,11.817687831975535,0.7229854982278935,5.417604125977644,3.966821742474811,3.9337598696281364,False,3.55225,4,2040
11,0,7,1,7,6.120139100631351,18.360417301894053,11.817687831975524,0.6436502851575392,5.681435612015433,4.007927023998005,3.892654588104943,True,3.215456,2,1940
12,1,15,2,15,6.585901895876875,19.757705687630626,11.734863595376874,0.5939385767206524,6.511781346487814,3.906596236650965,3.938476671099102,True,3.573285,10,2340
13,0,10,1,10,5.90354778832448,17.71064336497344,11.817687831975523,0.6672647395377805,5.866318184669831,3.944743288457346,3.9558383236456023,True,3.465531,2,1940
14,0,5,0,5,5.595641858314371,16.786925574943112,11.817687831975539,0.7039816659230996,5.561421992278972,3.9217338196535687,3.978847792449379,False,3.603841,3,1990
15,0,7,1,7,5.810269471949969,17.430808415849906,11.817687831975531,0.677977036408114,5.51418484156938,3.9587179775812302,3.9418636345217166,True,3.449789,4,2040
16,0,7,0,7,6.439584530741989,19.318753592225967,11.817687831975524,0.6117210292868512,6.274613410981071,3.9771597391806015,3.9234218729223422,True,3.185353,3,1990
17,0,4,0,4,5.5753723204574435,16.72611696137233,11.81768783197553,0.7065410255869645,5.607851048568242,3.9733071098107295,3.9272745022922173,False,3.540498,3,1990
18,0,6,0,6,5.782951320986718,17.348853962960153,11.81768783197553,0.6811797400108573,6.0672181851112885,3.9248235145669277,3.9757580975360187,False,3.615599,7,2190
19,0,7,1,7,6.42546117083589,19.27638351250767,11.817687831975528,0.6130656107929947,6.36939467124676,3.9852515822955326,3.9153300298074156,True,3.275493,2,1940
20,0,1,0,1,5.542513784622186,16.627541353866558,11.817687831975535,0.7107297212782128,5.64647408154016,3.9623363319908154,3.938245280112132,False,3.355031,2,1940
