Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,5.457299939591648,16.371899818774942,11.817687831975531,0.7218275192731916,5.577981333729976,3.961229742225521,3.9393518698774264,False,2.962515,3,1150
2,0,2,0,2,5.3853575478568,16.1560726435704,11.817687831975531,0.7314703327159521,5.257396288657093,3.958340856652313,3.942240755450635,False,3.432877,3,1150
3,0,4,0,4,5.340225309434244,16.02067592830273,11.817687831975531,0.7376522616688076,5.344749168730309,3.938628906749466,3.9619527053534798,False,2.892965,2,1100
4,0,4,0,4,5.328739237793641,15.986217713380924,11.817687831975524,0.7392422675492389,5.270050564981318,3.9684391856827714,3.9321424264201745,False,3.132746,1,1050
5,0,2,0,2,5.1479121496381754,15.443736448914526,11.817687831975531,0.7652091105715642,5.235579899468082,3.936367070328891,3.9642145417740586,False,3.193617,2,1100
6,0,3,0,3,5.232687271682728,15.698061815048185,11.817687831975528,0.7528119057759778,5.0924920063894525,4.006475742756399,3.89410586934655,False,2.859432,1,1050
7,0,3,0,3,5.237631105799495,15.712893317398485,11.817687831975531,0.7521013217145761,5.188460368049018,3.937264361059386,3.963317251043562,False,3.10077,2,1100
8,0,8,1,8,5.590591165599908,16.771773496799725,11.817687831975533,0.7046176621828636,5.444523927256482,3.9358887047013327,3.964692907401613,False,3.188779,4,1200
9,0,2,0,2,5.143177909509436,15.429533728528309,11.817687831975531,0.7659134773544916,5.261772443678738,3.855345976236418,4.045235635866531,False,3.265208,4,1200
10,0,1,0,1,5.192519467599609,15.577558402798825,11.817687831975531,0.7586354373643204,5.228434176061883,3.8980822644903186,4.002499347612627,False,3.104167,1,1050
11,0,2,0,2,5.262372974571255,15.787118923713765,11.817687831975531,0.7485651998366993,5.332434862316099,3.9290488274725663,3.9715327846303814,False,3.285058,4,1200
12,0,3,0,3,5.489254747893591,16.467764243680776,11.81768783197553,0.7176255171682073,5.527690213108328,3.955792034235598,3.9447895778673514,False,2.840629,2,1100
13,0,4,0,4,5.274658780863719,15.823976342591157,11.81768783197553,0.7468216316885872,5.298345491867712,3.929567194487333,3.9710144176156135,False,3.375931,3,1150
14,0,5,0,5,5.267177469189166,15.801532407567498,11.817687831975528,0.7478823905911764,5.214359550702139,3.9793925702980966,3.9211890418048494,False,3.729104,8,1400
15,0,3,0,3,5.169954062947103,15.50986218884131,11.817687831975531,0.7619466690347422,5.152497414697992,3.960138074671203,3.9404435374317464,False,3.126171,4,1200
16,0,2,0,2,5.387383428161796,16.162150284485385,11.817687831975531,0.7311952694388534,5.226387218191975,3.965301721026688,3.935279891076259,False,3.158313,4,1200
17,0,3,0,3,5.439961008278276,16.31988302483483,11.817687831975528,0.7241282191785277,5.30437581412723,3.9956324885697034,3.904949123533245,False,2.983248,2,1100
18,0,5,0,5,5.237323331979575,15.711969995938727,11.817687831975533,0.7521455193098129,5.280777843033068,3.910635662255782,3.989945949847165,False,3.259288,5,1250
19,0,5,1,4,5.351272769409766,16.053818308229296,11.817687831975535,0.7361294120239114,5.236975181152622,3.9514290510157886,3.9491525610871587,False,3.23652,5,1250
20,0,4,0,4,5.433899773439234,16.301699320317702,11.817687831975531,0.7249359468461364,5.443126637912053,3.965408780446889,3.93517283165606,False,2.81758,1,1050
