Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,23,7,20,5.305945663923249,15.917836991769747,10.638378301997587,0.6683306474050537,5.100271404247993,3.6212725894544042,3.497213700995971,False,1059.061646,15,1030
2,0,38,5,36,5.561911991643656,16.68573597493097,10.638378301997594,0.6375732133111142,5.056306075216077,3.6072767752351034,3.511209515215271,False,663.394999,15,1030
3,0,35,14,30,6.195878924034554,18.587636772103664,10.638378301997594,0.5723362486813643,5.288495149006676,3.5256350688998292,3.5928512215505446,False,594.341026,15,1030
4,0,49,25,34,5.754327643202072,17.262982929606217,10.638378301997593,0.6162537694312754,5.078114025424048,3.568647221320018,3.549839069130359,False,622.264989,15,1030
5,1,22,8,19,5.8335028596562,17.5005085789686,10.585169075596067,0.6048492264000198,5.492006001067143,3.5105911088350816,3.5724660264873935,False,628.568001,15,1030
6,2,35,14,29,5.602406194823255,16.807218584469766,10.534737432308196,0.6267983830496809,5.748182590439264,3.5253517228519358,3.5238046687868514,False,598.464003,15,1030
7,0,45,20,37,5.972602999315712,17.917808997947137,10.63837830199759,0.5937320965535708,5.827898969689266,3.4974590085772195,3.621027281873159,False,595.250998,15,1030
8,0,20,5,18,5.6702750697319955,17.010825209195986,10.638378301997587,0.6253887257771905,5.401479744287058,3.5536206387917426,3.5648656516586334,False,635.868999,15,1030
9,5,36,18,30,5.452550840576804,16.35765252173041,10.373003216373824,0.6341376430752367,5.874077438718034,3.5110217399516745,3.4298117658828122,False,571.722,15,1030
10,0,41,16,34,5.538202508447866,16.614607525343597,10.63837830199759,0.640302714690673,6.792685407169849,3.5927771654242324,3.525709125026146,False,595.758003,15,1030
11,5,34,12,29,5.6974620268206335,17.0923860804619,10.375709459679504,0.6070369233901083,5.399627861083111,3.444213147985085,3.4977471386386005,True,586.087003,15,1030
12,0,45,18,37,5.459586015255194,16.378758045765583,10.638378301997589,0.6495228925338414,6.08533150958235,3.517080223455477,3.6014060669948997,False,589.376001,15,1030
13,0,17,2,17,5.405785152041059,16.217355456123176,10.638378301997589,0.655987243467668,5.25789084981604,3.6403388904415857,3.478147400008788,False,682.470998,15,1030
14,0,29,17,19,5.5698254506609235,16.709476351982772,10.638378301997587,0.636667366343603,5.466513605247027,3.5926704116040167,3.5258158788463603,False,628.019001,15,1030
15,0,28,6,23,5.804281332806117,17.412843998418353,10.63837830199759,0.6109500724272209,5.394826302432687,3.530723927111602,3.587762363338773,False,621.210999,15,1030
16,0,32,12,25,6.202678210776435,18.608034632329307,10.638378301997589,0.5717088619082124,5.169255093154908,3.59248009756957,3.5260061928808066,False,645.356003,15,1030
17,0,29,11,20,5.63224755029551,16.89674265088653,10.638378301997594,0.6296111932224656,5.235918370991338,3.5931095836498335,3.5253767068005413,False,630.646999,15,1030
18,0,32,10,26,6.276958836660803,18.83087650998241,10.638378301997578,0.5649433416632562,5.418930921692616,3.5648095239410096,3.5536767665093696,False,612.747999,15,1030
19,0,26,11,20,5.418733796935067,16.256201390805202,10.638378301997585,0.6544196916762388,5.652825481438941,3.5358947192159005,3.5825915712344782,False,643.542029,15,1030
20,0,21,5,17,5.556380249592497,16.66914074877749,10.63837830199759,0.6382079593861373,5.488641420077976,3.540641982877349,3.5778443075730264,False,645.560999,15,1030
