Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,48,15,41,33.6462870818644,84.7886434462983,49.946421052376785,0.5890697034681399,32.471614259883324,20.112200493526505,19.79374934136383,False,93.132718,9,2530
2,0,28,11,22,31.960227459996304,80.53977319919069,49.9464210523768,0.6201460355351323,31.10162504838628,19.80580410361455,20.100145731275763,False,82.897783,8,2360
3,0,39,8,36,32.99140275107849,83.1383349327178,49.9464210523768,0.6007628261114135,32.648698569490236,20.010092449099524,19.895857385790812,False,68.402728,2,2180
4,1,64,15,60,33.98169841536532,85.63388000672062,49.78953050294311,0.5814232696105278,34.880604075138535,19.924883345715475,19.851052462604173,False,86.8358,9,2530
5,0,30,4,26,29.239910096030865,73.68457344199778,49.946421052376756,0.6778409471514826,29.142252505137318,19.978163971722193,19.92778586316812,False,75.22175,3,2110
6,0,30,3,27,29.997748915849787,75.59432726794147,49.946421052376785,0.6607165227536642,29.98164476828512,20.135760082233904,19.770189752656414,False,75.718237,7,2310
7,0,46,8,43,31.78044956629173,80.08673290705515,49.94642105237682,0.6236541214678124,30.655001303067067,19.993402738127333,19.91254709676299,False,87.558006,7,2310
8,0,40,7,36,30.75597314037099,77.5050523137349,49.94642105237678,0.6444279380677952,31.084387816852153,19.592593949152622,20.31335588573771,False,67.161508,0,2080
9,0,57,13,52,36.88714323086124,92.95560094177033,49.946421052376756,0.5373148099345237,35.34860557745535,19.91945624440638,19.986493590483903,False,78.941473,6,2380
10,0,40,7,36,31.86193733719776,80.29208208973836,49.94642105237678,0.6220591090981327,31.724900546096087,20.13275671965711,19.773193115233227,False,81.201685,10,2460
11,0,24,3,21,29.98008562485236,75.54981577462794,49.94642105237677,0.6611057954313422,29.795404894027662,20.070074877634507,19.83587495725581,False,74.311612,5,2210
12,0,32,6,28,30.593258780499767,77.09501212685942,49.946421052376785,0.6478554146951845,30.872316969030148,19.992408738211747,19.91354109667858,False,80.411713,8,2360
13,0,50,11,43,33.25059667401142,83.79150361850877,49.946421052376806,0.5960797801144136,32.66679904933754,19.81832177954277,20.08762805534756,False,72.564965,5,2330
14,2,82,23,76,35.014078967852804,88.23547899898907,49.73906755217758,0.5637082511077823,34.86953163117988,19.708949901661825,20.033738431604924,True,79.697405,8,2600
15,0,40,7,36,32.415453961963024,81.68694398414682,49.94642105237676,0.6114370132645675,31.028159448052598,20.103320781891128,19.802629052999187,False,79.974442,7,2310
16,0,37,8,34,32.48623180105792,81.86530413866596,49.94642105237679,0.6101048738275743,31.676797561807838,20.167191245494223,19.738758589396106,False,66.543901,4,2160
17,0,67,13,62,34.155217770435556,86.0711487814976,49.94642105237681,0.5802922554126942,33.3642761877062,19.88046436718636,20.025485467703962,False,86.909018,6,2380
18,0,50,8,46,33.6419301993748,84.7776641024245,49.94642105237682,0.5891459924165148,33.84629026896753,19.787829010008128,20.118120824882183,False,83.881049,8,2480
19,0,35,4,31,30.33520618913681,76.44471959662476,49.94642105237685,0.6533665283348375,29.96159888617336,19.896613724222146,20.009336110668173,False,71.459655,7,2310
20,0,46,7,43,32.5455791642412,82.01485949388781,49.94642105237681,0.6089923382249907,31.268316880270586,20.291719737132404,19.614230097757915,False,78.957462,6,2380
