Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,1,3,4.555424097534813,13.666272292604438,9.865771592583513,0.72190655808332,4.6794340375950005,3.2859468944695003,3.291278283453926,False,78.673159,5,770
2,0,0,0,0,4.431653360210292,13.294960080630876,9.865771592583513,0.7420685382092069,4.402344284908653,3.281950960347193,3.2952742175762326,False,101.744577,7,830
3,0,4,0,4,5.090227606904916,15.270682820714748,9.865771592583512,0.6460596234243402,5.06012361110666,3.2897930390865677,3.2874321388368566,False,79.90174,6,820
4,0,2,0,2,4.498537164072097,13.495611492216291,9.865771592583515,0.7310355368686838,4.472723533773218,3.294023110817275,3.2832020671061506,False,106.105787,8,880
5,0,1,0,1,4.35405214510102,13.062156435303061,9.865771592583512,0.7552942457433225,4.350460647105817,3.288909909831936,3.288315268091491,False,82.328306,5,730
6,0,1,0,1,4.422984004816527,13.268952014449582,9.865771592583517,0.7435230440082925,4.393992298358579,3.2779412007604964,3.2992839771629314,False,101.655625,7,830
7,0,3,0,3,4.4157982076036895,13.247394622811068,9.865771592583512,0.7447329738026643,4.322056744593697,3.280228952881326,3.296996225042097,False,117.664656,9,930
8,0,4,4,0,4.281315400865884,12.843946202597651,9.865771592583512,0.7681262002318405,4.397817556827266,3.2954122718361476,3.281812906087277,False,130.369438,11,1030
9,0,0,0,0,4.444110690595201,13.332332071785602,9.865771592583517,0.7399884385914633,4.35061827631669,3.29087120825647,3.2863539696669544,False,52.94993,2,580
10,0,0,0,0,4.439684837940367,13.3190545138211,9.865771592583512,0.7407261215385718,4.433748635174322,3.2860401649359923,3.2911850129874325,False,84.29127,6,780
11,0,3,0,3,4.530119961288179,13.590359883864537,9.865771592583515,0.7259389506157874,4.4674008016258435,3.28556846452546,3.291656713397967,False,53.830436,3,630
12,0,0,0,0,4.409756805944228,13.229270417832684,9.865771592583506,0.7457532638598667,4.388296796778934,3.2742005693197496,3.303024608603677,False,89.678884,6,780
13,0,2,0,2,4.606411650392958,13.819234951178874,9.86577159258351,0.713915902540024,4.418913594062917,3.287760300411411,3.2894648775120143,False,102.719567,8,880
14,0,1,0,1,4.381154191422954,13.143462574268863,9.865771592583508,0.7506219564924896,4.436896571911604,3.286565099526063,3.2906600783973614,False,89.218607,6,780
15,0,1,0,1,4.338127508721854,13.014382526165562,9.865771592583513,0.7580668212839349,4.339938991976833,3.289283927910211,3.2879412500132132,False,95.717769,7,830
16,0,4,0,4,4.539268191892419,13.617804575677258,9.865771592583513,0.7244759269203168,4.612789579170332,3.2856208370647595,3.2916043408586653,False,164.423795,15,1230
17,0,0,0,0,4.515597915752013,13.54679374725604,9.865771592583515,0.7282735514137335,4.444168454725303,3.293342167958454,3.283883009964972,False,98.071345,7,830
18,0,0,0,0,4.414735558614112,13.244206675842335,9.865771592583512,0.744912234764416,4.441133739902783,3.2815913660104292,3.2956338119129973,False,79.239465,5,730
19,0,1,0,1,4.43229019884865,13.296870596545949,9.865771592583508,0.7419619165991044,4.418673968829325,3.292393652434191,3.284831525489233,False,97.80415,7,830
20,0,5,0,5,4.464341232168561,13.393023696505683,9.865771592583508,0.7366351181143318,4.415508956959762,3.2893855051244505,3.287839672798976,False,102.461529,8,880
