Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,28,4,25,30.860310836696787,77.7679833084759,49.946421052376785,0.6422491483964345,29.81709124513237,20.18851166403779,19.717438170852542,False,64.243331,3,2350
2,0,22,3,19,29.56397431042736,74.50121526227694,49.94642105237677,0.6704108231864873,29.61101431070713,19.947412177873268,19.958537657017075,False,53.324048,5,2450
3,0,41,5,38,29.501975336895867,74.34497784897759,49.94642105237677,0.671819704537899,29.295909647843438,19.86681728869917,20.03913254619115,False,58.829576,4,2400
4,0,33,4,30,30.20154103333557,76.10788340400563,49.94642105237679,0.6562581800789912,30.24192587145596,19.810597388605753,20.095352446284576,False,58.817412,5,2450
5,1,43,10,38,31.2636278134258,78.78434208983302,49.82072918021854,0.6323684105073947,31.08878938878755,19.75488752607965,20.04054736244269,False,56.782305,4,2400
6,0,52,6,49,31.638176420851853,79.72820458054667,49.94642105237679,0.6264586204486473,31.273607079082126,19.949305301606326,19.95664453328399,False,59.813196,6,2500
7,0,38,6,35,29.426010770487874,74.15354714162945,49.94642105237683,0.6735540372327941,29.943199240612394,19.91264966976313,19.993300165127174,False,57.354538,4,2400
8,0,43,10,34,32.25229375520674,81.27578026312099,49.946421052376806,0.6145301944894409,31.701110803093048,20.022542580785704,19.883407254104625,False,53.917094,4,2400
9,0,49,8,44,32.81500067709721,82.69380170628497,49.94642105237681,0.6039923189137976,31.115951462031134,19.703280897718415,20.202668937171918,False,58.997676,3,2350
10,0,54,4,51,31.69464315215729,79.87050074343637,49.946421052376785,0.6253425305647818,31.885806120202236,19.931505037631105,19.974444797259256,False,61.505797,5,2450
11,0,37,3,34,29.094266683890012,73.31755204340283,49.94642105237681,0.6812341609933911,28.133099192107988,20.24039789414524,19.665551940745093,False,64.616361,3,2350
12,0,39,4,36,32.06315098832283,80.79914049057354,49.94642105237681,0.6181553510238619,31.259023174885066,19.959606269758172,19.94634356513213,False,57.05552,4,2400
13,0,30,4,27,28.606409806122407,72.08815271142846,49.946421052376806,0.6928520037448341,28.98860644727345,19.764566773045356,20.14138306184496,False,38.596388,3,2350
14,0,37,6,34,31.150040632321694,78.49810239345067,49.9464210523768,0.6362755216939356,29.316821928763293,20.02583182829402,19.880118006596295,False,45.775819,6,2500
15,0,65,5,61,31.403632841758323,79.13715476123097,49.94642105237676,0.6311374373146575,31.42752537142023,19.796210779207886,20.109739055682418,False,41.25696,5,2450
16,1,72,11,66,34.64718694930378,87.31091111224552,49.81521636219041,0.5705497254306368,34.02757478951897,19.858651975233244,19.94191706108326,False,54.093532,15,2950
17,0,46,9,42,31.435659361504143,79.21786159099044,49.946421052376785,0.6304944371037814,30.822664848590097,19.701235720900893,20.20471411398942,False,43.809634,6,2500
18,0,35,4,31,30.254684654382974,76.24180532904509,49.946421052376806,0.6551054350932218,29.904859081119294,19.832616811514782,20.073333023375557,False,57.01057,8,2600
19,0,37,4,34,31.545183544096957,79.49386253112434,49.946421052376806,0.6283053743025913,30.44582358802854,19.90672698221295,19.999222852677384,False,63.947377,7,2550
20,0,34,5,30,30.49381069743752,76.84440295754256,49.94642105237678,0.649968236202873,31.240812479051314,19.725853240934438,20.180096593955867,False,64.269511,6,2500
