Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.499445739919568,16.498337219758703,11.817687831975531,0.7162956893511946,5.4800493354361475,3.964751877713216,3.9358297343897313,False,5.932868,3,250
2,0,5,0,5,5.558509280598828,16.675527841796484,11.81768783197553,0.7086844832794444,5.587802893008345,3.9663368437068534,3.9342447683960935,False,4.332892,3,250
3,0,2,0,2,5.5595789570934535,16.67873687128036,11.817687831975535,0.7085481306635865,5.467760996549844,3.9943725742960225,3.9062090378069234,False,6.613407,4,300
4,0,5,0,5,5.463486966843247,16.39046090052974,11.817687831975523,0.721010098721115,5.4527560340066135,3.9160101721510014,3.9845714399519445,False,4.361747,3,250
5,0,4,0,4,5.468525242715336,16.405575728146008,11.817687831975537,0.7203458158253281,5.556852333219324,3.916978300433046,3.9836033116699014,False,4.305219,3,250
6,0,3,0,3,5.37872841552406,16.136185246572182,11.817687831975531,0.7323718494422942,5.385508252449792,3.953441571838805,3.94714004026414,False,6.35538,4,300
7,0,4,0,4,5.476436428478383,16.42930928543515,11.817687831975524,0.7193052140330755,5.429252566426539,3.9789140370356573,3.921667575067291,False,4.412378,3,250
8,0,3,0,3,5.428755531309333,16.286266593927998,11.81768783197553,0.7256228899250313,5.533389503908651,3.9372285797482243,3.963353032354724,False,6.513591,4,300
9,0,6,0,6,5.479382606661716,16.438147819985147,11.81768783197553,0.7189184548886851,5.539606941098897,3.939665484774939,3.960916127328006,False,6.38618,4,300
10,0,2,0,2,5.486066510659576,16.458199531978728,11.817687831975533,0.7180425665039146,5.4876133906654685,3.9223715349878225,3.9782100771151208,False,6.291963,4,300
11,0,5,0,5,5.584291879055454,16.752875637166362,11.817687831975533,0.7054124968108709,5.5397224472260715,3.9497959861744887,3.9507856259284546,False,6.266918,4,300
12,0,1,0,1,5.472795696527248,16.418387089581742,11.81768783197552,0.7197837258615015,5.320008208730026,3.9973931120581607,3.9031885000447866,False,6.465298,4,300
13,0,5,0,5,5.506913833549368,16.520741500648104,11.817687831975526,0.7153242989433569,5.452161443406868,3.95038919585493,3.9501924162480186,False,4.4147,3,250
14,0,2,0,2,5.563172582523741,16.689517747571223,11.81768783197553,0.7080904320135507,5.505353362828882,3.9499594122788544,3.950622199824092,False,4.435335,3,250
15,0,3,0,3,5.506000394374375,16.518001183123125,11.817687831975526,0.7154429704273159,5.645040503630665,3.864822025228737,4.03575958687421,False,4.505704,3,250
16,0,2,0,2,5.488871673668118,16.466615021004355,11.817687831975526,0.7176756010206842,5.338704791428368,4.013735233402006,3.8868463787009397,False,6.460356,4,300
17,0,4,0,4,5.3380185217368155,16.014055565210448,11.81768783197553,0.7379572141393546,5.358836998373499,3.936809769283746,3.9637718428192024,False,6.816494,4,300
18,0,3,0,3,5.342664127379615,16.027992382138848,11.817687831975524,0.7373155383543125,5.2206490373433745,4.0188619206794,3.8817196914235494,False,4.5288,3,250
19,0,4,0,4,5.644357399899571,16.933072199698714,11.817687831975533,0.6979057133049845,5.651447408529107,3.8999647922448,4.000616819858146,False,4.344819,3,250
20,0,2,0,2,5.483409330501763,16.450227991505287,11.817687831975537,0.7183905194552962,5.48324753736604,3.9708651164730715,3.929716495629877,False,4.450709,3,250
