Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,199,13,9,9,2.379628448329966,7.138885344989898,3.2598283927357126,0.4566298848073635,3.648497408231764,2.7284275802555293,3.6929769584831598,True,3.267371,20,1100
2,198,10,7,4,4.315055944702053,12.945167834106158,6.470413382498448,0.4998323285891348,5.024728129766101,7.368063865784929,5.462778304217104,True,3.131557,20,1100
3,198,12,8,5,4.265409528880833,12.7962285866425,6.495353363888334,0.5075990413822857,5.1558989020303505,7.379820911966496,5.49539016936357,True,2.898853,20,1100
4,198,9,8,6,7.879142474490324,23.637427423470974,6.499372156221066,0.27496106237717993,8.756914715907957,6.438038000379292,6.4187945708400065,True,3.075533,20,1100
5,198,9,6,6,9.044859131757127,27.13457739527138,6.5119387617247995,0.23998673968143708,9.436617369091735,6.424783487856578,6.419560573878012,True,3.154848,20,1100
6,198,10,9,2,9.421143359510305,28.263430078530916,6.451019007924713,0.22824614669912088,8.942639512428565,6.42340498389115,6.3661538700669205,True,3.322203,20,1100
7,199,5,4,1,3.5122518865674555,10.536755659702367,3.2198438027166407,0.3055820887097986,4.184974075744673,2.7397460525570563,3.6936196936703376,True,2.961102,20,1100
8,198,8,7,2,1.9872853327563547,5.961855998269064,6.41233802264205,1.0755607019867264,3.5267221214924165,7.364993868985328,5.4584091622506445,True,3.714029,20,1100
9,199,12,9,6,3.4652763899524164,10.39582916985725,3.243023404215934,0.31195428005099335,4.140409562554007,2.718961087527347,3.6866583627036653,True,3.311016,20,1100
10,199,14,11,3,4.182252451610871,12.54675735483261,3.2561648051576877,0.25952241787026487,3.4666039859030553,3.686438440132744,2.7247814769816228,True,3.311017,20,1100
11,198,8,8,4,6.604503079536336,19.813509238609008,6.453031396626127,0.3256884643156306,8.27439713688708,6.392504403936686,6.391811571985838,True,3.711932,20,1100
12,199,19,16,10,3.470989462653659,10.412968387960976,3.2718633508518478,0.3142104373076398,4.1322994789867495,2.7299835508186705,3.6745280735089914,True,3.443622,20,1100
13,198,10,8,5,6.957246686519021,20.871740059557062,6.4728127406290445,0.3101232921720476,8.601379299163222,6.385713568000005,6.411609493472733,True,3.057278,20,1100
14,198,14,9,8,7.202130686445656,21.60639205933697,6.433696914652532,0.2977682204869683,8.54551501202025,6.408331055650188,6.3899906693873785,True,3.585546,20,1100
15,199,9,6,4,4.174515772806634,12.523547318419903,3.2435917030249595,0.2589994368651616,3.472499479343387,3.6672925058239842,2.744121425912432,True,3.168155,20,1100
16,199,11,8,6,3.524209664865858,10.572628994597574,3.2832068834328223,0.31053836137733415,4.1515955784908085,2.734029480833222,3.7026011656539426,True,2.952531,20,1100
17,199,7,6,3,2.353842965751763,7.06152889725529,3.2052627732164733,0.4539049290674589,3.737933758130293,2.7153811780274353,3.6870269132242144,True,2.980251,20,1100
18,198,14,10,7,9.134688766279213,27.40406629883764,6.475679773420508,0.23630360920908944,9.450808293101835,6.4459286747107525,6.399388248676795,True,3.488307,20,1100
19,198,10,6,4,9.042358284304905,27.127074852914717,6.510171231477937,0.2399879554569239,9.411986176563063,6.427167161157433,6.41139784128557,True,3.270753,20,1100
20,198,16,16,2,9.075758674091015,27.227276022273045,6.451885659682856,0.23696405231301673,9.403823380033927,6.424424032912257,6.420967368680954,True,3.258153,20,1100
