Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,5.0194682424007615,15.058404727202284,9.865771592583512,0.6551671157278347,5.200337175673154,3.2925460885880518,3.284679089335375,False,299.246063,0,2680
2,0,6,0,6,5.194047117850194,15.582141353550583,9.865771592583512,0.6331460720792058,5.221764503557484,3.27937746884831,3.2978477090751155,False,367.124811,7,2910
3,0,4,0,4,5.191921030900902,15.575763092702706,9.865771592583508,0.6334053448209965,5.400021728163736,3.287006593302157,3.290218584621267,False,295.176414,0,2680
4,0,8,0,8,5.605328342088828,16.815985026266482,9.86577159258351,0.5866900795387975,5.5995722850483585,3.285267160212715,3.291958017710712,False,253.108451,3,2710
5,0,3,0,3,5.165299776066118,15.495899328198355,9.86577159258351,0.6366698301034047,5.238351468271639,3.295508115101032,3.281717062822395,False,266.325209,2,2660
6,0,4,0,4,5.088619665773634,15.265858997320901,9.865771592583508,0.6462637703069911,5.051944859183748,3.287484399082665,3.2897407788407595,False,311.808101,3,2710
7,0,6,0,6,5.159971459384956,15.47991437815487,9.865771592583512,0.6373272714289692,5.064430491425764,3.2866401916156365,3.2905849863077905,False,308.706845,3,2710
8,0,3,0,3,5.017233115854829,15.051699347564487,9.865771592583515,0.6554589860433198,5.31318928831863,3.29478025953697,3.2824449183864544,False,278.706698,0,2680
9,0,5,0,5,5.06417030598557,15.19251091795671,9.865771592583512,0.6493838737955234,4.907360556442628,3.288022255759466,3.2892029221639585,False,323.564838,3,2710
10,0,11,0,11,5.313018031600459,15.939054094801376,9.865771592583512,0.6189684490625637,5.4123403284738085,3.2910529674829556,3.2861722104404683,False,279.417402,0,2680
11,0,8,0,8,5.278937723800317,15.83681317140095,9.865771592583515,0.622964449084978,5.175379680707272,3.279428352335809,3.297796825587617,False,278.087388,0,2680
12,0,10,1,9,5.18477304235432,15.55431912706296,9.865771592583512,0.6342785892452248,5.157183118711226,3.2894928173254465,3.2877323605979787,False,292.298387,0,2680
13,0,5,0,5,5.358225159362194,16.074675478086583,9.865771592583512,0.6137462374299741,5.197800964638736,3.2877760615525706,3.289449116370854,False,278.533586,0,2680
14,0,5,0,5,5.253178204632318,15.759534613896955,9.865771592583513,0.6260192216516186,5.274189120270279,3.2876907605607424,3.2895344173626824,False,334.272745,5,2810
15,0,1,0,1,5.160480034671114,15.481440104013341,9.865771592583512,0.63726446159398,5.06478172129397,3.2981743256753173,3.2790508522481097,False,265.532336,2,2660
16,0,8,1,7,5.240509825732805,15.721529477198416,9.865771592583512,0.6275325569876804,5.166272232744359,3.2985163611052637,3.278708816818161,True,349.268899,8,2960
17,0,12,2,11,6.478721159900506,19.43616347970152,9.865771592583512,0.5075987142671955,5.938314543742569,3.2916858276889824,3.285539350234443,True,257.111365,0,2680
18,0,5,0,5,5.057213572205123,15.17164071661537,9.865771592583513,0.6502771702060488,5.21815790664056,3.291412971919539,3.285812206003887,False,268.589234,1,2610
19,0,6,0,6,5.288912467439986,15.86673740231996,9.865771592583513,0.6217895552453643,5.5191125901737665,3.288876502174904,3.288348675748523,False,294.006612,3,2710
20,0,3,0,3,5.349751018136948,16.049253054410844,9.865771592583517,0.6147184270281095,5.136442452027011,3.2904487191505196,3.286776458772906,False,288.652893,0,2680
