Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,39,3,37,31.752761388728505,80.01695869959583,49.94869838651917,0.6242264039806784,31.435061025814683,20.185868485058688,19.720081349831645,False,133.723897,5,2450
2,0,30,3,27,29.489086365090355,74.3124976400277,49.94869838651915,0.6721439861767581,29.935669862158473,19.76089770698524,20.145052127905075,False,112.690098,3,2350
3,0,30,4,26,31.710550812033404,79.91058804632418,49.94869838651915,0.6250573247885984,31.329260368637858,20.198203163214853,19.707746671675466,False,92.570068,3,2350
4,0,28,4,24,31.413384692644136,79.16172942546322,49.94869838651913,0.6309702775449041,30.641482294313423,20.097211954976235,19.808737879914094,False,112.505629,4,2400
5,0,26,7,20,31.45693331691069,79.27147195861494,49.948698386519155,0.6300967693976435,30.829665443360035,20.0129720329258,19.892977801964527,False,100.549376,4,2400
6,0,29,3,26,30.066446283893335,75.76744463541121,49.94869838651915,0.6592369404414989,30.124975268315666,19.96081735372612,19.94513248116417,False,106.944129,3,2350
7,0,30,4,27,29.657717551489835,74.73744822975438,49.94869838651914,0.6683222342963755,30.196897534815214,19.81853069545422,20.087419139436097,False,102.731422,5,2450
8,0,27,5,22,29.74626740349891,74.96059385681725,49.94869838651916,0.6663327465351531,29.266653285182027,20.09754967618646,19.80840015870383,False,110.809765,4,2400
9,0,25,6,21,29.026475648849686,73.14671863510121,49.948698386519204,0.6828563101469068,29.70042312638711,19.524919331005318,20.38103050388501,False,124.630733,5,2450
10,0,33,4,31,30.059069142200585,75.74885423834547,49.9486983865191,0.6593987313571027,30.161569849550983,19.811790408415956,20.094159426474363,False,127.902566,5,2450
11,0,27,3,24,29.20508340452741,73.59681017940908,49.94869838651913,0.6786802072638439,28.460788298398747,20.17379691528727,19.732152919603056,False,122.788923,4,2400
12,0,22,3,19,30.162086198203518,76.00845721947286,49.94869838651919,0.6571465888630439,30.059966029315454,20.0000930738424,19.905856761047918,False,95.549995,3,2350
13,0,39,4,35,29.853427300785224,75.23063679797876,49.948698386519176,0.6639409223751401,29.891475758298935,20.123503158495936,19.78244667639437,False,133.272496,3,2350
14,0,27,3,24,28.911840118544728,72.85783709873272,49.948698386519226,0.6855638374061481,28.886322278572827,20.056830708405137,19.84911912648517,False,122.159327,4,2400
15,0,21,3,18,30.181632627848426,76.05771422217803,49.94869838651913,0.6567210032188208,29.90998006566107,20.205007381663645,19.700942453226684,False,130.506489,2,2300
16,0,27,4,23,29.678322163971913,74.78937185320922,49.94869838651919,0.6678582417372702,30.24006166686319,19.611382715256337,20.294567119633992,False,120.126194,5,2450
17,0,28,3,25,30.630306783149976,77.18837309353793,49.94869838651917,0.6471013234854769,30.16030477214716,20.130267007479137,19.775682827411163,False,124.411073,6,2500
18,0,41,6,37,32.123329629841145,80.95079066719968,49.94869838651914,0.6170254542894511,30.958643258189994,20.114613550843742,19.79133628404661,False,126.835183,6,2500
19,0,26,3,23,28.89583177510889,72.8174960732744,49.94869838651915,0.6859436410207931,28.810332549842492,19.948676197677454,19.957273637212868,False,126.994852,5,2450
20,0,22,3,19,29.311990558318087,73.86621620696158,49.94869838651918,0.6762049141189356,29.16809292915518,20.100800439184784,19.80514939570554,False,117.932598,4,2400
