Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,34,8,30,7.380048293443714,22.140144880331142,10.659046919288139,0.48143528314294914,6.1725371102593565,3.589730439791934,3.5698115397355297,False,317.671145,12,1360
2,0,16,0,16,6.3687468444444315,19.106240533333295,10.659046919288146,0.5578830068998696,6.142347918435304,3.5605086084321127,3.599033371095352,False,377.102487,12,1360
3,0,23,0,23,7.053132190257621,21.159396570772863,10.659046919288137,0.5037500423812326,6.376709004006309,3.546569866283293,3.6129721132441714,False,176.637525,3,910
4,0,24,1,23,6.725269232291612,20.175807696874834,10.659046919288148,0.5283083125806755,6.1049160566035505,3.6018772977544167,3.55766468177305,False,400.320338,13,1410
5,0,22,3,21,6.521210238476766,19.5636307154303,10.659046919288146,0.5448399161859615,6.5238341216397355,3.5498108172730927,3.6097311622543717,False,442.642854,15,1510
6,0,13,1,12,6.991371790328506,20.974115370985515,10.659046919288143,0.5082000709328273,6.370907569727703,3.641540457400168,3.5180015221272956,False,386.482001,15,1510
7,0,27,5,26,7.135411130696265,21.406233392088794,10.659046919288144,0.49794126430609975,6.57951126629661,3.5060231137164326,3.6535188658110322,False,374.662632,15,1510
8,0,32,3,31,7.368267666042664,22.104802998127994,10.659046919288139,0.48220501762403534,6.7272838846016345,3.5509437955124508,3.608598184015015,False,390.810149,15,1550
9,0,21,0,21,6.8981338844988125,20.69440165349644,10.65904691928814,0.5150691040872513,6.5030161287455535,3.52367870342595,3.6358632761015133,False,220.957679,5,1050
10,0,9,0,9,6.813324131389515,20.439972394168546,10.65904691928815,0.5214804948723483,6.324021031561292,3.5184156348575124,3.6411263446699516,False,204.128548,4,960
11,0,27,2,27,6.932392543910067,20.7971776317302,10.659046919288144,0.5125237235568765,6.251495975714796,3.6751741016868142,3.4843678778406484,False,396.636247,15,1510
12,0,21,3,19,6.6666792802786405,20.000037840835923,10.659046919288144,0.5329513375982011,6.47604892123768,3.5825048739171463,3.5770371056103167,False,392.979438,15,1510
13,0,14,3,13,6.946402429862696,20.83920728958809,10.659046919288148,0.511490037560773,6.669981616138292,3.587024074083737,3.572517905443727,False,292.083272,10,1260
14,0,34,3,32,7.126317477238524,21.37895243171557,10.659046919288143,0.4985766703646105,6.294555940466944,3.5860852483652734,3.5734567311621896,False,399.851025,15,1510
15,0,33,3,32,6.859759587486933,20.5792787624608,10.659046919288143,0.5179504608651101,6.545601567832137,3.5851615765510254,3.574380402976442,False,417.553329,15,1510
16,0,26,1,25,6.976064637182628,20.928193911547883,10.65904691928814,0.5093151833520918,6.390664494123477,3.6074229519202676,3.5521190276071954,False,384.185263,15,1510
17,0,22,0,22,6.820590896216444,20.461772688649333,10.659046919288144,0.52092490135036,6.354903196463703,3.596930087540318,3.562611891987146,False,202.253205,4,960
18,0,22,2,20,7.0409489954792885,21.122846986437864,10.659046919288143,0.5046216983028798,6.773739148393794,3.5848795506284623,3.574662428899003,False,417.219978,15,1510
19,0,27,0,27,6.896828319780164,20.690484959340495,10.65904691928814,0.5151666063040359,6.1259354602024985,3.6589001023590964,3.500641877168371,False,434.011112,15,1510
20,0,18,0,18,6.7189489836970875,20.15684695109126,10.659046919288143,0.5288052712386685,6.268988197720947,3.5775342794609837,3.5820077000664803,False,232.294198,5,1010
