Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,9,0,9,5.496473234056792,16.489419702170373,11.817687831975531,0.7166830637721024,5.4840112721394485,3.953527446747124,3.9470541653558233,False,1.72676,2,1940
2,0,5,0,5,5.480751284732741,16.442253854198224,11.81768783197553,0.71873892331118,5.452916473528267,3.9485790817491413,3.952002530353806,False,1.893834,2,1940
3,0,2,0,2,5.50799418353403,16.52398255060209,11.81768783197553,0.7151839936762052,5.617940123255432,3.9250809143178578,3.9755006977850877,False,1.79,4,2040
4,0,3,0,3,6.063655695358144,18.190967086074433,11.817687831975533,0.6496459355930682,5.931610748496192,3.9193677778688993,3.981213834234045,True,1.802748,4,2040
5,0,0,0,0,5.629197533000542,16.887592599001625,11.817687831975526,0.6997852276868743,5.6282776095508185,3.9680676707949862,3.9325139413079593,False,1.852236,2,1940
6,0,3,0,3,5.706606009433948,17.119818028301843,11.817687831975533,0.690292841456549,5.65952731882992,3.9786641305865738,3.9219174815163726,False,1.883428,2,1940
7,0,3,0,3,5.810047157630907,17.43014147289272,11.817687831975535,0.6780029783667764,5.773765783084581,3.984489539179166,3.916092072923783,False,1.691002,1,1890
8,0,15,0,15,6.941770183769778,20.825310551309336,11.817687831975533,0.5674675440185706,6.302994952436993,3.960229798606792,3.940351813496157,True,1.807165,5,2090
9,0,9,0,9,6.203371632515207,18.61011489754562,11.817687831975531,0.6350142326920344,6.067703356798047,3.939500470775778,3.9610811413271714,False,1.713965,1,1890
10,0,4,0,4,5.6611097678990205,16.98332930369706,11.817687831975528,0.6958404692419738,5.593118154700291,3.9752680174969868,3.925313594605959,False,1.737273,1,1890
11,0,1,0,1,5.643205168541724,16.929615505625172,11.817687831975531,0.6980482119070507,5.630821429008505,3.9179012505585837,3.9826803615443604,False,1.741,1,1890
12,0,3,0,3,5.572755930319193,16.71826779095758,11.81768783197553,0.7068727442185948,5.490622280148697,3.989858369801291,3.9107232423016547,False,1.872096,2,1940
13,0,1,0,1,5.40999846277361,16.22999538832083,11.817687831975533,0.7281387054785973,5.332316270557693,3.9750845155257397,3.9254970965772054,False,1.895796,1,1890
14,0,1,0,1,5.450076087737637,16.350228263212912,11.81768783197552,0.7227842719825905,5.4765536659743885,3.921693692712936,3.978887919390011,False,1.797772,1,1890
15,0,4,0,4,5.748057489137464,17.24417246741239,11.817687831975526,0.6853148711141865,5.748945967069444,3.880177445342825,4.0204041667601205,False,1.728851,1,1890
16,0,3,0,3,5.650600496910989,16.951801490732965,11.817687831975535,0.6971346283423567,5.586311412458832,3.958565582709038,3.9420160293939084,False,1.807317,2,1940
17,0,1,0,1,5.454899145018687,16.364697435056062,11.817687831975528,0.722145207931554,5.502320073353621,3.958521157521898,3.942060454581049,False,1.826183,2,1940
18,0,3,0,3,5.679336918523103,17.03801075556931,11.81768783197553,0.6936072527194888,5.635209495582553,3.9423862115212844,3.9581954005816624,False,1.813589,1,1890
19,0,9,0,9,5.974333229670426,17.922999689011277,11.817687831975524,0.6593588147647537,5.758647517691099,3.9973847060504744,3.9031969060524743,False,1.824702,3,1990
20,0,3,0,3,5.307191104400455,15.921573313201364,11.81768783197553,0.7422437217418018,5.491672613332878,3.867613320481229,4.032968291621719,False,1.933625,2,1940
