Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,116,115,103,69,64.73268290516721,194.1980487155016,72.28352222153396,0.3722154918633022,63.487202453416394,69.08891491673856,68.7872623867724,True,6.544199,20,1100
2,113,114,105,63,59.12959319957123,177.3887795987137,74.979498088373,0.42268455906845137,61.85878860394765,68.4515019355461,74.44157629439103,True,6.479725,20,1100
3,113,116,106,57,57.43745063615202,172.31235190845607,74.79757399203079,0.4340813247779724,64.51430962923583,71.52140126632126,71.2389589101153,True,6.476238,20,1100
4,115,123,118,78,58.57635903427938,175.72907710283812,73.10161418101335,0.415990429052522,64.58542215589763,70.19631127581036,69.3447456424644,True,6.238591,20,1100
5,111,119,103,60,60.35373070249072,181.06119210747215,76.59081427747067,0.42301065946814714,63.370522818802925,75.48462740261017,70.66281156957344,True,6.113721,20,1100
6,116,119,103,69,64.31841149050524,192.95523447151572,71.98688267916263,0.3730755627144669,69.09530543121872,68.45727653572334,69.22249919065698,True,6.776357,20,1100
7,117,119,109,61,64.09743200138597,192.2922960041579,71.99351539299533,0.3743962544991331,63.61245721034516,68.786419463547,67.8131285035953,True,6.53054,20,1100
8,114,120,106,72,61.038208649565554,183.11462594869667,74.20760094165102,0.40525217773943306,62.34100923369512,74.45542335913717,66.84023384415048,True,6.502955,20,1100
9,116,113,101,69,59.248728419220186,177.74618525766056,72.19323712939207,0.4061591365504744,61.38410148946801,68.9168716656836,68.92638565447744,True,6.702275,20,1100
10,117,126,115,63,61.06544021239679,183.19632063719035,71.24953951082934,0.38892451149133556,67.31763544046052,64.16679970711128,72.02658479112847,True,6.58277,20,1100
11,116,111,103,71,66.88027532701197,200.6408259810359,72.41806509450527,0.3609338465410327,66.41251663299434,64.39089122305435,73.58660215079846,True,6.342534,20,1100
12,113,119,108,56,65.35369275439561,196.06107826318683,74.81543554478962,0.3815924925413269,69.2393184013909,70.97681044162708,71.77808795038727,True,6.495638,20,1100
13,118,122,115,66,67.1213783600202,201.3641350800606,70.7590423364619,0.35139843700730883,67.32010845334783,70.59733250550107,64.15527331680003,True,6.704631,20,1100
14,110,120,111,69,50.37672747723819,151.13018243171456,77.9104468281425,0.5155187770870648,62.318062849220645,73.04047267186996,75.02177288538039,True,6.23402,20,1100
15,115,120,109,68,63.59576648523863,190.78729945571587,73.1515782244314,0.3834195380568863,63.57402281870517,69.46640182938656,70.09750972928971,True,6.398064,20,1100
16,111,119,109,63,70.58642315352512,211.75926946057535,76.54747822347002,0.36148348272291986,71.40906915695004,67.9181185030799,78.20161247721542,True,6.557522,20,1100
17,112,124,118,59,61.025019184500756,183.07505755350226,75.67211859598751,0.4133393134336332,66.39737762596067,73.443190870786,70.94050066243592,True,6.510641,20,1100
18,116,116,110,64,63.92009818789434,191.76029456368303,72.34424967342959,0.37726396821634145,67.56702382822236,68.59326816832505,69.36545279777306,True,6.604011,20,1100
19,110,118,108,48,63.918885216058634,191.7566556481759,77.40957594009292,0.40368651444422127,68.52271352640008,79.3029724795296,68.4415004108507,True,6.570365,20,1100
20,116,134,122,67,61.07376390820074,183.22129172460222,72.1743171941343,0.3939188317841284,65.10793444452307,69.36278783015877,68.47227483992599,True,6.695569,20,1100
