Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,24,4,20,26.004888614110495,65.53231930755845,49.94869838651917,0.7621994599656741,26.06216849057778,19.9050049181999,20.000944916690436,False,179.412711,6,400
2,0,18,3,15,25.815666589555722,65.05547980568042,49.94869838651917,0.7677861808984433,26.02158254236217,19.83494897282117,20.071000862069155,False,117.216183,6,400
3,0,12,3,10,25.753716336151413,64.89936516710156,49.948698386519226,0.7696330812776417,26.34673572208511,19.717785631000012,20.188164203890306,False,86.846143,5,350
4,0,17,3,14,25.954208481222523,65.40460537268076,49.94869838651916,0.7636877877621524,25.95605675399017,20.16270787861826,19.743241956272055,False,115.027965,6,400
5,0,16,4,13,25.931275255264467,65.34681364326646,49.948698386519126,0.7643631816417723,26.306929735700734,19.876446741421322,20.029503093468982,False,85.678398,5,350
6,0,22,3,19,25.838646097863286,65.11338816661548,49.948698386519155,0.7671033529803097,25.962294157388207,19.96045324313759,19.945496591752743,False,109.710877,6,400
7,0,18,3,15,25.953435062428913,65.40265635732086,49.948698386519176,0.763710545847396,25.83659296574673,20.15782191664379,19.748127918246563,False,84.440369,5,350
8,0,20,4,16,26.340468387244936,66.37798033585725,49.94869838651914,0.752488975015363,25.727216141128782,20.32794732697656,19.578002507913755,False,111.379049,6,400
9,0,18,3,15,26.261681046142737,66.1794362362797,49.94869838651917,0.7547465077851055,26.35016609103179,19.8266677345863,20.079282100304024,False,84.503376,5,350
10,0,17,3,14,25.850021867000184,65.14205510484047,49.94869838651919,0.7667657752911097,26.128661005317355,19.944389494501596,19.961560340388694,False,80.771549,5,350
11,0,19,3,16,25.91140364188711,65.29673717755551,49.94869838651914,0.7649493764244018,26.47759445451641,19.712613784094042,20.19333605079627,False,107.449587,6,400
12,0,19,3,16,26.300794510169066,66.27800216562605,49.94869838651913,0.7536240797014273,26.448695036038405,19.83331377384496,20.07263606104536,False,140.734821,7,450
13,0,19,3,16,25.957813500831268,65.4136900220948,49.94869838651916,0.7635817268472086,26.256536537660292,19.983425354018795,19.92252448087153,False,82.302408,5,350
14,0,21,3,18,25.95085864309726,65.3961637806051,49.948698386519155,0.7637863675626294,26.29408700086145,19.87908960624114,20.02686022864916,False,79.973823,5,350
15,0,22,3,19,25.889828660835658,65.24236822530585,49.948698386519204,0.7655868378969324,26.40297004283078,19.7411166688419,20.164833166048425,False,86.613296,5,350
16,0,17,3,14,26.35283463506352,66.40914328036007,49.94869838651915,0.7521358644193057,26.720313989778564,19.815119239991695,20.090830594898613,False,62.404097,4,300
17,0,20,3,18,26.325941298131497,66.34137207129137,49.94869838651916,0.7529042108571946,26.26798578989517,20.080514390022415,19.82543544486792,False,115.228704,6,400
18,0,14,3,11,26.239007940453234,66.12230000994215,49.94869838651919,0.7553986836363663,26.311084621935354,20.188618949426917,19.71733088546342,False,87.045847,5,350
19,0,14,4,10,26.23904082753192,66.12238288538043,49.948698386519176,0.7553977368465764,26.020045132468077,20.04578015624616,19.860169678644194,False,115.016987,6,400
20,0,12,3,9,25.82424024497737,65.07708541734297,49.948698386519204,0.767531275658635,26.09897921984509,19.928215790122753,19.97773404476756,False,90.422034,5,350
