Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.961697,20,1100
2,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.976692,20,1100
3,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.973127,20,1100
4,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.968649,20,1100
5,200,25,25,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,1.098287,20,1100
6,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.971911,20,1100
7,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.960626,20,1100
8,200,25,25,2,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.975061,20,1100
9,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.986994,20,1100
10,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.974353,20,1100
11,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,1.009029,20,1100
12,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.970097,20,1100
13,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.971849,20,1100
14,200,25,25,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.961518,20,1100
15,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.971406,20,1100
16,200,25,25,1,0.0,0.0,0,DivBy0Error,0.0,0,0,False,1.002728,20,1100
17,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.972444,20,1100
18,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.97552,20,1100
19,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.975834,20,1100
20,200,25,25,0,0.0,0.0,0,DivBy0Error,0.0,0,0,False,0.975654,20,1100
