Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,27,90,55,75,70.19495158727626,210.5848547618288,149.04570529203608,0.707770297444261,73.47868826812501,146.26372084576434,137.8825924395256,True,62.958384,9,12130
2,30,87,58,61,74.40058803324847,223.2017640997454,146.07703597020793,0.6544618343828519,70.80928662292153,139.8543883299578,139.13794124742887,True,54.919484,0,11560
3,24,84,49,65,74.56036089802345,223.68108269407034,151.465886991037,0.6771510812034006,66.71858342066399,142.15188599657287,146.8167233246768,True,58.272515,0,11560
4,27,92,58,67,72.26959039351082,216.80877118053246,148.94039425847444,0.6869666455258614,74.40380812876772,145.47130699589127,138.6081412360313,True,56.103729,0,11560
5,33,105,65,78,77.87716002600212,233.63148007800635,143.47811735070945,0.6141215100927498,66.20836909885514,131.31337410099655,142.7360375136514,True,47.992647,0,11560
6,28,97,70,60,74.50913437182233,223.527403115467,148.28795658563718,0.6633994513372324,68.0874508637142,141.49002401251832,141.04695053290803,True,50.708982,0,11560
7,46,110,82,86,69.22952427604166,207.68857282812496,132.60551925348065,0.6384825002539734,64.89859107971274,131.2148551691082,121.70659359998066,True,46.175398,4,11760
8,25,88,57,63,77.43766992046054,232.3130097613816,150.48382731557257,0.6477632374964312,66.88883986528563,135.11051977955182,152.16409825217562,True,55.062148,0,11560
9,47,92,65,69,75.2816235097912,225.84487052937362,131.63413423379703,0.5828519989196591,67.09157187036445,122.48360513871425,128.6437803331525,True,45.499917,0,11560
10,34,84,54,60,70.19318714581735,210.57956143745204,142.76903667456048,0.6779814512861299,72.1770900527013,127.72597985978356,144.77857452687496,True,57.401347,0,11680
11,29,97,58,74,73.21160304156524,219.63480912469572,147.01689902051177,0.6693697579469028,61.4722153528517,134.25664712873808,146.39063203348422,True,61.647097,11,12230
12,34,87,55,74,67.66792560716554,203.00377682149661,142.70684293192764,0.702976295152436,68.01627374048778,138.14537945573653,134.31554074252065,True,50.144705,1,11610
13,29,98,59,76,74.35483433839816,223.06450301519448,147.17807686675627,0.6598005279967425,74.28437324990477,139.3328537128853,141.4111621237922,True,51.235247,3,11590
14,20,71,38,57,76.74788721784158,230.24366165352473,154.95444547021356,0.673002002997121,77.34222171928006,143.74250793798925,151.79876886266854,True,62.889873,0,11560
15,35,102,68,75,73.4216292187952,220.2648876563856,141.79224316890304,0.6437351167386228,65.3988192265511,132.1743659080347,138.61257321113587,True,49.23384,0,11680
16,45,109,84,80,73.6369707888948,220.91091236668439,133.11154392116134,0.6025575762423764,71.64992369036244,128.88670782364355,125.39523445844038,True,41.726997,1,11610
17,42,101,66,75,72.88821000216853,218.6646300065056,135.78874432531504,0.6209908951496871,67.96456278375139,131.27268999322385,128.02258193501254,True,41.757143,15,12310
18,26,95,59,69,61.76901469759976,185.3070440927993,149.68022333092247,0.8077416811849021,70.98306479792006,144.76204603692267,140.84521438255683,True,53.49586,2,11660
19,33,99,60,79,70.73963198723901,212.218895961717,143.94426967708606,0.6782820588372711,62.19533780779194,140.60066294469084,133.7579963652177,True,57.974023,0,11560
20,56,109,80,83,73.5793837093346,220.73815112800384,123.70620528795662,0.5604205917998318,69.75449522923002,119.98012747623477,116.29744287468766,True,36.85513,2,11660
