Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,5.269522836232311,15.808568508696933,11.817687831975531,0.7475495219870252,5.27752637531593,3.967470598899081,3.9331110132038662,False,7.916866,3,250
2,0,4,0,4,5.181222578418024,15.543667735254072,11.81768783197553,0.7602895296823817,5.336888827588111,3.892046702530755,4.008534909572192,False,6.198802,3,250
3,0,2,0,2,5.352121400734385,16.056364202203156,11.817687831975533,0.7360126914880258,5.314628134290301,3.9534462791115965,3.94713533299135,False,6.575584,3,250
4,0,5,0,5,5.1818527835930155,15.545558350779046,11.817687831975524,0.7601970649953075,5.383269168509382,3.875471324877382,4.025110287225565,False,10.345489,4,300
5,0,3,0,3,5.248434093122102,15.745302279366305,11.817687831975524,0.7505532521571346,5.31335873907495,3.9231787116687484,3.9774029004341993,False,9.500913,4,300
6,0,0,0,0,5.268947478500183,15.806842435500549,11.817687831975526,0.7476311527869861,5.3125584610192655,3.9143860380296194,3.9861955740733297,False,6.36512,3,250
7,0,1,0,1,5.295959127309363,15.887877381928089,11.817687831975535,0.7438179152501357,5.2961804637579295,3.9405286554072214,3.9600529566957254,False,6.269274,3,250
8,0,5,0,5,5.346123570406701,16.038370711220104,11.817687831975537,0.7368384260944993,5.2109724362168315,4.012661692719946,3.8879199193829987,False,10.953819,4,300
9,0,5,0,5,5.289256081698672,15.867768245096016,11.817687831975524,0.7447605516691245,5.4177442926023165,3.878121766643935,4.022459845459012,False,10.497503,4,300
10,0,2,0,2,5.365301152060481,16.095903456181443,11.817687831975528,0.7342046915320608,5.363592724450472,3.9431848555368223,3.957396756566122,False,5.69483,3,250
11,0,0,0,0,5.349379988484034,16.0481399654521,11.81768783197553,0.7363898780429541,5.209235886320689,4.010345016499401,3.890236595603544,False,6.801295,3,250
12,0,3,0,3,5.194996625270998,15.584989875812994,11.817687831975533,0.758273693222984,5.264829504707296,3.918841825470946,3.9817397866320015,False,10.477764,4,300
13,0,7,0,7,5.378713339619489,16.13614001885847,11.81768783197553,0.7323739021949536,5.246578010577736,3.974289485581014,3.9262921265219357,False,6.357553,3,250
14,0,7,0,7,5.319117952855871,15.957353858567613,11.817687831975533,0.7405794179108547,5.257453763557793,3.9813198189279113,3.9192617931750346,False,5.611966,3,250
15,0,1,0,1,5.420590887770327,16.261772663310982,11.817687831975526,0.7267158431403986,5.3064592487544955,3.9685003277750903,3.9320812843278565,False,9.444778,4,300
16,0,4,0,4,5.187184768805206,15.56155430641562,11.817687831975528,0.7594156470027809,5.211890074716293,3.9206200083309684,3.9799616037719803,False,10.19519,4,300
17,0,2,0,2,5.275883340625795,15.827650021877384,11.817687831975524,0.7466482905321266,5.3152483704670885,3.9588769883360357,3.941704623766911,False,10.25092,4,300
18,0,4,0,4,5.394860285969819,16.184580857909456,11.817687831975528,0.7301818895235823,5.370541108142658,3.970272998757219,3.9303086133457277,False,5.853125,3,250
19,0,5,0,5,5.306696634856404,15.920089904569213,11.817687831975533,0.7423128828301244,5.320139523060733,3.9180257383672545,3.9825558737356928,False,9.019628,4,300
20,0,0,0,0,5.293757969924658,15.881273909773974,11.817687831975533,0.7441271965407292,5.324829065801161,3.9372130206999727,3.9633685914029724,False,9.382875,4,300
