Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,5.832718157562601,17.4981544726878,10.638378301997587,0.6079714474233625,5.920274419673658,3.544515218223418,3.5739710722269566,False,257.497999,2,200
2,0,13,0,13,5.837875607418174,17.513626822254523,10.638378301997593,0.6074343372715599,5.697992197735195,3.506403787831043,3.6120825026193337,False,48.389997,1,150
3,0,8,0,8,5.994472613443525,17.983417840330574,10.63837830199759,0.5915659857571343,5.940308467141884,3.5539545810118263,3.564531709438551,False,80.870999,2,200
4,0,12,0,12,6.103328766794522,18.309986300383567,10.638378301997589,0.5810150880219245,5.915377368247791,3.579417042312,3.539069248138376,False,84.773,2,200
5,0,15,0,15,6.23334576316257,18.70003728948771,10.63837830199759,0.5688961009707714,6.128287713465958,3.6115832131542547,3.5069030772961196,False,79.800001,2,200
6,0,11,0,11,5.874710932153336,17.62413279646001,10.638378301997589,0.60362563224299,6.068810193789583,3.5789235132308836,3.539562777219493,False,138.505999,4,300
7,0,14,0,14,6.055782266332894,18.167346798998683,10.638378301997584,0.5855768825079033,5.78485350475426,3.612625501653756,3.50586078879662,True,109.268003,3,250
8,0,15,0,15,5.941269729588263,17.823809188764788,10.638378301997585,0.5968633410137419,5.96609319792715,3.483482878424981,3.6350034120253967,False,81.26,2,200
9,0,12,0,12,6.0167024483538425,18.050107345061527,10.638378301997589,0.5893803343451156,5.930189774738756,3.5454113657565,3.573074924693875,False,81.725002,2,200
10,0,12,0,12,6.094945863738627,18.284837591215883,10.638378301997582,0.5818142080249215,6.030516584263133,3.578437834346614,3.5400484561037637,True,78.731997,2,200
11,0,3,0,3,5.786409680153084,17.35922904045925,10.638378301997589,0.6128370261837471,5.691113524227533,3.5547804139408368,3.563705876509536,False,62.061,1,150
12,0,8,0,8,6.251513881674816,18.754541645024446,10.638378301997596,0.5672427779550636,5.937825121683022,3.554739359748285,3.5637469307020893,True,139.637001,4,300
13,0,11,0,11,5.991802731417719,17.975408194253156,10.638378301997587,0.5918295811162019,6.046798743289235,3.5875453186895787,3.5309409717607974,False,84.916,2,200
14,0,18,0,18,5.868509773904051,17.60552932171215,10.63837830199759,0.604263473571211,6.112563250093101,3.521615052409941,3.5968712380404364,False,83.371999,2,200
15,0,11,0,11,6.192790860873786,18.57837258262136,10.638378301997589,0.5726216467393368,6.019916804525037,3.5308119549061896,3.5876743355441865,True,113.844,3,250
16,0,8,0,8,5.684370760263007,17.05311228078902,10.638378301997593,0.6238379321516654,5.6579140956135285,3.540040880420555,3.578445410029821,False,52.200998,1,150
17,0,11,0,11,5.896083546570595,17.688250639711786,10.63837830199759,0.6014375598067019,5.9080594881000525,3.526233503062299,3.592252787388074,False,83.515,2,200
18,0,12,0,12,6.281133344657302,18.843400033971907,10.63837830199759,0.5645678743123929,6.1242337714594255,3.5400781958879226,3.5784080945624526,False,79.942,2,200
19,0,7,0,7,6.270097224701408,18.810291674104224,10.638378301997593,0.5655615811977679,6.355752499210684,3.5063676855406096,3.6121186049097687,True,76.133001,2,200
20,0,7,0,7,5.8774829940505375,17.63244898215161,10.638378301997587,0.6033409376522938,5.689053131291165,3.6023259530133926,3.5161603374369816,False,49.709002,1,150
