Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,14,2,13,118.62311752605446,355.8693525781634,106.52989387948733,0.2993511329585175,115.67972362589796,103.30792235062117,100.10388271710958,True,4.489209,15,910
2,77,20,1,19,116.58081904275551,349.74245712826655,105.78885376852676,0.3024764411995,116.18132923472609,101.53284266790764,100.38076090848479,True,4.54733,15,910
3,76,12,0,12,117.48463102106072,352.45389306318214,106.63878299884831,0.3025609451268903,116.42548702767003,101.93823748721618,101.56771922432365,True,4.348806,11,710
4,76,14,0,14,121.50558348408366,364.51675045225096,106.51190009350219,0.2922002897297705,112.0972250415173,106.4059028501669,97.03553402350248,True,4.195196,11,710
5,76,12,0,12,120.70916068052234,362.127482041567,107.03118960727952,0.29556218435527043,113.6363798336337,104.8221044816269,99.00356856422871,True,4.00733,10,660
6,76,12,0,12,117.47271858273096,352.4181557481929,107.11665138117368,0.30394759643912855,114.80947043221845,101.75801036063682,102.08883753363926,True,4.997863,12,760
7,76,12,0,12,119.24910623128332,357.74731869384993,106.90984946620819,0.29884179106230735,114.61258997594688,103.84864437158357,99.85352672561206,True,4.910967,12,760
8,76,21,0,21,118.49789773166225,355.49369319498675,106.4770460470311,0.299518804651842,114.07896635161461,102.35996282274463,101.06935042064953,True,4.23489,11,710
9,76,15,1,14,114.62445064067106,343.87335192201317,106.69729523495788,0.3102807898274004,118.93284597971976,97.86795818459073,105.7173738187377,True,2.835333,8,560
10,76,23,1,22,117.39028690049261,352.17086070147786,106.89324715632557,0.3035266658445515,115.41381318156824,102.11428410238602,101.56078493617814,True,5.749586,14,860
11,76,17,2,15,117.88814520903384,353.6644356271015,106.542720736021,0.30125370267186846,116.08339667633739,102.17521335374116,101.28893221418791,True,4.129521,12,760
12,77,17,2,15,118.83016744514833,356.490502335445,106.01240873113764,0.29737793303503973,112.9655990321425,102.83037456372757,99.20356956027474,True,5.873609,15,910
13,76,13,0,13,117.59350313969892,352.7805094190968,106.81820013212482,0.30278940383644254,118.01758793683445,100.6257021407208,103.03072785841782,True,4.942504,15,910
14,76,13,1,12,114.55238206719646,343.6571462015894,106.87234887472353,0.31098538195982156,120.70966837489468,98.09457442332199,105.58810338030479,True,4.758469,15,910
15,76,13,1,12,116.60190529400732,349.80571588202196,106.63624494569683,0.30484420380844135,119.45646495446688,100.50263679080153,103.01362132224114,True,4.244484,14,860
16,76,17,0,17,119.3942197542172,358.1826592626516,106.69264638918308,0.2978721711676904,117.07398231051789,103.31499112272778,100.25414176156748,True,4.523294,15,910
17,76,24,3,22,116.47598972207659,349.4279691662298,106.88079852133109,0.305873621897982,117.69576265780758,102.23795204832186,101.48078536837356,True,4.682288,15,910
18,77,20,0,20,114.57475746463922,343.72427239391766,106.03879866367068,0.3084995945300809,118.84641843830967,97.5288968236045,104.52607851522203,True,5.451686,15,910
19,77,17,1,17,115.09802372423033,345.294071172691,106.10172309837264,0.3072793075711638,119.6061953804723,99.20064054661916,102.93613747582128,True,5.365919,15,910
20,76,13,1,12,120.87238109385403,362.6171432815621,106.6337241082832,0.29406696865813947,112.56996098191156,106.13377959906593,97.43430357905189,True,5.229319,13,810
