Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.6645271974736975,16.993581592421094,11.817687831975531,0.6954206661911729,5.557682354328953,3.983993664834636,3.9165879472683116,False,3.067413,3,1990
2,0,5,0,5,5.765958799749615,17.297876399248846,11.81768783197553,0.6831872051351175,5.711098934204179,4.008481688815126,3.8920999232878217,False,2.850376,1,1890
3,0,4,0,4,5.884056550469458,17.65216965140837,11.817687831975519,0.6694750880684318,5.838035980250187,3.952236188947393,3.948345423155553,False,2.859547,1,1890
4,0,4,0,4,5.90306759169239,17.70920277507717,11.817687831975523,0.6673190194991161,5.964669817665088,3.9453432720169066,3.955238340086037,False,2.924966,3,1990
5,1,8,0,8,6.102413087226075,18.307239261678223,11.795416964096866,0.6443034253005978,5.982615978119362,3.962879886655868,3.9226716948776312,True,2.932724,8,2240
6,0,6,0,6,5.5994432818133895,16.79832984544017,11.81768783197553,0.7035037376161172,5.5812410845351375,3.971977153987351,3.9286044581155948,False,3.081189,1,1890
7,0,1,0,1,5.561319077881809,16.683957233645426,11.817687831975533,0.7083264279857772,5.592583711407672,3.950455791019109,3.9501258210838404,False,2.823186,1,1890
8,0,2,0,2,5.676624567490424,17.02987370247127,11.817687831975533,0.6939386655733462,5.714636418686902,3.9576742331141532,3.9429073789887927,False,3.083084,2,1940
9,0,17,1,16,6.736449422835589,20.209348268506766,11.817687831975531,0.5847634310103718,6.709474898052973,3.949486316242119,3.9510952958608305,True,2.834465,2,1940
10,0,5,0,5,5.843851052715131,17.531553158145393,11.817687831975535,0.6740810540499591,5.7571362103447825,4.0121010613958985,3.8884805507070475,True,3.058374,6,2140
11,0,2,0,2,5.638389096408454,16.915167289225362,11.817687831975537,0.6986444549976859,5.638355376959106,3.96760715879334,3.932974453309605,False,3.034248,2,1940
12,0,7,0,7,5.736160244150956,17.20848073245287,11.817687831975531,0.6867362677571512,5.6056766714619926,4.01791513392647,3.882666478176477,False,3.087306,2,1940
13,0,2,0,2,5.942712525508092,17.828137576524277,11.817687831975531,0.6628672109607691,5.921963629432266,3.9611283867709632,3.939453225331984,False,2.908245,2,1940
14,0,5,0,5,5.792427525023235,17.377282575069703,11.817687831975528,0.6800653543454348,5.793871195263746,3.9743049454294397,3.926276666673507,False,2.918046,2,1940
15,0,4,0,4,5.615591558413302,16.846774675239907,11.817687831975526,0.7014807320563416,5.638687413232262,3.9262014552855358,3.9743801568174115,False,2.984676,4,2040
16,0,13,0,13,5.951830111981123,17.85549033594337,11.817687831975531,0.6618517671388923,6.4640400321510665,3.9789079742900033,3.921673637812944,True,2.747402,3,1990
17,0,4,0,4,5.823962848066697,17.47188854420009,11.817687831975533,0.6763829681078461,5.747848066416496,3.9370580769554326,3.9635235351475147,False,2.92346,2,1940
18,0,8,0,8,5.724287308741324,17.172861926223973,11.817687831975523,0.688160650376465,5.762527116445913,3.9376959471716875,3.9628856649312563,False,2.709615,1,1890
19,0,9,0,9,6.0176278930468206,18.05288367914046,11.817687831975535,0.6546149657869065,5.899663874062734,3.923285547412126,3.977296064690819,True,2.910608,3,1990
20,0,1,0,1,5.741711384825579,17.225134154476738,11.81768783197553,0.6860723246619338,5.67533260214028,3.9770267832919313,3.9235548288110143,False,2.911378,1,1890
