Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,117,118,113,52,62.25580463993926,186.76741391981778,71.09918476238401,0.3806830285335965,63.61457544072861,73.62058346117105,62.452473092295875,True,6.846359,20,1100
2,113,111,100,60,62.3543417406895,187.0630252220685,74.48655816293946,0.3981896372867598,69.37763171289127,68.5997082399018,73.99277167878233,True,6.876986,20,1100
3,117,120,115,58,62.6050864088507,187.81525922655212,70.83741786655945,0.377165402631699,68.32604654755524,68.04515027835937,67.84662675880543,True,6.852516,20,1100
4,111,108,97,62,67.78252144210576,203.3475643263173,76.59106419227362,0.37665100364500004,69.24913149279112,76.32483599653578,69.78874750998426,True,6.759375,20,1100
5,114,110,102,49,57.745378883884264,173.2361366516528,73.92959853521079,0.4267562182125437,61.740030849141384,71.20949600999009,69.92773452757568,True,6.746484,20,1100
6,115,123,115,60,57.06710513579532,171.20131540738598,73.42405344839862,0.4288755216259919,60.35934639208536,69.28017102678344,70.44206646971,True,7.141661,20,1100
7,114,114,103,55,63.40675812451146,190.22027437353438,73.82065691049412,0.38807985717407256,68.46529486689376,72.93180224991987,68.20694928089642,True,7.097412,20,1100
8,112,106,100,44,58.81326096212689,176.43978288638067,75.64428939989831,0.4287258132062532,64.39710180858991,72.18585256184241,72.21129076724138,True,7.029525,20,1100
9,110,116,106,57,58.25739081446062,174.77217244338186,77.55007702247217,0.4437209650614993,63.733490820965606,77.52380005050883,70.28754288811324,True,6.643967,20,1100
10,112,109,96,55,61.12660710127069,183.3798213038121,75.9671615328946,0.4142612910884944,63.79246318534204,68.8676699036357,75.79950466616195,True,7.008463,20,1100
11,116,116,108,45,57.41681424042228,172.25044272126684,72.58966078999046,0.4214192988023491,62.482124439886114,64.63972914043883,73.45080600403745,True,6.597603,20,1100
12,110,108,101,40,66.60609119926463,199.81827359779388,77.330345861172,0.3870033729589073,68.58104573427522,74.12236333586077,73.53763181405404,True,6.719598,20,1100
13,116,119,109,71,58.73752929291265,176.21258787873793,72.20953599801042,0.40978647931612,62.643078373999856,66.36090154938567,71.48615459976014,True,6.895899,20,1100
14,112,118,107,67,55.33823543552474,166.01470630657423,75.91859686253333,0.45730043169992907,58.32686081203433,66.26735260835888,78.33122680265815,True,7.00806,20,1100
15,118,113,109,51,51.68921228112276,155.06763684336826,70.72796837538891,0.45611044196688366,59.479136609887696,66.59231678546891,68.18691627174174,True,7.037255,20,1100
16,120,117,104,57,57.084362280307246,171.25308684092175,68.53376196526371,0.4001899365990712,62.49272027847628,64.45374919424216,66.70276985712452,True,7.038812,20,1100
17,117,112,103,51,58.630862565623325,175.89258769686998,71.4014679974481,0.4059379018318842,59.40850581089274,69.200088338317,67.03457237726968,True,6.824002,20,1100
18,122,115,103,54,55.54433748603719,166.63301245811158,67.47472994497627,0.4049301452912169,57.20287829525635,64.7485862042696,63.53650695086657,True,7.056547,20,1100
19,113,116,105,49,63.48102632106272,190.44307896318816,74.56773520734595,0.391548674876022,66.08947796549373,69.01280382312228,73.62841220255156,True,6.976809,20,1100
20,110,112,105,50,67.83013260382224,203.49039781146672,77.55979733599257,0.3811472097462383,69.60411529406757,74.46752102638638,73.3150425525005,True,6.914309,20,1100
