Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.445029702747149,16.335089108241448,11.817687831975531,0.7234541393479893,5.545153941693779,3.9214130098575026,3.979168602245444,False,6.534204,3,250
2,0,2,0,2,5.709078896809685,17.127236690429054,11.81768783197553,0.6899938411302171,5.820579906167551,3.9387616808506416,3.9618199312523057,False,4.765686,3,250
3,0,2,0,2,5.669348329267449,17.008044987802347,11.817687831975528,0.6948292905181527,5.484519258126849,3.980566373565291,3.9200152385376543,False,7.096267,4,300
4,0,3,0,3,5.519168411126339,16.55750523337902,11.817687831975533,0.7137360167129361,5.719921312857189,3.8905741003631316,4.010007511739816,False,4.742912,3,250
5,0,4,0,4,5.730921010161503,17.19276303048451,11.817687831975528,0.6873640851689499,5.642431881401577,3.972993428053049,3.927588184049897,False,7.233169,4,300
6,0,2,0,2,5.5484996513324045,16.645498953997212,11.817687831975528,0.7099629674445809,5.5203504666010215,3.948770261429978,3.9518113506729704,False,4.769884,3,250
7,0,3,0,3,5.62530929208327,16.87592787624981,11.817687831975528,0.7002689226117781,5.588233676521381,3.9853986316877172,3.91518298041523,False,4.794166,3,250
8,0,4,0,4,5.608222671680098,16.824668015040295,11.817687831975528,0.7024024379804218,5.54752334021064,3.9677283272796626,3.932853284823282,False,5.709627,3,250
9,0,2,0,2,5.469580015072665,16.408740045217993,11.817687831975535,0.7202069018955279,5.5282372066627055,3.9318326668583943,3.9687489452445512,False,5.179307,3,250
10,0,4,0,4,5.773097869615828,17.319293608847484,11.817687831975524,0.6823423690870689,5.7721352849555405,3.950718743961941,3.949862868141006,False,4.5742,3,250
11,0,2,0,2,5.738804497704243,17.21641349311273,11.817687831975533,0.68641984212932,5.732258734251789,3.946884694644851,3.953696917458096,False,7.048728,4,300
12,0,2,0,2,5.642093377489905,16.926280132469714,11.817687831975535,0.6981857643550188,5.537903742910541,3.9915683312860146,3.909013280816929,False,5.12708,3,250
13,0,3,0,3,5.8222056539640725,17.466616961892218,11.81768783197553,0.6765871065792972,5.765858024752497,3.9579857610376123,3.9425958510653336,False,4.636464,3,250
14,0,4,0,4,5.7952541222366305,17.38576236670989,11.817687831975526,0.6797336569263096,5.750938757664301,3.968382307029077,3.93219930507387,False,4.769923,3,250
15,0,2,0,2,5.58223219043501,16.74669657130503,11.817687831975531,0.7056727744279305,5.477304344430969,3.9866632542126927,3.9139183578902563,False,10.610546,5,350
16,0,2,0,2,5.742947720487293,17.228843161461878,11.817687831975526,0.6859246277434211,5.7105359102380016,4.0062703523669185,3.894311259736027,False,4.90523,3,250
17,0,3,0,3,5.504098990463692,16.512296971391077,11.817687831975531,0.7156901218801148,5.467208478285332,3.986660392434778,3.913921219668169,False,7.523513,4,300
18,0,5,0,5,5.8045500086264665,17.4136500258794,11.817687831975526,0.6786450752376785,5.702113002606672,3.967969919918406,3.932611692184538,False,4.693105,3,250
19,0,3,0,3,5.672123514078678,17.016370542236036,11.817687831975531,0.6944893332360773,5.6151863393459704,3.9706003487628845,3.929981263340063,False,4.744597,3,250
20,0,2,0,2,5.474894906479865,16.424684719439597,11.81768783197553,0.7195077430003018,5.596232719740406,3.932848703958232,3.9677329081447126,False,4.410894,3,250
