Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,8,0,8,5.902422542605481,17.707267627816442,10.65904691928814,0.6019588760574097,6.0336832124279915,3.6030223202704357,3.556519659257028,True,27.207366,5,350
2,0,7,0,7,6.121762238161521,18.36528671448456,10.659046919288143,0.5803909889891038,6.37239945209986,3.5502610169197304,3.6092809626077345,True,22.63328,5,350
3,0,7,0,7,6.319542826797771,18.958628480393312,10.659046919288137,0.5622266890409051,6.052754964387936,3.5466171563655986,3.6129248231618654,False,16.882141,4,300
4,0,11,1,10,6.051567624132047,18.15470287239614,10.659046919288146,0.587123182032079,5.945221577193473,3.577617090855411,3.5819248886720514,False,25.976184,6,400
5,0,17,2,15,6.0059938740542,18.0179816221626,10.659046919288135,0.5915782989908938,5.917441065266281,3.6019240361410936,3.5576179433863704,False,17.595462,4,300
6,0,14,1,13,5.744715110048979,17.234145330146937,10.659046919288144,0.6184842192692166,5.878930485443939,3.5317749628534902,3.627767016673977,False,21.737736,5,350
7,0,9,0,9,6.276062955901976,18.828188867705926,10.659046919288146,0.5661217334382344,5.934833743956615,3.7163039552418207,3.4432380242856424,True,21.391318,5,350
8,0,15,0,15,6.0208846106410885,18.062653831923264,10.65904691928814,0.5901152188638935,6.127363318387411,3.558573934541154,3.6009680449863097,False,16.696539,4,300
9,0,7,0,7,6.1794194736420955,18.538258420926287,10.65904691928814,0.5749756356430998,5.957165944786094,3.577001642191019,3.582540337336445,False,17.273949,4,300
10,0,10,0,10,6.0025163995901245,18.007549198770374,10.659046919288144,0.5919210216577382,6.08092960496589,3.6160362643735,3.543505715153964,False,22.590465,5,350
11,0,9,0,9,6.035033346176231,18.105100038528693,10.659046919288144,0.5887317328600825,5.876264354311533,3.6018522441487386,3.557689735378726,False,17.503284,4,300
12,0,6,0,6,5.915521944206381,17.74656583261914,10.659046919288139,0.6006258912186965,5.849536924330118,3.5536925934560077,3.6058493860714576,False,22.033043,5,350
13,0,12,0,12,6.062156436563896,18.186469309691688,10.659046919288139,0.5860976497295087,6.110311712994892,3.536272327658175,3.6232696518692897,True,22.965326,5,350
14,0,6,1,6,5.96338331628646,17.890149948859378,10.65904691928814,0.5958053425912022,5.977823595756447,3.5659739508152075,3.593568028712257,False,16.949475,4,300
15,0,1,0,1,5.795355030935954,17.38606509280786,10.659046919288134,0.6130798925685311,5.826555542897912,3.606110258185769,3.5534317213416937,False,23.300256,5,350
16,0,7,1,6,5.952834496451411,17.858503489354234,10.659046919288148,0.5968611494038227,6.119180855367163,3.544197680802961,3.615344298724504,False,21.958749,5,350
17,0,10,0,10,5.786564689560853,17.359694068682558,10.659046919288137,0.6140112191560678,5.869673019193934,3.6268733077467035,3.5326686717807605,False,28.250957,6,400
18,0,8,0,8,6.0104107374807905,18.031232212442372,10.659046919288146,0.5911435665463238,5.921379057806385,3.5643694627397133,3.5951725167877515,False,22.873273,5,350
19,0,5,0,5,5.910404972869266,17.731214918607797,10.65904691928815,0.6011458869692087,5.824091191871688,3.6726611662093505,3.4868808133181144,False,16.702392,4,300
20,0,11,2,10,6.076452275173056,18.22935682551917,10.659046919288137,0.5847187600369202,5.972246724092352,3.5276106126509226,3.631931366876542,True,21.552458,5,350
