Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,18,2,16,118.47747620644331,355.4324286193299,106.52989387948733,0.29971911762047304,114.60168221682099,103.42579749949394,99.98600756823681,True,5.216031,9,610
2,76,12,1,11,115.49456564104332,346.48369692312997,106.56028690162482,0.307547765877325,119.23377512592049,99.95971372790711,103.50321511237844,True,7.065133,14,860
3,76,17,2,15,113.8731778742447,341.61953362273414,106.91311911903402,0.3129596190980783,117.33237343533301,99.02517390448193,104.68584230645526,True,5.28177,9,610
4,76,22,0,22,116.53163767738457,349.5949130321537,106.86072191410182,0.3056701282843706,118.63552460085441,100.7325266490877,102.96630936804446,True,7.79803,15,910
5,77,17,3,14,116.22862392707441,348.6858717812232,105.81231925043082,0.3034602999826184,111.47882513971267,101.87629786723032,100.0675162418651,True,9.237153,15,910
6,76,16,1,15,119.19017293771127,357.5705188131338,106.65176377218687,0.29826777701414203,116.3920938832302,103.31373713302688,100.23220294330041,True,7.868749,13,810
7,76,15,1,14,118.19581489521683,354.5874446856505,106.98820947513062,0.3017258819470554,115.8556453818074,102.80069836398854,100.91798525005713,True,6.24487,10,660
8,76,17,1,16,114.5883213285764,343.7649639857292,106.25356404513323,0.3090878221363599,117.29506480026426,99.36557495217937,103.9475830505386,True,6.595251,11,710
9,77,17,5,13,114.29921449997542,342.8976434999263,105.64185215888618,0.30808567559872685,117.45648229632005,98.23052878194689,103.56678914423671,True,8.780561,15,910
10,77,21,0,21,116.72144706587417,350.16434119762255,106.08428664818331,0.3029557101255848,115.66603459827462,101.06175995222115,101.02580629003987,True,6.978462,15,910
11,76,10,0,10,117.66310167563968,352.98930502691906,106.80857878617053,0.3025830450529522,116.41637065072653,102.70717085385188,100.95210312415965,True,5.567648,10,660
12,76,11,0,11,113.1065257807076,339.3195773421228,106.65475778954209,0.31431949380865293,120.65371297535779,96.90755453039891,106.64903143698764,True,7.498693,13,810
13,76,19,0,19,118.97232582246014,356.91697746738043,106.62643152538665,0.29874295216212154,114.48344233076418,103.40394149312944,100.14780752915449,True,6.108568,10,660
14,77,10,1,10,113.72347825259341,341.17043475778024,106.24784454664122,0.31142160551535975,115.71480830064284,99.91984225614104,102.2767393468152,True,8.813995,15,910
15,77,19,3,16,112.90888710480459,338.7266613144138,106.00198206090852,0.3129425408958732,118.01033560994986,99.14779535325472,102.89318792213966,True,7.224272,15,910
16,77,23,1,22,117.4958785338374,352.4876356015122,105.5678502685,0.2994937683086411,114.86905823799626,101.91906322912993,99.8599826021727,True,8.166577,15,910
17,76,6,1,5,119.52996313447078,358.5898894034123,106.64904296090488,0.29741229775980965,115.3386405670714,104.21014963947351,99.38642166741631,True,6.461462,11,710
18,76,15,0,15,115.99176748048569,347.9753024414571,106.87076519620368,0.30712169641459963,117.98594539396849,100.15289938979866,103.53591744859722,True,5.94188,10,660
19,77,12,2,10,115.23798732895513,345.7139619868654,105.68709497120706,0.3057067593215179,116.792295659382,100.65506201901704,101.14603629954328,True,7.037636,15,910
20,76,14,3,11,116.40329230815783,349.2098769244735,106.69816690465974,0.3055416640685001,115.42080138283865,100.80312817079061,102.79597779310971,True,5.096905,9,610
