Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,19,3,16,24.661152555438388,62.146104439704736,49.94869838651917,0.8037301587419737,24.493181667715735,20.06669091110771,19.839258923782626,False,441.502938,5,1010
2,0,16,3,13,24.581926705775423,61.94645529855406,49.948698386519204,0.8063205254568472,24.444197674681764,19.956276966943552,19.949672867946774,False,328.007219,4,960
3,0,16,3,13,24.372245841184554,61.418059519785075,49.94869838651913,0.8132575137843417,24.607408691469395,19.814057381674804,20.09189245321553,False,307.545809,4,960
4,0,17,3,14,24.458354240212,61.63505268533424,49.94869838651909,0.8103943488378674,24.886102163144873,19.61946791810961,20.286481916780737,False,304.85522,5,1010
5,0,25,3,22,24.827608343573615,62.56557302580551,49.94869838651913,0.7983415794164871,24.705810230668956,20.070564180690315,19.83538565420001,False,357.540098,5,1010
6,0,17,3,14,25.061751801479968,63.15561453972952,49.94869838651916,0.7908829444624874,24.238653591510197,20.313239646809496,19.592710188080815,False,361.671955,5,1010
7,0,22,3,19,24.523242042403915,61.79856994685787,49.94869838651916,0.8082500683991765,24.73027242339308,19.69617430097674,20.209775533913614,False,320.671977,5,1010
8,0,17,3,14,24.61377845903665,62.02672171677236,49.94869838651916,0.8052770967744498,24.904676939453864,19.696493958029208,20.209455876861103,False,515.673826,7,1110
9,0,23,3,20,24.729957766558208,62.31949357172668,49.94869838651918,0.8014939712087147,24.762335602376975,20.004394699583322,19.90155513530699,False,316.328059,4,960
10,0,13,3,10,24.63431622545659,62.07847688815061,49.94869838651916,0.8046057327810059,24.418446696078576,20.007537863033246,19.898411971857048,False,347.337487,4,960
11,0,19,3,17,24.598811588850847,61.989005203904135,49.948698386519155,0.8057670585649813,24.47298852144006,20.079636629034983,19.826313205855318,False,349.368781,4,960
12,0,22,3,19,24.52907903702105,61.81327917329304,49.94869838651915,0.8080577354016176,24.568609726466903,19.97989938750403,19.926050447386295,False,475.011602,8,1160
13,0,24,3,22,24.895435102562157,62.736496458456635,49.94869838651919,0.7961665251676052,24.46179315046594,20.11017573706126,19.795774097829092,False,287.860771,3,910
14,0,26,3,23,24.661856152169513,62.14787750346717,49.94869838651918,0.8037072285168966,24.3304953199584,20.179363346230538,19.72658648865979,False,344.736801,4,960
15,0,21,3,18,24.530502503690066,61.816866309298966,49.94869838651917,0.8080108450758771,24.61189697340081,19.78965553197695,20.116294302913385,False,365.329863,5,1010
16,0,20,3,17,24.58382927065789,61.951249762057884,49.94869838651915,0.8062581235788125,24.594236455618894,19.79867300245014,20.10727683244016,False,321.65695,3,910
17,0,27,3,24,24.81253096662714,62.52757803590039,49.94869838651921,0.7988266930448037,24.59723014639584,20.14147259723558,19.76447723765473,False,354.114258,5,1010
18,4,29,16,19,24.269632282472035,61.159473351829526,49.523568878947394,0.8097448549639276,24.334383512847005,19.584531051607183,19.969792098539283,False,656.886266,15,1510
19,0,29,3,26,24.577621821171867,61.935606989353104,49.94869838651915,0.8064617562415343,24.85815302743234,19.85676576300402,20.049184071886298,False,341.825546,5,1010
20,0,23,3,20,24.706434760416535,62.260215596249665,49.9486983865191,0.8022570739303355,24.81982384859305,20.034217053245726,19.87173278164463,False,398.876993,6,1060
