Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,23,4,20,24.782024638146083,62.45070208812813,49.94869838651917,0.7998100376202881,24.422140498333587,20.110445914029487,19.79550392086085,False,206.893182,6,400
2,0,23,3,21,25.121630375631494,63.30650854659137,49.94869838651914,0.7889978381884487,24.91023583414356,20.078562989745617,19.827386845144694,False,90.329062,5,350
3,0,21,3,18,24.45739033224643,61.632623637261005,49.94869838651917,0.8104262878778679,24.865685417987073,19.794747582429498,20.11120225246083,False,90.559156,5,350
4,0,26,3,24,25.118803131751104,63.299383892012784,49.948698386519105,0.7890866437457018,25.32347134726692,19.813801341873525,20.092148493016786,False,97.637196,5,350
5,0,20,3,17,24.56047621898488,61.8924000718419,49.94869838651918,0.8070247450178212,24.569271390618635,20.10712839218728,19.798821442703076,False,160.482317,7,450
6,0,23,6,17,24.790809572827598,62.47284012352555,49.948698386519126,0.7995266148898811,24.63126103817401,20.257819910364933,19.648129924525364,False,124.732656,6,400
7,0,23,3,20,24.36051625470987,61.38850096186888,49.94869838651912,0.8136490972070562,25.30152858449597,19.797773407393798,20.108176427496534,False,98.842266,5,350
8,0,26,3,23,24.525509717526663,61.80428448816719,49.948698386519176,0.8081753360656114,24.781903326714975,20.03647036057649,19.869479474313817,False,125.927011,6,400
9,0,31,3,28,24.741935344393205,62.34967706787088,49.94869838651916,0.8011059677526059,24.826321193532433,20.01949994830068,19.886449886589656,False,94.244656,5,350
10,0,18,3,15,24.473319346162285,61.67276475232896,49.948698386519176,0.809898803582224,24.823573296797292,19.833998641043475,20.071951193846864,False,119.168878,6,400
11,0,23,3,20,24.460904961362832,61.64148050263434,49.948698386519155,0.8103098429698574,24.458699605944165,20.166313955745682,19.739635879144643,False,119.896575,6,400
12,0,20,3,17,24.758886205884533,62.39239323882902,49.94869838651915,0.8005575005806042,24.79538696771903,19.882110247577597,20.02383958731272,False,93.924065,5,350
13,0,26,4,22,24.66472499180117,62.155106979338946,49.9486983865192,0.803613746544153,25.064671975664556,19.80058905980959,20.105360775080758,False,133.297952,6,400
14,0,16,4,12,24.78279769477828,62.45265019084127,49.94869838651915,0.7997850889255643,24.560864044966326,20.21697810631086,19.688971728579457,False,130.97736,6,400
15,0,14,3,11,24.227922551194748,61.054364829010765,49.9486983865192,0.8181020067345853,24.799663140654964,19.930337621801,19.975612213089324,False,97.381162,5,350
16,0,27,3,25,24.90187774879446,62.752731926962035,49.948698386519176,0.7959605399276404,24.623946110531737,20.04131516768725,19.864634667203084,False,157.676417,7,450
17,0,16,3,13,24.634737599049885,62.07953874960571,49.94869838651919,0.8045919701173108,25.01792339053799,19.911513512779962,19.99443632211037,False,98.042335,5,350
18,0,16,3,14,25.51467931104385,64.2969918638305,49.94869838651917,0.7768434718112717,25.790635513144657,19.92255432600174,19.98339550888858,False,116.336318,6,400
19,0,14,4,10,24.73920953939021,62.34280803926333,49.948698386519176,0.8011942348676631,24.870030099905414,19.96265675622482,19.94329307866551,False,93.126084,5,350
20,0,18,3,15,24.66909145035234,62.1661104548879,49.94869838651915,0.8034715059544449,25.082329422197915,19.680892337672592,20.225057497217747,False,86.082484,5,350
