Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,0,0,0,5.759368958328959,17.278106874986875,10.63709141149216,0.6156398665927478,6.046309495490167,3.5262859822742616,3.5922003081761136,False,34.343999,1,2130
2,0,3,0,3,5.6733986305603405,17.02019589168102,10.637091411492163,0.6249688005466063,5.619271763545402,3.616497275261695,3.5019890151886828,False,41.548002,0,2080
3,0,4,0,4,5.829656805523718,17.488970416571153,10.637091411492147,0.6082171310332418,5.75209902845264,3.577236687925046,3.5412496025253293,False,37.104,3,2230
4,0,4,0,4,5.563979053472476,16.691937160417428,10.63709141149216,0.6372592533307949,5.746286162772401,3.5639750798765606,3.554511210573814,False,32.676002,4,2160
5,0,3,0,3,5.589199325271515,16.767597975814546,10.637091411492154,0.6343837338439896,5.732740373596982,3.54097221909931,3.5775140713510662,False,42.935026,2,2180
6,0,3,0,3,5.623141372011731,16.869424116035194,10.637091411492147,0.6305545072745598,5.817867671888192,3.568784813022561,3.5497014774278157,False,36.65,0,2080
7,0,5,0,5,5.474782603407545,16.424347810222635,10.63709141149215,0.6476416314607967,5.6953985942115,3.5017444186062687,3.616741871844106,False,45.928,3,2230
8,0,3,0,3,5.512075694630613,16.536227083891838,10.637091411492161,0.6432598776932554,5.7946260271814305,3.525295296981424,3.593190993468953,False,36.564001,2,2180
9,0,4,0,4,5.637360992966948,16.912082978900845,10.637091411492152,0.6289640031191167,5.723476238384087,3.5491830329562286,3.5693032574941475,False,42.631999,2,2060
10,0,3,0,3,5.652565142693341,16.957695428080022,10.637091411492152,0.6272722290953718,5.636779252793084,3.5686994386445234,3.5497868518058504,False,37.149986,0,2080
11,0,5,0,5,5.793245305602551,17.379735916807654,10.637091411492163,0.6120398757730955,5.8455245859392235,3.630380850880245,3.4881054395701283,False,33.417998,3,2230
12,0,1,0,1,5.783088169352821,17.34926450805846,10.637091411492149,0.6131148329977554,5.7079774525896365,3.62198325054083,3.4965030399095496,False,38.557999,2,2180
13,0,6,0,6,5.694022733637813,17.08206820091344,10.637091411492158,0.6227051248351387,5.674711856786168,3.5262987355209443,3.592187554929434,False,38.39,0,2080
14,0,8,0,8,5.498650080011026,16.49595024003308,10.637091411492156,0.6448304739473333,5.481448488257694,3.5685392114000685,3.5499470790503076,False,40.987,0,2080
15,0,0,0,0,5.833294561059447,17.499883683178343,10.63709141149216,0.6078378350432694,5.837613223336874,3.5154308452716414,3.6030554451787364,False,37.304999,0,2200
16,0,2,0,2,5.771339316322708,17.31401794896812,10.637091411492152,0.614362965479431,5.760022801901307,3.5449970004365063,3.5734892900138693,False,39.43,2,2180
17,0,4,0,4,5.642648133187918,16.927944399563753,10.637091411492154,0.6283746661978805,5.522222423046125,3.555257382890896,3.563228907559482,False,41.522999,1,2130
18,0,4,0,4,5.541973211423617,16.62591963427085,10.637091411492165,0.6397896564810784,5.681408467609939,3.558276292074043,3.5602099983763313,False,39.731,2,2180
19,0,6,0,6,5.713928196691071,17.14178459007321,10.637091411492154,0.6205358231868158,5.7353208741373125,3.5735164818180967,3.54496980863228,False,33.187999,0,2080
20,0,3,0,3,5.8768821779349185,17.630646533804757,10.637091411492158,0.6033296278214612,5.894083034941824,3.5686731817108024,3.5498131087395737,False,39.792999,1,2130
