Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,0,0,0,4.468635511168538,13.405906533505613,9.865771592583513,0.7359272249083507,4.582785019744809,3.288530450415665,3.2886947275077603,False,67.088089,3,1510
2,0,4,0,4,4.903003648033614,14.709010944100843,9.865771592583512,0.6707297744271685,4.8015653813191275,3.2897709491804874,3.287454228742938,False,57.41925,3,1510
3,0,4,0,4,4.706734208882568,14.120202626647703,9.865771592583517,0.698699009741177,4.778171373920458,3.285895839998915,3.2913293379245103,False,49.962647,2,1460
4,0,2,0,2,4.597085965357804,13.791257896073413,9.865771592583508,0.7153641579998622,4.476490748870129,3.2856352733693956,3.2915899045540296,False,55.168225,2,1460
5,0,7,0,7,4.69521310489953,14.08563931469859,9.865771592583512,0.7004134758930268,4.625695321898611,3.2925011831015025,3.2847239948219222,False,59.057227,4,1560
6,0,2,0,2,4.659674741009657,13.979024223028972,9.865771592583517,0.705755382863612,4.742124973837501,3.2824171089163476,3.294808069007077,False,61.306289,5,1610
7,0,0,0,0,4.565490704750101,13.696472114250305,9.86577159258351,0.7203148015260663,4.647922573704689,3.2933927243333687,3.2838324535900565,False,68.990693,4,1560
8,0,0,0,0,4.41782984493524,13.25348953480572,9.865771592583515,0.7443904917776158,4.4655791456982135,3.29189396239645,3.2853312155269765,False,69.655781,3,1510
9,0,2,0,2,4.805243662260688,14.415730986782064,9.865771592583515,0.6843753952976471,5.1371362040571595,3.288519141802631,3.2887060361207943,False,56.488641,4,1560
10,0,6,1,5,4.801405112505131,14.404215337515394,9.86577159258351,0.6849225286773082,4.842156524817916,3.2809467690348417,3.296278408888582,False,51.455339,3,1510
11,0,7,0,7,5.040225738393611,15.120677215180832,9.865771592583513,0.6524688975357859,4.981927105238747,3.2956683653123604,3.2815568126110644,False,54.732086,3,1630
12,0,6,0,6,5.072128540362387,15.216385621087161,9.86577159258351,0.6483649822143922,5.085988189437857,3.286214529715936,3.2910106482074895,False,59.396769,2,1580
13,0,3,0,3,4.465581562436492,13.396744687309477,9.865771592583513,0.7364305152377205,4.652107262878213,3.2852312859278188,3.2919938919956087,False,58.284482,3,1510
14,0,3,0,3,4.781264919583302,14.343794758749906,9.865771592583512,0.6878076379728774,5.022993232859953,3.285462528479714,3.291762649443711,False,73.83014,7,1710
15,0,10,1,10,5.083920404962506,15.25176121488752,9.86577159258351,0.6468611364668726,4.788863259130408,3.291271871527136,3.2859533063962902,False,52.624439,3,1510
16,0,2,0,2,4.57734320384259,13.73202961152777,9.865771592583513,0.7184496299295329,4.655542823988143,3.2818586594140053,3.295366518509419,False,61.572587,2,1460
17,0,7,0,7,4.716093854716349,14.148281564149048,9.865771592583508,0.6973123589498543,4.714400541598364,3.2825531069648863,3.2946720709585406,False,61.256619,4,1560
18,0,1,0,1,4.553669977179823,13.661009931539468,9.865771592583513,0.7221846438897752,4.415654675629527,3.2905517236610557,3.2866734542623686,False,57.592433,1,1410
19,0,3,0,3,4.69455470884343,14.08366412653029,9.865771592583515,0.7005117066089879,4.6859097531314795,3.28933121337267,3.2878939645507557,False,54.48603,1,1410
20,0,15,1,14,5.8630770770370875,17.589231231111263,9.86577159258351,0.5608983964650628,5.365544580377507,3.2844969979686676,3.2927281799547576,False,52.14429,1,1650
