Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.381072998560875,13.143218995682627,9.865771592583512,0.7506358675012785,4.42669887098088,3.2944248191850356,3.28280035873839,False,440.511693,15,1630
2,0,5,0,5,4.655270548540839,13.965811645622518,9.865771592583508,0.7064230739268106,4.664609748606644,3.288829446975626,3.288395730947801,False,418.212773,15,1630
3,3,15,10,11,4.272098407667873,12.816295223003621,9.60639943819311,0.7495457361930025,4.817638455231332,3.1960191645928195,3.2087714413448474,True,413.712433,15,1630
4,0,14,3,11,4.7757553838047,14.3272661514141,9.865771592583513,0.6886011251776573,4.759914963702805,3.293669891212721,3.283555286710703,True,420.065173,15,1630
5,0,6,0,6,4.389224536793184,13.167673610379552,9.865771592583512,0.7492418087282113,4.478543590783504,3.2922603848779164,3.284964793045508,False,430.224403,15,1670
6,0,10,0,10,4.68923831480812,14.06771494442436,9.86577159258351,0.7013059072890683,4.363688731412416,3.2759182390596204,3.3013069388638066,False,410.880775,15,1630
7,0,8,0,8,4.6114246089874475,13.834273826962342,9.86577159258351,0.7131398233101032,4.301589076336686,3.285682453117897,3.29154272480553,False,423.01699,15,1630
8,0,7,0,7,4.319907191966544,12.959721575899632,9.865771592583513,0.7612641625673703,4.485214989213661,3.288656986038011,3.2885681918854144,False,337.454105,9,1330
9,1,6,2,6,4.639473367175641,13.918420101526923,9.751930809322566,0.7006492646570374,4.502098459383007,3.2500489821016405,3.2517098725584903,False,423.448859,15,1630
10,0,7,0,7,4.398899771339359,13.196699314018076,9.865771592583512,0.7475938761523258,4.421247351979926,3.288233882743126,3.288991295180301,False,213.113912,3,1030
11,0,11,0,11,4.358385350595868,13.075156051787605,9.865771592583508,0.7545433150860699,4.350356066494359,3.2887530493105395,3.2884721286128875,False,407.064393,12,1480
12,0,5,0,5,4.4737035002956835,13.42111050088705,9.86577159258351,0.7350935372994243,4.35847723237502,3.2831050338523484,3.2941201440710772,False,458.935519,15,1670
13,0,8,2,8,4.4636990756131345,13.391097226839403,9.865771592583508,0.7367410918957273,4.4594303013582275,3.2866373982823154,3.2905877796411094,False,429.805308,15,1670
14,0,9,1,9,4.602692569511203,13.80807770853361,9.865771592583506,0.7144927629199468,4.3983970478987935,3.285438414887318,3.2917867630361077,False,426.29548,15,1630
15,0,3,0,3,4.3354045881395855,13.006213764418757,9.865771592583513,0.758542937343796,4.436982216027494,3.2808572509783307,3.2963679269450967,False,446.889292,15,1670
16,0,3,0,3,4.576751197388527,13.73025359216558,9.865771592583515,0.7185425619678926,4.1208544707759485,3.2948518969595675,3.2823732809638564,False,444.064735,15,1630
17,0,6,0,6,4.417536083508152,13.252608250524455,9.865771592583508,0.7444399929495451,4.289081447368688,3.2909887156690942,3.2862364622543305,False,215.556211,3,1030
18,0,10,0,10,4.587030838862589,13.761092516587766,9.865771592583512,0.7169322915815882,4.495596177897051,3.2897310263219355,3.287494151601489,False,441.377256,15,1670
19,0,8,0,8,4.4695881925216385,13.408764577564916,9.865771592583515,0.7357703638924785,4.580677454295839,3.283521645452802,3.2937035324706225,False,440.035444,15,1630
20,0,4,0,4,4.382341518492728,13.147024555478184,9.865771592583512,0.7504185871831037,4.485892880987341,3.2893602465729956,3.28786493135043,False,440.07613,15,1630
