Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,19,0,19,123.91545895333961,371.7463768600188,106.52989387948733,0.2865660582338404,119.73415126841303,102.96408537734264,100.44771969038813,True,4.726484,15,910
2,77,10,0,10,123.16190743278365,369.48572229835094,105.68951855568865,0.28604493266548164,116.25283801616035,102.62278169212307,99.22435471924994,True,5.243605,15,910
3,76,14,1,14,118.18773858490691,354.5632157547207,106.6344627976269,0.3007488032018368,120.68458459122326,97.849375042294,105.6633979312942,True,3.635775,9,610
4,76,10,0,10,121.01220054836556,363.03660164509665,106.86597419208736,0.2943669418119972,115.94546435915898,100.55374672367046,103.15735171182097,True,3.169179,8,560
5,76,10,0,10,124.39169116092906,373.1750734827872,106.93823481699192,0.2865631774891966,116.5864664250359,105.13033387200306,98.56769876858837,True,2.715651,7,510
6,76,20,0,20,118.86179872146286,356.5853961643886,106.65498606984298,0.2991008247030796,121.95952516967169,98.85263360035547,104.71717315567564,True,4.159934,14,860
7,76,15,0,15,119.48707415353884,358.4612224606165,106.71258342427141,0.2976963106127769,121.66362787092271,98.31630348716367,105.23594174830347,True,3.384752,9,610
8,76,14,0,14,119.56330056397533,358.689901691926,106.99138709176496,0.2982838005393819,123.88460431962564,98.2966396034038,105.48351744796447,True,4.77498,15,910
9,76,20,1,19,119.42296736712845,358.2689021013854,106.92522727163795,0.2984496467443315,118.07571418115246,98.67843817443526,105.00791973845196,True,3.547223,9,610
10,76,12,0,12,120.59904961125392,361.79714883376175,106.8432330410428,0.29531253462181106,123.24139822389074,101.22770634807779,102.45259519241537,True,3.78841,12,760
11,76,16,0,16,127.01328153067216,381.0398445920165,107.27138325433268,0.28152274565718793,113.63997370509695,108.39990567830857,95.52892395212407,True,3.601977,9,610
12,76,16,0,16,125.3727209766173,376.1181629298519,106.62098912949207,0.2834773739692477,116.79266073931566,105.92030805863239,97.5789943805456,True,3.087749,8,560
13,76,10,0,10,121.43380766727346,364.30142300182035,106.39742964774521,0.2920587813548386,117.50063417418463,101.47369535535665,101.93454012046939,True,3.210081,8,560
14,76,17,0,17,124.29156441951068,372.87469325853203,107.05891925428185,0.28711768642355334,117.68140205214367,103.86808657555908,99.96089296679486,True,3.455708,9,610
15,76,15,0,15,122.74120730369016,368.2236219110705,106.58819154129613,0.28946592559191703,119.4815523795749,102.67120067970694,100.784886751191,True,3.588235,10,660
16,76,16,0,16,122.83381679256368,368.50145037769107,106.34380833676084,0.2885845041526025,117.36410592197186,102.57811360025073,100.77137655726023,True,3.464827,9,610
17,77,21,0,21,124.47016966100442,373.41050898301324,106.03614711800135,0.28396669233223165,116.5203403045681,104.35211726426417,97.73479875327038,True,4.865594,15,910
18,76,18,0,18,118.35364240244682,355.06092720734046,106.53828201941529,0.3000563392242861,120.87159806061021,97.08949542590767,106.37968945865835,True,3.179006,8,560
19,76,19,1,19,117.73337541487797,353.2001262446339,106.28559346958865,0.30092173125661054,119.2152192809736,97.19046069605388,106.07188726666163,True,4.138416,10,660
20,76,14,0,14,123.76509121145696,371.2952736343709,106.68744818707154,0.287338557107869,116.95019661603241,104.84065821519347,98.7204867779603,True,3.156603,8,560
