Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,11,0,11,7.984805299261392,23.954415897784177,10.659046919288139,0.4449721072211207,7.404268833434937,3.6047695950636207,3.5547723844638424,True,102.375,2,1340
2,0,4,0,4,5.9843663338790005,17.953099001637,10.659046919288143,0.5937162669417814,5.993881401887411,3.5891470752211454,3.5703949043063163,False,99.544002,0,1120
3,0,5,0,5,6.076226729920251,18.22868018976075,10.659046919288144,0.5847404643850983,6.193290478575118,3.5722225501738047,3.587319429353661,False,106.919002,0,1120
4,0,4,0,4,6.376913507976499,19.130740523929497,10.659046919288139,0.5571685479689287,6.422854159337483,3.4788065573922946,3.680735422135169,False,95.496999,0,1120
5,0,5,0,5,5.975485566259776,17.926456698779326,10.659046919288139,0.5945986481541525,6.360998921978904,3.5874161374763025,3.5721258420511615,False,105.039998,0,1120
6,0,9,0,9,6.894186447978273,20.68255934393482,10.659046919288144,0.515364019608817,7.031676194650593,3.6479442768691595,3.511597702658304,False,87.102,3,1270
7,0,4,0,4,6.517719616419976,19.55315884925993,10.659046919288143,0.5451317099943459,6.307768415424539,3.5688186645715794,3.5907233149558837,False,133.710987,7,1350
8,0,6,0,6,6.598833749514531,19.796501248543592,10.659046919288137,0.5384308462118937,6.650056736073922,3.6187829957773197,3.5407589837501425,False,86.332,0,1120
9,0,5,0,5,6.1598637360974795,18.47959120829244,10.659046919288137,0.5768010124869564,6.210429708071198,3.5186695726967625,3.6408724068307023,False,87.195,0,1120
10,0,8,0,8,6.1213604484265955,18.364081345279786,10.659046919288144,0.5804290843019977,6.099071619201696,3.572441875809108,3.5871001037183587,False,109.943001,1,1170
11,0,12,1,11,7.027392741941425,21.082178225824272,10.65904691928814,0.5055951432111276,6.914714208466219,3.5517482685710084,3.6077937109564537,False,93.663002,1,1170
12,0,8,0,8,6.709070246910105,20.127210740730316,10.65904691928814,0.5295839079042394,6.501362410194485,3.532845539112298,3.6266964404151643,False,102.859002,0,1240
13,0,9,0,9,6.890581684946357,20.67174505483907,10.65904691928814,0.5156336289467227,6.9174864338899935,3.6074414332356706,3.5521005462917916,True,108.057008,2,1340
14,0,6,1,6,6.249240075615427,18.747720226846283,10.659046919288144,0.568551631361804,5.990568515064243,3.6859684332691627,3.473573546258302,False,98.392002,0,1120
15,0,6,0,6,5.827953308849412,17.483859926548234,10.659046919288144,0.6096506700504386,6.012984525366358,3.5401426369571722,3.61939934257029,False,113.48598,1,1170
16,0,3,0,3,6.371573614874135,19.114720844622404,10.659046919288144,0.5576355001954885,6.397574009913848,3.5111467458989187,3.648395233628545,False,116.463001,3,1270
17,0,4,0,4,6.587903647816154,19.763710943448462,10.659046919288144,0.5393241658809803,6.932876718354892,3.5482590996983934,3.6112828798290715,False,100.962,2,1220
18,0,6,0,6,6.355889776439833,19.0676693293195,10.659046919288146,0.5590115254882362,6.076232471222752,3.497653601761712,3.661888377765753,False,93.237,0,1120
19,0,8,0,8,6.923848350791307,20.77154505237392,10.659046919288146,0.5131561899903038,6.879459634130614,3.603044205484912,3.556497774042552,True,102.809998,1,1290
20,0,5,0,5,6.319487430701226,18.95846229210368,10.659046919288144,0.5622316174728846,6.333715888353461,3.6521694890322554,3.5073724904952095,False,93.028999,1,1170
