Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,5.673706924771155,17.021120774313466,11.817687831975531,0.6942955160631712,5.783946679533672,3.917928036537578,3.982653575565369,False,3.547645,6,2140
2,0,4,0,4,5.605385922257191,16.81615776677157,11.817687831975528,0.702757906763165,5.613918780343084,3.9635146148060763,3.9370669972968684,False,3.537197,4,2040
3,0,2,0,2,5.711741414933921,17.135224244801762,11.817687831975535,0.6896722017256713,5.7179682680775565,3.9637283503926577,3.9368532617102905,False,3.311625,3,1990
4,0,6,0,6,6.078591691083982,18.235775073251947,11.81768783197553,0.6480496597761615,5.99197316853094,3.984789744346024,3.9157918677569215,False,3.377135,5,2090
5,0,2,0,2,5.8096982239479775,17.429094671843934,11.817687831975535,0.67804369959999,5.907074033759735,3.907010059603209,3.9935715524997364,False,3.244029,1,1890
6,0,5,0,5,5.7118114533217135,17.13543435996514,11.817687831975524,0.689663744946327,5.928194990714251,3.9111621116702326,3.9894195004327138,False,3.265718,1,1890
7,0,3,0,3,5.839366133204459,17.51809839961338,11.817687831975526,0.6745987813515387,5.82245293359848,3.9971275629300047,3.903454049172941,False,3.504465,7,2190
8,0,5,0,5,5.805744117650243,17.41723235295073,11.817687831975526,0.6785054934387116,5.669338827083495,4.003734616460466,3.896846995642479,False,3.311538,4,2040
9,0,3,0,3,5.821342014523345,17.464026043570033,11.81768783197553,0.6766874833152581,5.720717642898765,3.976874789060196,3.92370682304275,False,3.232232,3,1990
10,0,6,0,6,5.517521658431122,16.552564975293368,11.817687831975533,0.7139490374823968,5.5968937264659635,3.9139132687418643,3.9866683433610817,False,3.29194,1,1890
11,0,5,0,5,5.603433272999751,16.81029981899925,11.817687831975524,0.7030027994277055,5.651236276966858,3.9636947560613716,3.9368868560415753,False,3.403011,2,1940
12,0,3,0,3,5.713960013918364,17.141880041755094,11.817687831975533,0.6894044179045348,5.658585999080616,3.9621169817205306,3.938464630382417,False,3.336207,1,1890
13,0,4,0,4,5.677310016223961,17.03193004867188,11.81768783197553,0.6938548830463903,5.756330753541552,3.9424011991604027,3.958180412942543,False,3.136502,1,1890
14,0,4,0,4,5.898326470302041,17.69497941090612,11.817687831975531,0.6678554157961788,5.841129654834512,3.9406081662275394,3.9599734458754074,True,3.21452,1,1890
15,0,2,0,2,5.596592782770288,16.789778348310865,11.817687831975531,0.7038620514704085,5.68319085058426,3.9285686918559373,3.9720129202470114,False,3.369121,1,1890
16,0,6,0,6,6.273605358358278,18.820816075074834,11.817687831975533,0.6279051761005291,6.256604330600329,3.912287600265573,3.9882940118373766,False,3.140234,5,2090
17,0,3,0,3,5.431672447784009,16.295017343352026,11.817687831975523,0.7252332159558489,5.522232557347144,3.907141697613451,3.9934399144894956,False,3.500476,4,2040
18,0,6,0,6,5.839083185198406,17.51724955559522,11.81768783197553,0.6746314707950722,5.858103207499691,3.9586194566416855,3.9419621554612614,False,3.020052,1,1890
19,0,2,0,2,5.741405962786529,17.224217888359586,11.817687831975526,0.6861088212290972,5.59108674421162,3.963614904997083,3.9369667071058645,False,3.212281,3,1990
20,0,6,0,6,5.975292255184016,17.925876765552047,11.81768783197554,0.659252988656346,5.956735091059788,3.946035004986646,3.9545466071163005,False,3.412324,2,1940
