Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,4,3,5.176979322561424,15.530937967684272,11.31885987239331,0.7287943520181994,5.267855405806056,3.759772846295343,3.806150697305276,False,10.015001,1,450
2,0,8,4,5,5.066106398387039,15.198319195161119,11.318859872393315,0.7447441869754284,4.984055724152821,3.8132969930425262,3.752626550558091,False,12.423002,2,500
3,0,6,4,2,5.251601747341257,15.754805242023771,11.318859872393311,0.7184385778506365,5.361422718271365,3.7330679301697507,3.8328556134308647,False,13.363002,3,550
4,0,5,4,1,5.170788737012886,15.512366211038659,11.318859872393316,0.7296668811453647,4.951950241857986,3.8415269304203803,3.724396613180238,False,12.033001,2,500
5,0,5,4,1,5.079628365553017,15.23888509665905,11.318859872393308,0.7427616784691707,5.048705133048275,3.797841663817608,3.76808187978301,False,12.756,2,500
6,0,7,4,3,4.952929026064852,14.858787078194556,11.318859872393306,0.7617620343321202,4.978996193953597,3.801150773333076,3.7647727702675433,False,18.943,4,600
7,0,5,4,1,5.082857122006226,15.248571366018679,11.318859872393315,0.7422898578956258,5.128840669572282,3.730791451308674,3.835132092291945,False,10.623001,1,450
8,0,6,4,3,5.010924428913526,15.032773286740579,11.318859872393311,0.7529455581144787,5.019506099627964,3.746808298015336,3.819115245585284,False,12.502001,2,500
9,1,4,4,0,5.0823579205038785,15.247073761511636,11.31853471770028,0.7423414416917026,5.103237091169215,3.7818665820629294,3.7837547995644636,False,12.576001,2,500
10,0,6,4,2,5.13972217747703,15.419166532431092,11.318859872393306,0.7340772828794849,5.164524973441907,3.786267294821997,3.779656248778622,False,15.202,3,550
11,0,5,4,1,4.936111549911058,14.808334649733176,11.318859872393315,0.7643573798217251,5.035323899602094,3.7156502407993015,3.850273302801316,False,15.532999,3,550
12,0,5,4,1,5.131947676863339,15.395843030590017,11.318859872393313,0.7351893527300751,5.2074331153339415,3.7841293245215626,3.781794219079058,False,10.187,1,450
13,0,9,4,5,5.14160512206561,15.424815366196832,11.318859872393313,0.7338084511013573,5.15473714381119,3.7985816315037324,3.7673419120968843,False,14.573999,3,550
14,0,6,4,2,5.235610037104856,15.70683011131457,11.31885987239331,0.7206329852794204,5.296743966354768,3.754397088147614,3.811526455453004,False,16.152001,4,600
15,0,7,4,3,5.07041564882881,15.21124694648643,11.318859872393308,0.7441112429647193,5.118243002858649,3.750756897549544,3.8151666460510727,False,15.157997,3,550
16,0,8,4,4,5.26537559408926,15.79612678226778,11.31885987239331,0.7165591938081616,5.091720402199526,3.811848775022833,3.754074768577782,False,12.206001,2,500
17,0,11,4,8,5.153986900973384,15.461960702920152,11.318859872393318,0.7320455723481197,5.162760172936367,3.757039400726035,3.808884142874584,False,13.71,3,550
18,0,6,4,2,4.995372168459767,14.9861165053793,11.318859872393315,0.7552897288854243,5.103452484700684,3.7657135716760908,3.8002099719245233,False,13.582,2,500
19,0,7,4,4,5.128694982047211,15.386084946141633,11.318859872393313,0.7356556207777692,5.123316746732021,3.815382885087309,3.750540658513308,False,14.438,3,550
20,0,6,4,2,5.138723164769164,15.416169494307493,11.318859872393308,0.7342199939208544,5.180402978491604,3.8028801244418093,3.763043419158808,False,12.301998,2,500
