Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,41,38,4,6.638132821030789,19.91439846309237,14.057944768338908,0.7059186243758602,6.57871998567532,4.786616590944859,4.772286789009474,False,2.306417,1,1530
2,0,41,38,7,6.840175607835096,20.52052682350529,14.057944768338924,0.6850674395082399,6.830409610272142,4.7119545261945275,4.846948853759806,False,2.255344,3,1630
3,0,47,38,10,6.25050183042141,18.75150549126423,14.057944768338912,0.7496968590008996,6.802974623136679,4.553122092941384,5.005781287012949,False,2.236417,1,1410
4,0,44,38,8,6.856376746184207,20.56913023855262,14.057944768338912,0.6834486730989808,6.72426793550781,4.788814246246652,4.770089133707679,False,2.301894,2,1580
5,0,41,37,6,6.5671645472190665,19.7014936416572,14.057944768338926,0.7135471565777403,6.85727056517997,4.7234086573033025,4.835494722651035,False,2.495692,3,1510
6,0,46,39,9,6.95798469294401,20.873954078832032,14.057944768338919,0.6734682233777103,7.020581201879405,4.738449191714039,4.820454188240293,False,2.06565,2,1580
7,0,43,37,9,6.569995315694715,19.709985947084146,14.057944768338915,0.713239715445795,6.9571132033362435,4.6682137078479595,4.8906896721063715,False,2.073275,3,1630
8,0,42,38,6,7.0991198370264925,21.297359511079478,14.057944768338924,0.6600792347532843,6.827718042842236,4.899466432004456,4.659436947949875,False,2.110323,1,1530
9,0,45,38,9,6.495026204768756,19.485078614306268,14.057944768338924,0.7214723146160338,6.938640474782298,4.5341261973091616,5.024777182645176,False,2.322572,3,1630
10,0,43,39,4,6.442526429544675,19.327579288634027,14.057944768338912,0.7273515507762511,6.674859341295598,4.6921939748981725,4.866709405056163,False,2.535191,2,1460
11,0,45,39,8,6.826574331543403,20.479722994630208,14.057944768338908,0.6864323688374548,7.080557588973054,4.80555546206308,4.753347917891259,False,2.388772,4,1680
12,0,44,38,7,6.840483660875599,20.521450982626796,14.057944768338913,0.6850365883114305,6.77861939892677,4.844078781295965,4.714824598658366,False,2.287553,2,1580
13,0,44,38,7,6.958579600317426,20.875738800952277,14.057944768338919,0.6734106467981696,6.809725856967086,4.800530516456576,4.758372863497759,False,2.267271,1,1530
14,0,47,38,13,6.344314273274199,19.032942819822594,14.05794476833892,0.7386112017158866,6.739382717413111,4.687953195273421,4.870950184680914,False,2.256655,0,1480
15,0,47,38,13,6.835642455133208,20.506927365399623,14.057944768338922,0.685521751642727,6.934975005600197,4.714579441452601,4.8443239385017325,False,2.371108,4,1680
16,0,41,38,4,6.778744404037646,20.336233212112937,14.057944768338915,0.6912757452036661,6.648656039043287,4.833053865287512,4.725849514666821,False,2.220518,1,1410
17,0,46,38,9,6.65612466596878,19.96837399790634,14.057944768338922,0.704010490278922,6.5044675065111255,4.8976681505094035,4.661235229444931,False,2.397432,0,1480
18,0,42,38,4,6.647724102288982,19.943172306866945,14.05794476833892,0.7049001308331679,6.96190367415072,4.711855559966231,4.847047819988102,False,2.124794,0,1480
19,0,43,38,5,6.7766706507386365,20.33001195221591,14.05794476833892,0.6914872849745988,6.875366806210369,4.732281998491973,4.826621381462364,False,2.295725,2,1580
20,0,44,38,6,6.785870503053574,20.357611509160723,14.057944768338912,0.6905498104241244,6.8314869142995205,4.750956251798852,4.807947128155479,False,2.12252,0,1480
