Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,56,10,51,32.919611194843185,82.95742021100483,49.94869838651917,0.602100430069704,31.521837481233476,19.838411793323594,20.067538041566745,False,127.853023,5,2450
2,0,62,5,58,34.34259056173062,86.54332821556116,49.94869838651913,0.5771525017169142,33.34686260282031,19.913137402022606,19.992812432867716,False,114.523143,7,2550
3,0,35,4,32,31.491375959078766,79.35826741687849,49.94869838651919,0.6294076220708384,31.6717686901607,19.874529584504465,20.03142025038585,False,111.084871,6,2500
4,0,39,4,37,28.83721985993353,72.6697940470325,49.94869838651916,0.6873378277939243,29.562458873815096,20.01204259273922,19.89390724215108,False,126.403787,5,2450
5,1,46,9,43,30.333503026326888,76.44042762634376,49.9001255469392,0.652797571866828,30.31508997622002,19.559999611212383,20.289255943093835,False,138.346956,8,2600
6,0,30,4,27,30.045565133114295,75.71482413544803,49.94869838651922,0.6596950987717388,29.08703404206829,20.197357603552117,19.708592231338212,False,120.50348,5,2450
7,0,51,6,48,31.852267604826455,80.26771436416267,49.948698386519155,0.622276325944817,31.18840347444008,20.25806809618461,19.647881738705703,False,101.176814,3,2350
8,0,45,9,39,29.04113861402404,73.18366930734058,49.94869838651919,0.6825115337788776,29.291455686492476,20.196159085954786,19.70979074893552,False,128.207951,6,2500
9,0,45,10,37,31.55360183570352,79.51507662597287,49.94869838651918,0.6281663868786853,30.13810405229693,20.048031421541715,19.857918413348617,False,114.950593,4,2400
10,0,34,6,31,30.470605225471516,76.78592516818821,49.948698386519204,0.6504928901633206,31.14204465154279,19.862608025782247,20.04334180910806,False,143.667812,11,2750
11,0,39,5,36,30.964250106153223,78.02991026750612,49.9486983865192,0.6401224634923008,30.632766210699153,20.159685666485505,19.746264168404824,False,127.923131,6,2500
12,0,50,17,39,31.80035480596902,80.13689411104194,49.94869838651913,0.6232921669924911,31.277728778563336,19.8296695263668,20.07628030852351,False,120.546466,6,2500
13,0,28,6,23,28.593562672259242,72.05577793409329,49.94869838651919,0.6931949084250453,28.440381537003177,19.62328228282993,20.28266755206035,False,140.255553,8,2600
14,1,48,10,42,30.909077048783814,77.89087416293522,49.82405200687929,0.6396648200744977,30.392733531025737,20.01736602149074,19.774072761176225,False,139.824266,8,2600
15,1,72,10,68,34.55863480203516,87.0877597011286,49.84164224724085,0.5723151269281639,32.400661703190146,20.12215698604388,19.694180489199102,False,132.265747,6,2500
16,0,48,5,45,32.19312324666751,81.12667058160213,49.94869838651919,0.615687763696376,31.571763161358753,19.90861507939775,19.997334755492556,False,124.527307,5,2450
17,0,49,9,44,32.758586054044706,82.55163685619266,49.94869838651916,0.6050600604507848,34.05670541502674,19.884010911133004,20.02193892375731,False,121.355434,6,2500
18,0,44,10,41,32.53316331149955,81.98357154497887,49.94869838651916,0.6092525300525078,30.784359635870437,20.026499730892187,19.87945010399815,False,121.007405,5,2450
19,0,21,4,17,29.559300547822083,74.48943738051165,49.94869838651918,0.6705473976312654,28.354846477802717,20.22067293343075,19.685276901459563,False,144.610625,6,2500
20,0,44,10,41,31.407708885818998,79.14742639226388,49.948698386519176,0.6310843025895447,30.168022005373917,19.867011282045535,20.038938552844805,False,130.394029,5,2450
