Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,17,3,14,25.659821633419252,64.66275051621652,49.94869838651917,0.772449331149202,25.529397185061214,20.148946131999224,19.757003702891115,False,463.284385,5,1010
2,0,30,3,28,25.991806698308295,65.4993528797369,49.94869838651919,0.7625830819768524,25.656737189738713,20.123408125318175,19.78254170957213,False,401.676772,6,1060
3,0,28,3,25,25.86040772212951,65.16822745976636,49.948698386519155,0.7664578328044375,25.658180963974512,20.028861894408394,19.877087940481925,False,387.113281,5,1010
4,0,15,3,12,25.924565265458643,65.32990446895577,49.948698386519176,0.7645610198351718,25.637477452861926,19.96447966536204,19.94147016952828,False,357.723253,9,1210
5,0,21,3,18,25.698784876802307,64.76093788954181,49.94869838651918,0.7712781811732433,25.97460844535299,19.806246282780524,20.099703552109787,False,225.440688,4,960
6,0,14,3,11,25.867962660644864,65.18726590482505,49.948698386519176,0.766233982867842,25.549762627937177,20.06773470526684,19.838215129623467,False,230.892549,3,910
7,0,25,4,21,25.73425479837256,64.85032209189886,49.94869838651916,0.7702151165222784,26.093544012559832,19.82831235834044,20.07763747654986,False,262.255623,5,1010
8,0,18,3,15,25.8396242694096,65.1158531589122,49.94869838651922,0.7670743139097287,25.53277341524592,20.004208560218625,19.90174127467171,False,218.74128,4,960
9,0,27,3,24,25.52851469774738,64.33185703832339,49.94869838651913,0.7764224551572325,25.93021724705206,19.817669113668988,20.088280721221313,False,262.223494,6,1060
10,0,22,3,19,25.803716979678498,65.02536678878981,49.94869838651917,0.7681417399575543,25.818349308953646,19.890366667230484,20.015583167659827,False,234.780956,4,960
11,1,24,4,20,25.906416754069358,65.28417022025478,49.89914896366149,0.7643376456392487,26.060833073439003,19.94272178004144,19.92542055805922,False,474.76729,15,1510
12,0,10,3,8,25.936248106813462,65.35934522916992,49.94869838651921,0.7642166274980838,25.702921806328998,20.002282449762717,19.90366738512762,False,237.881224,4,960
13,0,16,3,13,25.67882956573417,64.71065050565011,49.948698386519204,0.7718775502366185,25.69168673360223,19.941093963808004,19.96485587108232,False,299.00145,7,1110
14,0,28,4,24,26.07361795465762,65.70551724573721,49.948698386519176,0.7601903231308891,25.6962224969876,20.188968451609632,19.716981383280707,False,232.84565,4,960
15,0,13,3,10,25.76657941469882,64.93178012504103,49.948698386519176,0.7692488684328614,25.881357127958854,19.804762194410976,20.101187640479328,False,272.449234,6,1060
16,0,15,3,14,26.045766692079404,65.6353320640401,49.948698386519155,0.7610032099446749,25.956566242133572,20.01547980926152,19.890470025628794,False,228.697606,4,960
17,0,26,3,24,25.58531450104722,64.47499254263899,49.948698386519155,0.7746987850132249,26.060502130062346,19.75016524108242,20.155784593807905,False,228.431698,4,960
18,0,23,3,20,26.091926952945183,65.75165592142186,49.948698386519204,0.7596568890403556,25.767738987573956,20.064093285222068,19.841856549668243,False,274.017254,4,960
19,0,17,3,15,25.818825575817222,65.06344045105939,49.94869838651916,0.7676922406845437,25.8886603893192,19.935973167782635,19.969976667107687,False,260.526225,5,1010
20,0,25,3,22,25.939541771737783,65.36764526477921,49.94869838651915,0.764119591339051,26.26939974702283,19.795299403179097,20.110650431711225,False,249.378098,5,1010
