Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.392522601066003,16.17756780319801,10.659046919288139,0.6588782101831797,5.342274544158212,3.575672223739434,3.583869755788029,False,30.110001,3,250
2,0,2,0,2,5.228612919681291,15.685838759043873,10.65904691928814,0.6795331179304982,5.24850826207681,3.5943223694720845,3.5652196100553786,False,18.56,3,250
3,0,6,0,6,5.15585553193467,15.467566595804012,10.659046919288143,0.6891224196946204,5.22405217518979,3.579600268917546,3.5799417106099156,False,12.517001,2,200
4,0,3,0,3,5.138352043775713,15.41505613132714,10.65904691928814,0.6914698738998665,5.139187462338395,3.5733018076329426,3.586240171894523,False,21.211003,3,250
5,0,2,0,2,5.1837283040573405,15.551184912172022,10.659046919288137,0.6854170263865377,5.262360890045713,3.566099089143163,3.593442890384301,False,19.855002,3,250
6,0,4,0,4,5.306014803393457,15.918044410180372,10.659046919288139,0.6696203782715391,5.221512831979024,3.6246048701418374,3.5349371093856297,False,13.175002,2,200
7,0,4,0,4,5.285010349157905,15.855031047473716,10.659046919288139,0.6722816806458738,5.012541110969136,3.693328087537944,3.4662138919895176,False,20.339998,3,250
8,0,7,0,7,5.42935103756276,16.288053112688278,10.659046919288139,0.6544088999184818,5.264911449559817,3.6063771114019447,3.55316486812552,False,14.409999,2,200
9,0,2,0,2,5.221845944750773,15.66553783425232,10.659046919288143,0.680413722916196,5.212401839640426,3.5616472013437344,3.5978947781837314,False,20.015999,3,250
10,0,4,0,4,5.153751792483442,15.461255377450327,10.659046919288143,0.6894037165205855,5.24494024477374,3.530753270814348,3.628788708713117,False,12.662001,2,200
11,0,0,0,0,5.144308324786823,15.432924974360468,10.659046919288139,0.6906692630850325,5.257917035671158,3.522682849558272,3.636859129969193,False,19.139998,3,250
12,0,3,0,3,5.309847363998972,15.929542091996915,10.659046919288146,0.6691370572819734,5.204489245364841,3.65261154456651,3.506930434960956,False,29.371001,4,300
13,0,5,0,5,5.096057138556463,15.288171415669389,10.659046919288143,0.6972087524060142,5.219828251599116,3.4758453716484086,3.683696607879055,False,19.918001,3,250
14,0,4,0,4,5.363760111340654,16.091280334021963,10.659046919288144,0.6624113618076499,5.217098785759185,3.6296833465902423,3.52985863293722,False,17.677,3,250
15,0,5,0,5,5.340450314292383,16.02135094287715,10.659046919288134,0.6653026300523668,5.16274805336467,3.645186397880414,3.5143555816470515,False,19.86,3,250
16,0,5,0,5,5.245606517040704,15.736819551122112,10.659046919288139,0.677331711446618,5.280009236580997,3.5730728388683373,3.5864691406591267,False,24.38,4,300
17,0,3,0,3,5.180546559127247,15.541639677381742,10.659046919288137,0.6858379901060632,5.200090827019746,3.586424635396335,3.5731173441311306,False,19.36,3,250
18,0,7,0,7,5.364730797526559,16.09419239257968,10.659046919288143,0.6622915061089091,5.225074703428411,3.6576433672308846,3.501898612296578,False,19.818999,3,250
19,0,8,0,8,5.228524639356252,15.685573918068755,10.659046919288143,0.6795445914165511,5.315264778380365,3.5425611004796154,3.6169808790478504,False,20.485,3,250
20,0,5,0,5,5.172323956915292,15.516971870745877,10.659046919288139,0.6869282878177813,5.224766175591053,3.590562582382072,3.5689793971453923,False,18.936,3,250
