Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,27,3,24,26.938241737601476,67.88436917875572,49.94869838651917,0.7357908601167427,26.659054192177088,20.111461433854743,19.794488401035593,False,160.662926,6,400
2,0,14,3,11,25.938336974835245,65.36460917658482,49.948698386519176,0.7641550835495855,26.18973706805747,19.866834253299498,20.039115581590828,False,76.553951,5,350
3,0,20,3,17,27.412238703067924,69.07884153173117,49.948698386519204,0.7230679797022278,27.76639495828225,19.74055196756241,20.165397867327894,False,75.136629,5,350
4,0,22,3,19,26.742875275451294,67.39204569413727,49.94869838651919,0.7411660808341428,27.125093834335697,19.85971383355016,20.046236001340194,False,109.422587,6,400
5,0,28,3,25,25.984829738044166,65.4817709398713,49.94869838651918,0.7627878365168931,25.968633258233407,20.06204842256386,19.84390141232647,False,107.611157,6,400
6,0,14,3,11,26.9009278186529,67.79033810300531,49.94869838651916,0.7368114658260543,27.126623214307838,19.990590227304217,19.915359607586133,False,163.069853,8,500
7,0,29,3,26,26.493752376815348,66.76425598957468,49.94869838651916,0.7481353254999009,27.143292647006163,19.574490207327052,20.331459627563277,False,78.869744,5,350
8,0,19,3,16,26.813954510111788,67.5711653654817,49.94869838651914,0.7392013755624098,27.234749001779047,19.81382694585365,20.09212288903669,False,101.295893,6,400
9,0,21,3,18,25.774654934089295,64.95213043390503,49.948698386519155,0.7690078532119391,26.156574426205797,19.701586793879933,20.204363041010378,False,137.359048,7,450
10,0,18,3,15,26.869626613206776,67.71145906528108,49.94869838651915,0.7376697988203632,26.71218235389303,20.065770424460197,19.84017941043015,False,108.244181,6,400
11,0,15,3,12,26.22904285236751,66.09718798796612,49.94869838651913,0.7556856790278728,26.65050920695968,19.82121754257122,20.084732292319103,False,85.2917,5,350
12,0,23,3,20,26.726378669422203,67.35047424694395,49.948698386519226,0.7416235586312248,26.612481951014118,20.084158637500558,19.82179119738977,False,79.004238,5,350
13,0,23,4,20,27.540509991051085,69.40208517744874,49.948698386519126,0.7197002548094805,27.345493686326755,20.255984120697835,19.649965714192497,False,83.370138,5,350
14,0,26,3,23,26.49392211099122,66.76468371969787,49.94869838651917,0.7481305325465444,26.836079211821108,19.97204100764033,19.93390882725,False,87.121832,5,350
15,0,13,3,11,26.189746113374255,65.99816020570313,49.94869838651912,0.7568195572549139,26.680890577673352,19.82716567702188,20.078784157868434,False,131.364209,7,450
16,0,31,3,28,26.83859446741973,67.63325805789772,49.94869838651918,0.7385227301006319,26.738991403055397,19.996434689197304,19.909515145693018,False,79.383334,5,350
17,0,18,4,14,26.662838888605837,67.19035399928671,49.948698386519155,0.7433909097584067,26.78165017332451,19.899925434117907,20.006024400772386,False,109.004738,6,400
18,0,16,3,13,26.94358842735882,67.89784283694422,49.94869838651915,0.7356448496673199,27.034674675694575,20.07974155822961,19.82620827666073,False,105.743662,6,400
19,0,17,3,14,25.86279813500212,65.17425130020534,49.94869838651916,0.7663869916425383,26.579260440549238,19.73963776410024,20.166312070790106,False,128.626314,7,450
20,0,27,3,26,26.037346160863247,65.61411232537539,49.94869838651912,0.7612493199454917,26.27898323085034,20.07558366035259,19.830366174537744,False,105.870133,6,400
