Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,116,128,116,73,58.53072798030906,175.59218394092719,72.11866721837139,0.4107168417167907,60.4427106450075,68.93394911409246,68.86146606246375,True,7.549316,20,1100
2,116,112,109,60,57.960574582509636,173.8817237475289,72.35405211490642,0.41611073639896945,62.99169613732789,70.62242130188152,67.30591138156564,True,7.238607,20,1100
3,116,117,108,59,60.06125255581687,180.1837576674506,72.08568608518796,0.4000676144085651,62.143099572671204,70.24427809361856,67.64200217155482,True,7.898463,20,1100
4,112,116,109,57,62.13632899216097,186.4089869764829,75.64292767765475,0.40579013332226177,66.74106511883355,71.8300969932779,72.56942230355928,True,7.454164,20,1100
5,118,122,104,69,60.204571417162995,180.613714251489,70.65093827400823,0.39117150415074736,61.640557372191566,71.37783165061852,63.29127665249767,True,7.669637,20,1100
6,118,117,103,53,58.18443790335055,174.55331371005164,70.91495971074295,0.4062653306515791,59.008290495262735,60.950546628607604,73.91858090649185,True,8.128876,20,1100
7,118,117,101,63,59.27027670847677,177.8108301254303,70.83512053209503,0.3983734876111142,64.32194882398186,67.46148020389418,67.35093864071783,True,7.937328,20,1100
8,114,115,105,53,51.66660530885925,154.99981592657775,73.93699950758409,0.47701346653603444,59.19928887957662,68.49336085065805,72.62085604505404,True,7.474006,20,1100
9,117,109,97,50,53.27789924667527,159.8336977400258,71.17178818413316,0.445286502098551,58.38683818320838,65.62755562646113,70.45574896730689,True,7.880288,20,1100
10,113,125,115,65,65.1232517750766,195.3697553252298,74.5829870565948,0.3817529838865661,63.97710247806539,69.70720084364012,72.91124942883107,True,7.402007,20,1100
11,118,101,96,52,57.02596696455006,171.07790089365017,71.0939953078141,0.4155650433892649,60.788723197489645,69.3767630229129,65.5568895206913,True,7.527824,20,1100
12,112,116,99,58,60.64958520764444,181.94875562293333,75.56602955843017,0.41531490171348895,59.95573367320385,70.84202458824451,73.53194863529653,True,7.680485,20,1100
13,114,114,108,45,48.308680076921426,144.92604023076427,74.02908215872068,0.5108059396423509,58.41475216908869,74.71708554900054,66.48794252115242,True,7.390612,20,1100
14,111,115,106,46,61.87318954494596,185.6195686348379,76.67463290556982,0.4130740819488102,65.60119221823953,73.32401501919287,72.89927624377859,True,7.853393,20,1100
15,115,118,104,59,53.47873160430118,160.43619481290355,73.2980330519487,0.456867187216868,57.47085920171835,71.71221043142596,67.92165519171351,True,7.238266,20,1100
16,111,120,109,54,61.16523960520975,183.49571881562923,76.6276163941874,0.4175989330365818,66.07056461028282,70.38654337876653,75.77189071508174,True,7.252057,20,1100
17,118,115,104,57,60.96483360118407,182.8945008035522,70.75204551923238,0.38684621576034955,67.27735755677406,67.68339353531475,67.11098399670625,True,7.905655,20,1100
18,112,115,107,63,60.7818722051382,182.3456166154146,76.04842038980348,0.4170564766039719,63.685368874815914,69.07679874891785,75.6194612052238,True,7.348987,20,1100
19,120,120,113,59,64.648578995091,193.94573698527302,68.90779944841593,0.35529422053575915,65.07045237923823,64.32141601350563,67.07275355676286,True,7.764402,20,1100
20,115,108,95,52,64.92672424693134,194.78017274079403,72.94383172498993,0.37449310522001017,65.31184948763298,69.27014124236965,70.13282946522209,True,7.709238,20,1100
