Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,172,180,170,123,30.788695006843724,92.36608502053117,24.24991025184938,0.2625412806709205,31.02543264085697,22.601832981284748,23.43069613517366,True,61.220677,15,4630
2,176,178,170,119,29.89175342296036,89.67526026888108,20.751027412075235,0.23140192010433688,20.67687784781583,20.153673157297877,19.33254944595311,True,61.340536,15,4590
3,174,179,171,113,27.085373783341907,81.25612135002572,22.410685016422864,0.2758030366707353,25.879575342332142,22.312657756543167,20.39931600790127,True,63.024921,15,4670
4,179,185,173,142,22.93092256549873,68.79276769649618,17.987579093759987,0.2614748569663399,20.99078714727523,16.402892309428847,18.014021843169495,True,60.722134,15,4670
5,177,172,169,118,23.00862749972507,69.02588249917521,19.891756854388348,0.2881782330653438,24.317129044506082,17.00680703812806,20.83007132575625,True,60.924493,15,4670
6,169,174,160,114,32.134310185766324,96.40293055729897,26.733115577808185,0.2773060468521632,30.76932136905726,25.392826166293606,25.54754215042284,True,60.749377,15,4670
7,175,181,173,127,22.733664102691833,68.2009923080755,21.234671035839376,0.311354282646193,23.5907054323908,22.73026267621692,18.160330741216637,True,60.339212,15,4630
8,171,177,162,131,32.35723145763268,97.07169437289804,25.00459944582853,0.25758898726722645,21.73542549923472,22.94970523931768,24.64572548046084,True,63.236765,15,4670
9,175,188,169,137,28.955386311184608,86.86615893355382,21.714849408598162,0.24998054104370396,25.242579961707207,21.982592191784743,19.184336583324818,True,61.154009,15,4630
10,172,179,171,128,31.289476303633375,93.86842891090012,24.116098158054616,0.25691383607736323,30.11779367304969,24.694727750495467,21.277985028300257,True,62.564861,15,4590
11,176,184,176,112,24.004915390111385,72.01474617033415,20.49913866918769,0.2846519603179846,26.73999980650859,18.842953163417707,20.43582130269751,True,61.4003,15,4710
12,171,181,174,134,31.036667248141644,93.11000174442493,25.109262182621467,0.2696730932466652,29.02330107387674,22.928040338367694,24.771770297660982,True,60.807896,15,4630
13,173,180,172,127,27.577531105543947,82.73259331663184,23.305923698841013,0.28170183919710146,25.348112821156406,21.44254748245558,22.95677355250139,True,60.181602,15,4590
14,172,172,161,113,30.23416132432861,90.70248397298583,23.975925833783872,0.2643359341837285,28.6715522650269,22.315648441333156,23.54784867821997,True,62.644957,15,4630
15,174,179,170,118,28.83260403942757,86.49781211828271,22.242080002863055,0.25714037682765656,24.54071269725508,21.831720084250296,20.752978404227356,True,61.150374,15,4630
16,177,181,172,134,24.38271589558543,73.14814768675629,19.685970845854733,0.26912466642568095,27.390033675802936,16.059568762380074,21.64670399401166,True,60.250164,15,4630
17,174,178,166,130,28.64427176810476,85.93281530431427,22.1844657767208,0.2581605839184815,30.186005049109106,20.4753665897044,22.062060088886454,True,62.860775,15,4590
18,170,177,167,124,30.19068315408131,90.57204946224392,25.636726503369868,0.2830533995375345,32.3916585987363,24.796645222406656,24.302078454783995,True,62.388067,15,4670
19,170,173,164,113,31.419306926869236,94.2579207806077,25.93479973495913,0.275147165566322,27.581267096491608,25.137949006462872,24.204752679554883,True,62.512415,15,4630
20,179,180,170,129,23.48703395081469,70.46110185244407,17.98566419348641,0.25525664119120706,23.731961204365582,19.026117218946574,15.426104360293918,True,62.133001,15,4630
