Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,8,0,8,4.7027208932478715,14.108162679743614,9.865771592583512,0.6992952815003123,4.4370748789963095,3.29167557388718,3.285549604036246,False,348.923676,15,1630
2,0,4,0,4,4.394475289848325,13.183425869544974,9.86577159258351,0.7483465747226162,4.285559391446578,3.2858992565691527,3.291325921354272,False,299.902845,9,1330
3,0,9,0,9,4.707537460243949,14.122612380731848,9.865771592583506,0.6985797900991638,4.61022833169037,3.290703965439655,3.286521212483769,False,417.462283,15,1630
4,0,2,1,1,4.482417411244953,13.447252233734858,9.865771592583505,0.733664500457085,4.323162301016937,3.2919876301955857,3.2852375477278386,False,431.115491,15,1670
5,0,1,0,1,4.226064705567599,12.678194116702798,9.865771592583506,0.7781685231957377,4.226279216842655,3.2949768269266237,3.282248350996802,False,201.097165,3,1030
6,0,6,0,6,4.551033493116635,13.653100479349906,9.86577159258351,0.7226030166192163,4.591740835647648,3.285877718215854,3.291347459707571,False,393.666964,15,1670
7,0,25,14,17,4.0526280460180075,12.157884138054023,9.86577159258351,0.8114710981414743,4.4805949512458305,3.2867307129960093,3.290494464927416,False,380.817841,15,1630
8,0,5,0,5,4.4317986256418,13.2953958769254,9.86577159258351,0.7420442146973512,4.442083989614222,3.2952904464830883,3.281934731440338,False,402.253711,15,1630
9,0,2,0,2,4.473167823853288,13.419503471559864,9.865771592583513,0.7351815671490511,4.462544266658328,3.2936744480796114,3.2835507298438125,False,385.440098,15,1630
10,0,5,0,5,4.376025679576163,13.128077038728488,9.865771592583513,0.7515016527918743,4.28282149870953,3.2949604308716816,3.2822647470517445,False,399.742389,15,1630
11,0,2,0,2,4.56328318687522,13.68984956062566,9.86577159258351,0.7206632584889135,4.515380245143162,3.2918110014203625,3.285414176503064,False,399.591279,15,1670
12,0,6,0,6,4.3046325513398545,12.913897654019564,9.865771592583508,0.7639654469084862,4.410062276982766,3.2910625754613916,3.286162602462032,False,404.405209,15,1670
13,0,3,0,3,4.488946828395727,13.46684048518718,9.865771592583513,0.7325973455641169,4.4108916733869945,3.2867020604107084,3.290523117512716,False,387.428098,15,1630
14,0,10,3,9,4.372793767044468,13.118381301133404,9.86577159258351,0.7520570843394471,4.335819220809166,3.294003722820837,3.2832214551025887,False,389.537179,15,1630
15,0,9,0,9,4.612359670182972,13.837079010548916,9.865771592583512,0.7129952488572324,4.436592879263123,3.287033849437547,3.2901913284858755,False,401.271733,15,1630
16,0,8,0,8,4.526651192514853,13.57995357754456,9.865771592583513,0.7264952369864713,4.558456292193619,3.2909697054121603,3.286255472511265,False,403.390133,15,1670
17,0,7,0,7,4.525178164919741,13.575534494759225,9.865771592583513,0.7267317243672543,4.49724932734856,3.2849274538448436,3.2922977240785842,False,392.906574,15,1630
18,0,7,0,7,4.536560754118107,13.609682262354323,9.86577159258351,0.7249082970785566,4.504599810382723,3.2861558748948805,3.2910693030285443,False,372.451838,15,1630
19,0,4,0,4,4.297140966724167,12.8914229001725,9.86577159258351,0.7652973352112664,4.320130087534612,3.287714867799385,3.289510310124039,False,321.447371,11,1470
20,1,6,3,4,4.4074525549147054,13.222357664744116,9.758264019390731,0.7380124079845466,4.490780526984172,3.2503764106593587,3.255464988475158,False,357.398157,15,1630
