Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,77,24,1,23,117.73149937845568,353.19449813536704,105.65888107472836,0.29915211486174687,122.98936831175628,97.92402471915126,103.84271923303726,True,7.295612,15,910
2,76,16,1,15,123.97869397078559,371.93608191235677,106.99447749083262,0.28766899124362144,118.20090231941624,104.85197202236336,98.881484539772,True,5.161907,8,560
3,76,18,3,16,121.45727628609774,364.3718288582932,106.76834839782863,0.2930203159019508,119.2743929559362,102.4335954920571,101.20235626453403,True,5.780826,9,610
4,76,17,2,15,122.96904906357311,368.90714719071934,106.81795588687243,0.28955241637443574,118.8890864707092,102.90638749729793,100.70844099150287,True,5.094476,8,560
5,76,24,1,24,119.45882119950602,358.37646359851806,106.69233821625458,0.29771022668436137,120.32717761505472,99.4805530221905,104.06283819816619,True,5.819369,9,610
6,77,22,4,20,119.22848054327564,357.6854416298269,105.63680456689897,0.2953343700139292,119.29575303159862,102.86122428279882,98.96717991857028,True,9.803285,15,910
7,77,17,0,17,117.10249854192853,351.3074956257856,106.00149193066292,0.301734216464246,123.08355957784407,97.09656899994748,104.989014909881,True,10.031327,15,910
8,76,15,0,15,118.14852758928248,354.44558276784744,106.50776743585337,0.3004911687829191,125.0420918458431,97.7947557063211,105.65971738713435,True,6.666943,11,710
9,77,18,2,16,116.06560794732468,348.19682384197404,105.77878748251491,0.3037902135790924,123.34272938773657,95.58116944545557,106.29604704991527,True,8.535084,15,910
10,77,19,1,19,122.42733235467358,367.28199706402074,105.81245917029126,0.2880959590073432,118.03947832486763,103.4511496956371,98.47320408696184,True,6.978459,15,910
11,76,18,1,17,122.83567294053502,368.5070188216051,106.32668258983543,0.28853367007728115,117.04878909622637,103.84735296649865,99.47266119290033,True,6.337069,10,660
12,76,19,2,18,117.77203881595284,353.3161164478585,106.31606701803078,0.30090919170883795,121.88205948087716,98.31258517778828,104.96506048266879,True,8.785903,15,910
13,76,23,2,21,119.86336718560868,359.590101556826,106.91404955033764,0.2973220038245185,119.15108064087957,100.69070582085274,103.0285603697462,True,5.792194,9,610
14,76,21,1,20,122.40886717299544,367.22660151898634,106.77641791617425,0.2907643876410563,121.15796273084598,102.94942748277117,100.65767654609378,True,7.443592,15,910
15,77,20,2,18,119.37585822740722,358.1275746822217,105.55681404471792,0.2947464018607948,120.05812529166688,100.81058818416759,100.88183031176584,True,9.089597,15,910
16,77,19,3,17,116.0802586833624,348.2407760500872,105.69342403511196,0.30350674390844495,123.78810455428494,97.14125079116971,104.69121931121234,True,9.721893,15,910
17,76,22,0,22,121.58578226990777,364.7573468097233,106.88150162228648,0.2930208330472409,119.02374835033535,102.2984227310256,101.39835385301943,True,5.848033,9,610
18,77,11,0,11,119.24471669796097,357.73415009388293,105.9033431627842,0.2960392323041878,122.06925455656386,99.35064890582426,102.65499985523981,True,6.583174,15,910
19,76,13,1,12,117.82528158658823,353.4758447597647,106.6637949499414,0.30175695604443376,124.903016231076,96.90050532482013,106.63545488485217,True,7.539179,12,760
20,76,17,0,17,121.53482632891448,364.6044789867434,106.7980879453813,0.2929149094442813,123.10276048676268,100.16344736030943,103.40299924840889,True,7.166056,15,910
