Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,18,0,18,120.93085512275346,362.7925653682604,106.52989387948733,0.2936385804139946,122.30201541628291,100.82756392233803,102.58424114539274,True,7.802506,15,910
2,77,16,2,14,120.3310064979176,360.9930194937528,105.67797036460092,0.29274242065068445,118.22388225097099,100.98041061156911,100.87341451442208,True,9.864168,15,910
3,76,18,0,18,117.08038343636547,351.2411503090964,106.74361450226638,0.3039040682116282,122.78236590947527,96.15821236671536,107.47298777212193,True,5.889591,9,610
4,77,17,0,17,121.44119814842183,364.3235944452655,105.66767873084935,0.29003797816538185,118.46348961361369,102.73515021351425,99.0837078687061,True,9.159176,15,910
5,77,19,1,18,115.23235031590642,345.6970509477193,105.98103444527278,0.3065719946257239,124.15180971772725,95.23477581338808,106.76137946967845,True,10.392819,15,910
6,77,17,1,16,120.92645687624449,362.77937062873343,105.85552725010383,0.2917903712844682,119.2043650119877,101.39644184412322,100.58863088511139,True,7.376999,15,910
7,77,19,0,19,120.10240079002479,360.3072023700744,106.14077338621316,0.29458410125589196,121.413543199336,99.41151211072389,102.69764769428423,True,7.573522,15,910
8,76,17,0,17,124.27171631662837,372.8151489498851,107.00243869645101,0.2870120460443913,119.22521666689636,104.67147849666263,99.1489615224849,True,7.489363,12,760
9,77,21,2,19,119.1129929542641,357.3389788627923,105.72617317955194,0.2958708101646747,117.835237923974,99.30868932819808,102.55665480558267,True,9.714691,15,910
10,76,18,0,18,117.54283253012427,352.62849759037283,106.34216611424912,0.30156997191355867,122.87347199969079,97.74408956073526,105.60525836359699,True,7.660592,13,810
11,76,24,1,23,119.50008882718329,358.5002664815499,106.53555286034535,0.2971700799721112,119.62411208030947,100.86980472337464,102.53932498626902,True,7.357539,11,710
12,77,19,1,18,122.56039059813645,367.68117179440935,105.74773547932271,0.28760715421798116,117.83028970853113,103.62095147712007,98.22564476881169,True,9.640838,15,910
13,77,12,0,12,120.01580824816111,360.04742474448335,106.03170541495571,0.2944937197931738,120.49957329400699,99.77185499325962,102.29088397713772,True,9.650043,15,910
14,76,23,1,22,126.0341351900644,378.10240557019324,106.54591489471153,0.2817911584932556,114.34861447771056,107.16923754890036,96.27041568759678,True,6.564171,11,710
15,76,13,1,13,119.72208025193432,359.16624075580296,106.80876490062676,0.2973797444767255,120.21600551450085,99.56276615830951,104.08207508324617,True,6.551858,10,660
16,77,21,1,20,121.48604664525755,364.45813993577264,106.0802646795253,0.29106295910476715,119.6936074725259,102.0361864885913,100.0595092181037,True,9.846503,15,910
17,76,12,0,12,119.77538011787864,359.32614035363594,106.61572836081407,0.2967101927399067,122.1637534117167,99.89040299111403,103.62131992767222,True,8.464319,13,810
18,76,12,0,12,120.23692054686902,360.7107616406071,107.00369849641497,0.29664681477684257,123.97040987449893,100.95470635075318,102.82613974041851,True,7.033612,15,910
19,76,14,0,14,118.47982324854812,355.4394697456444,106.6029838036588,0.2999188128429992,122.58999065479651,98.47079233245174,105.08924777128964,True,7.478937,11,710
20,77,18,1,17,115.18908397869663,345.56725193608986,105.72932584465188,0.3059587540552186,123.20592385984327,95.77732380223303,106.12373381819712,True,8.947935,15,910
