Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,64,48,46,3,148.9920971760977,446.97629152829313,117.28600205237267,0.2623987094513459,154.2684038138659,109.11343485561108,115.835578572911,True,10.105771,15,830
2,63,49,48,3,147.22397415122708,441.67192245368125,117.99633630699726,0.26715833701059344,144.71646898937212,113.56713992075204,112.90341254396677,True,10.040577,15,830
3,63,50,48,4,153.01594190451314,459.0478257135394,118.08966497421717,0.2572491543569774,159.42357268328735,110.25513964241107,116.38049492730687,True,11.293441,15,830
4,64,50,48,2,147.42610657663752,442.2783197299126,117.17133492651851,0.26492669818876013,150.8536176077057,111.91223935757267,112.88148227617324,True,12.886878,15,830
5,63,51,50,2,143.76414177551916,431.29242532655746,118.1766515968819,0.2740058592668379,148.81168394151914,110.25081908944384,116.41870382939679,True,10.126323,15,830
6,64,52,51,5,152.60054821001674,457.8016446300502,117.2552457798152,0.25612674649644224,149.5179966064166,115.90017722186903,108.99484280385528,True,12.419272,15,830
7,64,50,47,7,153.71517357732785,461.14552073198354,117.21506427685671,0.25418237629371176,147.71147841302624,121.05317340565637,103.8911444582015,True,12.624682,15,830
8,64,49,49,0,151.44684112296162,454.3405233688849,117.17057525247664,0.2578915355902435,152.03646569005687,113.93563343922865,110.98330109815419,True,12.483558,15,830
9,64,52,51,2,148.83310051549128,446.4993015464738,117.22745582175185,0.2625479041416826,154.80131761966723,109.04923894836683,115.88339892572539,True,12.654275,15,830
10,64,51,51,2,151.5994028802788,454.7982086408364,117.36479961555159,0.258059063087113,151.90162728482838,112.97259253672146,111.98281839869111,True,13.348504,15,830
11,63,56,53,5,147.8802458315897,443.64073749476904,118.06890017626591,0.2661362904655663,141.27610449957112,119.68462202557481,106.83498010746366,True,9.636527,15,830
12,63,50,47,4,148.21995367135526,444.65986101406577,118.06960605071932,0.26552791561049954,154.87713470573715,112.07398525991711,114.49938807555253,True,11.919213,15,830
13,64,50,49,5,148.07300099730062,444.2190029919019,117.264060023007,0.26397803613355264,152.15658081405059,110.1155082153395,114.78888849521157,True,14.090272,15,830
14,63,51,49,6,143.95146951799583,431.85440855398747,118.0829074041854,0.2734322148049196,152.26876759364197,111.60844645524851,114.97707467545688,True,10.040401,15,830
15,64,52,50,4,150.78618716333528,452.35856149000585,117.17550595791175,0.25903236046191325,151.62128026338289,113.89212014591519,110.98504762692131,True,12.077276,15,830
16,63,53,50,4,152.27823880690013,456.8347164207004,118.0413916401152,0.2583897138224726,154.3426073272534,113.94515472628812,112.63794738327645,True,9.864204,15,830
17,64,53,51,3,154.0633290046983,462.18998701409487,117.21709741717356,0.2536123687456668,154.79855821318588,113.38768756410145,111.56510516002861,True,11.606048,15,830
18,64,51,51,1,151.7839775113863,455.3519325341589,117.15638404531909,0.25728755205520165,152.04221002070318,114.37544429320043,110.52126258117072,True,12.383013,15,830
19,64,52,50,3,152.7947074486406,458.3841223459218,117.1956408773967,0.25567124855374995,153.7952308194786,114.3096853452751,110.60040864975088,True,12.698738,15,830
20,64,52,47,7,146.57479166075032,439.724374982251,117.18427608724346,0.2664948380266013,152.59943722992563,111.05074110204747,113.95280150906422,True,11.532329,15,830
