Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,115,126,116,78,55.55094563379339,166.65283690138017,73.0096116988187,0.43809402261794955,58.03333556748853,63.97888882532755,75.480862428998,True,7.387978,20,1100
2,119,127,114,77,62.318103266352736,186.9543097990582,69.48630465387463,0.3716753292746219,67.0468206321791,65.35328334173965,67.5364510674297,True,7.536222,20,1100
3,109,112,103,61,62.515962161219946,187.54788648365985,78.15487359354952,0.4167195645809572,65.52912683646302,72.79162660592692,76.46632211951683,True,6.836831,20,1100
4,111,118,109,70,62.200642809444936,186.60192842833482,76.11783901714868,0.4079156076159311,66.04235388091247,64.74253438401925,81.09348279259798,True,7.247659,20,1100
5,121,120,114,63,58.16109610339007,174.48328831017022,68.01565626549215,0.389811866363867,63.25935675487799,62.752711993582075,66.96709914315839,True,7.493392,20,1100
6,116,126,110,70,63.73518650631227,191.2055595189368,72.27835775669324,0.3780138921616181,63.33775731438783,69.12536284236485,68.77387236892174,True,7.397104,20,1100
7,118,131,121,68,53.384646592434834,160.15393977730452,70.16869201732796,0.4381327872102188,63.95452892890779,69.14505446977472,65.23463642240915,True,7.340576,20,1100
8,115,111,95,65,64.15772884564434,192.47318653693304,73.33750721098166,0.3810271369768649,66.47581751196502,65.87201127418888,73.7862775528153,True,7.860205,20,1100
9,106,101,95,66,62.59731563426444,187.7919469027933,81.03659486735353,0.43152326925552603,66.64962105745703,76.29954760081303,78.13709185933129,True,7.360279,20,1100
10,112,112,104,59,58.715464590733355,176.14639377220007,75.64398492143668,0.4294381695901346,62.258144377802864,72.66882113364628,71.74591069005818,True,7.437589,20,1100
11,116,111,103,50,64.95614722548937,194.86844167646814,72.12569323793075,0.3701250577950328,61.850326719803256,72.65666510825238,65.15812978834823,True,8.118075,20,1100
12,115,124,107,65,61.47074080730074,184.41222242190224,72.79974165180953,0.3947663592777311,64.8054094422769,67.3390721442012,71.98704481649338,True,7.44507,20,1100
13,110,111,104,60,61.48750187811909,184.46250563435729,76.94634608285988,0.4171381377383185,62.665599237175606,78.21972384137459,69.22413018257747,True,7.391671,20,1100
14,111,124,119,74,60.3998496191193,181.1995488573579,76.59334790758379,0.4227016479377597,65.88932974461905,72.99990763544713,73.1545266082954,True,7.508802,20,1100
15,113,108,97,59,64.96666639785408,194.89999919356225,74.83961502339022,0.38398981699873835,64.87003618377611,65.7176592399583,77.09469068171632,True,7.5262,20,1100
16,120,123,112,76,61.646340217315384,184.93902065194615,69.08274889878288,0.37354339097964673,65.13859018059934,68.43716088238952,63.065911867917634,True,7.558849,20,1100
17,114,113,106,61,62.54856173249268,187.64568519747803,73.80464468632691,0.39331916749727025,59.97242740563911,73.7696346143083,67.27390621122343,True,7.703639,20,1100
18,114,118,110,72,60.08350959462195,180.25052878386586,73.99761913133699,0.41052650236641347,62.81867991924014,70.79276864995626,70.39932168735123,True,7.587956,20,1100
19,113,124,118,72,67.16719304127787,201.5015791238336,74.93571489620255,0.37188648953540215,68.84111599232988,76.39227994556686,66.51120420667921,True,7.367241,20,1100
20,112,112,106,49,58.73024736820259,176.19074210460778,75.62818232054282,0.4292403869644918,62.38534303642972,73.55646196094831,70.82706833000317,True,7.305646,20,1100
